TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;6/9/22;22:24;60;10;428;38;65075;472;3840;22:41;32;1060;88;203;18235;350;23:0;166;70;DIL;166;69;5456;44;0:0;5456;0;23;59;0;0;
202;10;6/9/22;22:43;61;10;428;38;65213;475;3848;23:1;31;1039;89;207;18263;350;0:13;70;201;DIL;70;201;5764;0;0:0;5764;44;0;0;0;0;
202;10;7/9/22;0:16;1;10;428;38;65220;489;3849;0:33;32;1050;88;203;18263;350;0:51;90;219;DIL;90;219;5676;44;0:0;5676;44;0;0;0;0;
202;10;7/9/22;0:35;2;10;428;38;65278;478;3852;0:52;32;1049;88;204;18291;350;1:10;219;106;DIL;219;106;5588;65492;0:0;5588;0;0;0;0;0;
202;10;7/9/22;0:54;3;10;428;38;65197;487;3782;1:11;32;1039;88;226;18263;350;1:29;107;3;DIL;107;3;5984;0;0:0;5984;0;0;0;0;0;
202;10;7/9/22;1:13;4;10;428;38;65304;482;3788;1:30;32;1052;88;200;18291;350;1:49;4;125;DIL;4;125;5368;0;0:0;5368;0;0;0;0;0;
202;10;7/9/22;1:32;5;10;428;38;65117;475;3777;1:50;32;1049;88;215;18235;477;2:10;126;51;DIL;126;136;7172;0;0:0;484;0;0;0;0;0;
202;10;7/9/22;1:52;6;10;428;38;65279;489;3787;2:11;30;1064;90;206;18291;206;2:57;108;80;DIL;172;81;10472;572;8:49;924;1188;9;8;0;0;
202;10;7/9/22;2:13;7;10;428;38;62615;477;3632;3:12;30;1008;90;298;17533;350;9:38;136;226;DIL;135;226;4004;0;0:0;4048;0;0;0;0;0;
202;10;7/9/22;9:20;8;10;428;38;65101;483;3776;9:40;31;1048;89;252;18235;350;9:53;227;121;DIL;227;121;5896;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;9:42;9;10;428;38;65118;483;3777;9:55;32;1037;88;235;18235;350;10:13;122;43;DIL;122;43;7040;0;0:0;7040;0;0;0;0;0;
202;10;7/9/22;9:57;10;10;428;38;64977;492;3769;10:15;32;1057;88;211;18207;1249;10:47;46;180;DIL;44;180;4928;44;0:0;4840;44;0;0;0;0;
202;10;7/9/22;10:17;11;10;428;38;64943;483;3767;10:49;32;1050;88;238;18207;625;11:9;180;81;DIL;180;81;6204;65492;0:0;6204;0;0;0;0;0;
202;10;7/9/22;10:51;12;10;428;38;65312;508;3854;11:10;31;1041;89;259;18291;350;11:30;82;219;DIL;82;219;6072;0;0:0;6072;0;0;0;0;0;
202;10;7/9/22;11:12;13;10;428;38;65313;493;3789;11:31;32;1048;88;261;18291;350;11:50;220;116;DIL;220;116;5984;0;0:0;5984;0;0;0;0;0;
202;10;7/9/22;11:33;14;10;428;38;65161;495;3845;11:51;32;1050;88;209;18263;350;12:10;117;17;DIL;117;17;6160;0;0:0;6160;0;0;0;0;0;
202;10;7/9/22;11:53;15;10;428;38;65202;504;3782;12:11;31;1038;89;188;18263;350;12:31;18;152;DIL;18;152;5940;0;0:0;5940;0;0;0;0;0;
202;10;7/9/22;12:13;16;10;428;38;65095;486;3841;12:32;32;1043;88;178;18235;350;12:51;153;47;DIL;153;47;5896;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;12:34;17;10;428;38;65176;496;3781;12:52;32;1061;88;180;18263;350;13:10;48;181;DIL;48;181;5896;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;12:54;18;10;428;38;65080;481;3840;13:12;32;1062;88;189;18235;350;13:30;182;85;DIL;182;85;6292;0;0:0;6292;0;0;0;0;0;
202;10;7/9/22;13:33;20;10;428;38;65110;487;3842;13:52;32;1038;88;180;18235;350;14:11;219;113;DIL;219;113;5896;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;13:54;21;10;428;38;65198;499;3847;14:12;32;1044;88;176;18263;350;14:30;114;13;DIL;114;13;6116;0;0:0;6116;0;0;0;0;0;
202;10;7/9/22;14:23;22;10;428;38;65270;484;3851;14:36;32;1043;88;182;18291;350;14:51;14;147;DIL;14;147;5896;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;14:38;23;10;428;38;64910;494;3830;14:53;31;1041;89;182;18179;362;15:11;148;42;DIL;148;42;5896;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;14:55;24;10;428;38;65006;483;3836;15:12;32;1054;88;180;18207;350;15:30;43;178;DIL;43;178;5984;0;0:0;5984;0;0;0;0;0;
202;10;7/9/22;15:14;25;10;428;38;65202;499;3782;15:32;32;1038;88;198;18263;350;15:50;179;77;DIL;179;77;6072;0;0:0;6072;0;0;0;0;0;
202;10;7/9/22;15:34;26;10;428;38;65065;483;3839;15:52;32;1051;88;208;18235;350;16:11;78;218;DIL;78;218;6204;0;0:0;6160;44;0;0;0;0;
202;10;7/9/22;15:54;27;10;428;38;65112;488;3842;16:12;31;1041;89;185;18235;350;16:31;219;112;DIL;218;112;5852;0;0:0;5896;0;0;0;0;0;
202;10;7/9/22;16:14;28;10;428;38;65141;490;3844;16:33;31;1045;89;177;18263;350;16:51;113;8;DIL;113;8;5940;0;0:0;5940;0;0;0;0;0;
202;10;7/9/22;16:35;29;10;428;38;65210;491;3848;16:52;32;1058;88;177;18263;350;17:11;9;149;DIL;9;149;6204;0;0:0;6160;44;0;0;0;0;
202;10;7/9/22;16:54;30;10;428;38;65102;492;3776;17:12;31;1038;89;185;18235;350;17:32;150;151;DIL;149;214;6600;484;19:25;6820;484;19;25;0;0;
