TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;7/8/22;23:7;68;10;388;38;60050;442;3604;23:23;38;1259;82;193;16830;300;23:40;236;118;DIL;236;118;5368;0;0:0;5368;0;0;0;0;0;
202;10;7/8/22;23:25;69;10;388;38;59914;446;3595;23:41;39;1268;81;178;16802;300;23:58;119;238;DIL;119;238;5280;0;0:0;5280;0;0;0;0;0;
202;10;8/8/22;0:1;1;10;388;38;60097;433;3546;0:16;38;1259;82;173;16830;300;0:33;121;238;DIL;121;238;5192;0;0:0;5192;0;0;0;0;0;
202;10;8/8/22;0:18;2;10;388;38;60108;427;3607;0:34;39;1278;81;177;16830;300;0:50;239;119;DIL;239;119;5236;44;0:0;5236;44;0;0;0;0;
202;10;8/8/22;0:36;3;10;388;38;60080;433;3605;0:51;38;1255;82;170;16830;300;1:7;119;239;DIL;119;239;5324;65492;0:0;5324;0;0;0;0;0;
202;10;8/8/22;0:53;4;10;388;38;59954;439;3598;1:9;38;1254;82;168;16802;300;1:25;1;120;DIL;1;120;5280;0;0:0;5280;0;0;0;0;0;
202;10;8/8/22;1:10;5;10;388;38;60044;424;3603;1:26;39;1264;81;171;16830;300;1:42;121;2;DIL;121;2;5324;0;0:0;5280;44;0;0;0;0;
202;10;8/8/22;1:28;6;10;388;38;60142;429;3609;1:44;39;1272;81;160;16858;300;2:0;3;126;DIL;2;126;5456;0;0:0;5500;0;0;0;0;0;
202;10;8/8/22;1:45;7;10;388;38;60045;438;3603;2:1;38;1262;82;161;16830;300;2:18;127;9;DIL;127;9;5368;0;0:0;5368;0;0;0;0;0;
202;10;8/8/22;2:3;8;10;388;38;60007;433;3601;2:19;38;1262;82;162;16802;300;2:36;10;136;DIL;10;136;5588;0;0:0;5544;44;0;0;0;0;
202;10;8/8/22;2:21;9;10;388;38;59949;443;3597;2:37;38;1260;82;164;16802;300;2:54;137;23;DIL;136;23;5544;0;0:0;5588;0;0;0;0;0;
202;10;8/8/22;2:39;10;10;388;38;60104;432;3607;2:55;39;1274;81;166;16830;300;3:13;24;102;DIL;24;102;3476;0;0:0;3476;0;0;0;0;0;
202;10;8/8/22;2:57;11;10;388;38;60002;436;3601;3:14;39;1254;81;184;16802;316;3:24;103;31;DIL;103;31;7392;0;0:0;7392;0;0;0;0;0;
202;10;8/8/22;3:16;12;10;388;38;60178;431;3551;3:29;48;1579;72;172;16858;300;3:49;32;159;DIL;32;159;5632;0;0:0;5632;0;0;0;0;0;
202;10;8/8/22;3:31;13;10;388;38;60050;443;3604;3:50;47;1567;73;190;16830;300;4:7;160;46;DIL;160;46;5544;0;0:0;5544;0;0;0;0;0;
202;10;8/8/22;3:52;14;10;388;38;60074;442;3605;4:8;46;1559;74;187;16830;300;4:26;47;175;DIL;47;175;5676;0;0:0;5676;0;0;0;0;0;
202;10;8/8/22;4:10;15;10;388;38;60051;431;3544;4:27;47;1572;73;180;16830;300;4:44;176;62;DIL;176;62;5544;0;0:0;5544;0;0;0;0;0;
202;10;8/8/22;4:29;16;10;388;38;60073;436;3605;4:46;47;1578;73;173;16830;300;5:3;63;191;DIL;63;191;5676;0;0:0;5676;0;0;0;0;0;
202;10;8/8/22;4:47;17;10;388;38;60150;441;3609;5:4;47;1568;73;170;16858;300;5:22;192;78;DIL;192;78;5500;44;0:0;5500;44;0;0;0;0;
202;10;8/8/22;5:6;18;10;388;38;60084;432;3606;5:23;46;1560;74;184;16830;300;5:40;78;205;DIL;78;205;5632;65492;0:0;5632;0;0;0;0;0;
202;10;8/8/22;5:25;19;10;388;38;59974;433;3599;5:41;46;1558;74;202;16802;300;5:59;206;88;DIL;206;88;5324;0;0:0;5368;0;0;0;0;0;
202;10;8/8/22;5:43;20;10;388;38;59971;438;3599;6:0;47;1564;73;209;16802;300;6:16;89;213;DIL;89;213;5500;0;0:0;5456;44;0;0;0;0;
202;10;8/8/22;6:2;21;10;388;38;60219;427;3553;6:17;47;1564;73;210;16886;300;6:34;214;94;DIL;213;94;5280;0;0:0;5324;0;0;0;0;0;
202;10;8/8/22;6:19;22;10;388;38;60095;432;3606;6:36;47;1559;73;214;16830;300;6:52;95;219;DIL;95;219;5500;0;0:0;5500;0;0;0;0;0;
202;10;8/8/22;6:37;23;10;388;38;60033;436;3603;6:53;47;1577;73;210;16830;300;7:10;220;104;DIL;220;104;5456;0;0:0;5456;0;0;0;0;0;
202;10;8/8/22;6:55;24;10;388;38;60129;432;3608;7:11;47;1566;73;256;16858;300;7:28;105;228;DIL;105;228;5456;0;0:0;5456;0;0;0;0;0;
202;10;8/8/22;7:13;25;10;388;38;60064;425;3604;7:29;47;1568;73;227;16830;300;7:46;229;111;DIL;229;111;5368;0;0:0;5368;0;0;0;0;0;
202;10;8/8/22;7:31;26;10;388;38;60109;434;3607;7:47;47;1565;73;224;16830;292;8:4;112;12;DIL;112;44;5852;308;0:0;7260;176;0;0;0;0;
202;10;8/8/22;8:5;27;10;388;39;50301;392;2566;8:17;40;1323;80;285;25175;300;8:53;214;44;DIT;213;44;3080;0;0:0;3124;0;0;0;0;0;
202;10;8/8/22;8:18;28;10;388;39;49941;378;2498;8:54;41;1323;79;267;24979;372;9:5;45;158;DIT;45;158;5016;0;0:0;5016;0;0;0;0;0;
202;10;8/8/22;8:55;29;10;388;39;50083;394;2505;9:7;40;1312;80;266;25063;300;9:22;159;37;DIT;159;37;5192;0;0:0;5192;0;0;0;0;0;
202;10;8/8/22;9:9;30;10;388;39;49957;381;2498;9:23;40;1308;80;270;24979;300;9:39;38;162;DIT;38;162;5500;0;0:0;5500;0;0;0;0;0;
202;10;8/8/22;9:24;31;10;388;39;49970;386;2549;9:40;40;1323;80;267;25007;300;9:57;163;47;DIT;163;47;5456;0;0:0;5456;0;0;0;0;0;
202;10;8/8/22;9:41;32;10;388;39;50003;387;2501;9:58;40;1316;80;270;25007;300;10:15;48;171;DIT;48;171;5456;0;0:0;5456;0;0;0;0;0;
202;10;8/8/22;10:0;33;10;388;39;49784;390;2539;10:16;40;1304;80;255;24894;300;10:32;172;58;DIT;172;58;5544;0;0:0;5544;0;0;0;0;0;
202;10;8/8/22;10:17;34;10;388;39;49912;389;2546;10:34;40;1316;80;254;24979;300;10:51;59;181;DIT;59;181;5412;0;0:0;5412;0;0;0;0;0;
202;10;8/8/22;10:35;35;10;388;39;50021;385;2502;10:52;40;1319;80;262;25035;300;11:8;182;63;DIT;182;63;5324;0;0:0;5324;0;0;0;0;0;
202;10;8/8/22;10:54;36;10;388;39;49940;382;2498;11:10;39;1304;81;254;24979;300;11:26;64;185;DIT;64;185;5368;0;0:0;5368;0;0;0;0;0;
202;10;8/8/22;11:11;37;10;389;39;49871;395;2544;11:27;33;1063;87;253;24951;300;11:43;186;69;DIT;186;69;5412;0;0:0;5368;44;0;0;0;0;
202;10;8/8/22;11:29;38;10;389;39;49871;399;2544;11:45;32;1056;88;256;24951;300;12:1;70;192;DIT;69;192;5412;0;0:0;5456;0;0;0;0;0;
202;10;8/8/22;11:46;39;10;389;39;49800;406;2490;12:2;32;1055;88;252;24922;301;12:19;193;76;DIT;193;76;5412;0;0:0;5412;0;0;0;0;0;
202;10;8/8/22;12:4;40;10;389;39;49777;397;2539;12:20;25;803;95;254;24894;300;12:37;77;201;DIT;77;201;5500;0;0:0;5500;0;0;0;0;0;
202;10;8/8/22;12:22;41;10;389;39;49835;392;2542;12:38;26;820;94;279;24922;300;12:55;202;84;DIT;202;84;5368;0;0:0;5368;0;0;0;0;0;
202;10;8/8/22;12:40;42;10;389;39;49850;398;2543;12:56;26;829;94;297;24951;300;13:13;85;202;DIT;85;202;5192;0;0:0;5192;0;0;0;0;0;
202;10;8/8/22;12:58;43;10;389;39;49839;409;2542;13:14;26;820;94;301;24922;358;13:31;203;90;DIT;203;90;5544;44;0:0;5544;44;0;0;0;0;
202;10;8/8/22;13:15;44;10;389;39;49943;392;2498;13:32;25;816;95;309;24979;309;13:49;90;207;DIT;90;207;5192;65492;0:0;5192;0;0;0;0;0;
202;10;8/8/22;13:34;45;10;389;39;49994;395;2500;13:50;26;816;94;315;25007;315;14:6;208;86;DIT;208;86;5192;0;0:0;5192;0;0;0;0;0;
202;10;8/8/22;13:52;46;10;389;39;49896;390;2495;14:7;26;805;94;279;24951;300;14:23;87;203;DIT;87;203;5148;0;0:0;5148;0;0;0;0;0;
202;10;8/8/22;14:9;47;10;389;39;49821;388;2541;14:24;25;803;95;271;24922;300;14:40;204;83;DIT;204;83;5192;44;0:0;5192;44;0;0;0;0;
202;10;8/8/22;14:26;48;10;389;39;49867;388;2544;14:41;26;809;94;267;24951;300;14:57;83;200;DIT;83;200;5148;0;0:0;5148;44;0;0;0;0;
202;10;8/8/22;14:43;49;10;389;39;49780;390;2490;14:58;26;809;94;263;24894;300;15:14;200;82;DIT;200;82;5368;65492;0:0;5368;0;0;0;0;0;
202;10;8/8/22;15:0;50;10;389;39;49842;394;2542;15:15;26;825;94;242;24922;300;15:31;83;197;DIT;83;197;5060;0;0:0;5060;0;0;0;0;0;
202;10;8/8/22;15:17;51;10;389;39;49786;391;2540;15:32;25;806;95;244;24894;300;15:48;198;79;DIT;198;79;5324;0;0:0;5324;0;0;0;0;0;
202;10;8/8/22;15:34;52;10;389;39;49880;390;2544;15:49;26;814;94;257;24951;300;16:5;80;198;DIT;80;198;5236;0;0:0;5192;44;0;0;0;0;
202;10;8/8/22;15:51;53;10;389;39;49993;391;2500;16:6;25;806;95;252;25007;300;16:22;199;78;DIT;198;77;5192;44;0:0;5236;0;0;0;0;0;
202;10;8/8/22;16:8;54;10;389;39;49822;390;2541;16:23;26;806;94;241;24922;300;16:39;78;197;DIT;78;197;5280;65492;0:0;5280;0;0;0;0;0;
202;10;8/8/22;16:25;55;10;389;39;49908;393;2496;16:40;26;824;94;260;24979;300;16:57;198;73;DIT;198;73;5060;0;0:0;5060;0;0;0;0;0;
202;10;8/8/22;16:42;56;10;389;39;49862;386;2543;16:58;25;812;95;276;24951;300;17:13;74;189;DIT;74;189;5104;0;0:0;5104;0;0;0;0;0;
202;10;8/8/22;16:59;57;10;389;39;49766;388;2539;17:14;26;820;94;278;24894;300;17:30;190;70;DIT;190;70;5236;44;0:0;5236;44;0;0;0;0;
202;10;8/8/22;17:16;58;10;389;39;49779;388;2539;17:31;26;809;94;262;24894;300;17:47;70;186;DIT;70;186;5148;65492;0:0;5148;0;0;0;0;0;
202;10;8/8/22;17:33;59;10;389;39;50049;386;2553;17:48;26;818;94;250;25035;300;18:4;187;64;DIT;187;63;5104;44;0:0;5104;0;0;0;0;0;
202;10;8/8/22;17:50;60;10;389;39;49999;385;2550;18:5;26;811;94;241;25007;300;18:20;64;182;DIT;64;182;5236;65492;0:0;5236;0;0;0;0;0;
202;10;8/8/22;18:6;61;10;389;39;49867;387;2544;18:21;25;815;95;222;24951;300;18:37;183;231;DIT;183;77;5632;572;19:29;5896;572;19;30;0;0;
202;10;8/8/22;20:52;62;10;389;39;49545;389;2478;21:3;25;798;95;267;24782;300;21:32;160;11;DIT;159;11;4004;0;0:0;4004;44;0;0;0;0;
