TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;22/6/22;22:44;66;10;327;41;65594;497;4199;23:2;9;284;111;314;21017;400;23:20;19;157;DIA;19;157;6116;0;0:0;6116;0;0;0;0;0;
202;10;22/6/22;23:4;67;10;327;41;65565;497;4131;23:22;9;285;111;323;20989;400;23:40;158;56;DIA;158;56;6072;0;0:0;6072;0;0;0;0;0;
202;10;22/6/22;23:24;68;10;327;41;65488;495;4126;23:42;9;274;111;314;20961;400;0:0;57;191;DIA;57;191;5940;0;0:0;5940;0;0;0;0;0;
202;10;23/6/22;0:4;1;10;327;41;65426;505;4122;0:21;7;208;113;364;20961;400;0:39;87;220;DIA;87;220;5896;65492;0:0;5896;0;0;0;0;0;
202;10;23/6/22;0:23;2;10;327;41;65538;490;4129;0:41;8;208;112;384;20989;400;0:59;221;121;DIA;221;121;6160;0;0:0;6160;0;0;0;0;0;
202;10;23/6/22;0:43;3;10;327;41;65606;499;4134;1:1;8;234;112;335;21017;400;1:20;122;15;DIA;122;15;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/6/22;1:3;4;10;327;41;65519;502;4128;1:22;7;220;113;338;20989;400;1:40;16;154;DIA;16;154;6116;0;0:0;6116;0;0;0;0;0;
202;10;23/6/22;1:24;5;10;327;41;65592;491;4133;1:42;8;211;112;325;20989;400;2:1;155;48;DIA;155;48;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/6/22;1:44;6;10;327;41;65557;495;4196;2:3;8;215;112;343;20989;400;2:21;49;179;DIA;49;179;5764;0;0:0;5764;0;0;0;0;0;
202;10;23/6/22;2:5;7;10;327;41;65532;489;4129;2:23;8;231;112;333;20989;400;2:41;180;73;DIA;180;73;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/6/22;2:25;8;10;327;41;65438;497;4189;2:43;8;224;112;335;20961;400;3:2;74;206;DIA;74;206;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/6/22;2:45;9;10;327;41;65478;496;4191;3:3;7;213;113;319;20961;400;3:23;207;106;DIA;207;106;6116;0;0:0;6116;0;0;0;0;0;
202;10;23/6/22;3:5;10;10;327;41;65436;499;4123;3:24;8;209;112;313;20961;400;3:45;107;1;DIA;107;1;5896;0;0:0;5896;0;0;0;0;0;
202;10;23/6/22;3:26;11;10;327;41;65555;497;4131;3:47;8;220;112;318;20989;400;4:6;2;138;DIA;2;138;5984;44;0:0;5984;44;0;0;0;0;
202;10;23/6/22;3:48;12;10;327;41;65518;508;4128;4:8;7;208;113;353;20989;400;4:28;138;35;DIA;138;35;5984;0;0:0;5984;44;0;0;0;0;
202;10;23/6/22;4:10;13;10;327;41;65471;497;4191;4:30;8;225;112;402;20961;402;4:50;35;166;DIA;35;166;5808;65492;0:0;5808;0;0;0;0;0;
202;10;23/6/22;4:32;14;10;327;41;65691;499;4205;4:51;8;226;112;369;21045;400;5:10;167;59;DIA;167;59;5808;0;0:0;5808;0;0;0;0;0;
202;10;23/6/22;5:14;16;10;327;41;65721;497;4141;5:33;8;221;112;313;21045;400;5:53;197;94;DIA;197;94;6028;0;0:0;6028;0;0;0;0;0;
202;10;23/6/22;5:35;17;10;327;41;65601;490;4133;5:55;8;214;112;305;21017;400;6:15;95;226;DIA;95;226;5808;0;0:0;5764;44;0;0;0;0;
202;10;23/6/22;5:57;18;10;327;41;65731;477;4142;6:17;8;221;112;305;21045;400;6:36;227;114;DIA;226;114;5588;0;0:0;5632;0;0;0;0;0;
202;10;23/6/22;6:19;19;10;327;41;65673;477;4204;6:38;8;210;112;307;21017;400;6:56;115;4;DIA;115;4;5676;0;0:0;5676;0;0;0;0;0;
202;10;23/6/22;6:39;20;10;327;41;65725;465;4207;6:58;7;209;113;335;21045;400;7:17;5;149;DIA;5;149;5896;0;0:0;5940;0;0;0;0;0;
202;10;23/6/22;7:0;21;10;327;41;65598;464;4199;7:18;8;234;112;430;21017;430;7:42;150;35;DIA;150;35;5500;0;0:0;5500;0;0;0;0;0;
202;10;23/6/22;7:20;22;10;327;41;65553;471;4393;7:44;8;235;112;403;20989;403;8:2;36;168;DIA;36;168;5852;0;0:0;5852;0;0;0;0;0;
202;10;23/6/22;7:46;23;10;327;41;65598;471;4133;8:3;8;227;112;373;21017;400;8:23;169;59;DIA;169;59;5720;0;0:0;5720;0;0;0;0;0;
202;10;23/6/22;8:5;24;10;327;41;65745;478;4142;8:25;8;220;112;369;21045;400;8:44;60;189;DIA;60;189;5720;0;0:0;5720;0;0;0;0;0;
202;10;23/6/22;8:26;25;10;327;41;65598;483;4199;8:45;8;231;112;335;21017;400;9:4;190;124;DIA;190;124;6380;572;0:0;6292;572;0;0;0;0;
202;10;23/6/22;9:11;26;10;327;40;65236;486;3784;9:26;26;1051;94;271;15004;350;9:49;2;103;DIX;1;103;4488;0;0:0;4532;0;0;0;0;0;
202;10;23/6/22;9:28;27;10;327;40;65485;484;3799;9:51;26;1064;94;245;15088;356;10:6;104;230;DIX;104;230;5588;0;0:0;5588;0;0;0;0;0;
202;10;23/6/22;9:53;28;10;327;40;65731;488;3813;10:9;26;1064;94;241;15144;350;10:26;231;114;DIX;231;114;5412;0;0:0;5412;0;0;0;0;0;
202;10;23/6/22;10:11;29;10;327;40;65556;480;3803;10:28;26;1061;94;216;15088;350;10:45;115;2;DIX;115;1;5544;44;0:0;5544;0;0;0;0;0;
202;10;23/6/22;10:30;30;10;327;40;65367;493;3792;10:47;26;1057;94;223;15060;350;11:5;2;130;DIX;2;130;5676;65492;0:0;5676;0;0;0;0;0;
202;10;23/6/22;10:49;31;10;327;40;65523;482;3866;11:7;26;1059;94;195;15088;350;11:26;131;13;DIX;131;13;5368;0;0:0;5368;0;0;0;0;0;
