TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;27/7/22;22:55;10;10;377;41;60199;510;3853;23:12;44;1571;76;179;19275;300;23:31;236;108;DIA;234;114;4928;0;0:0;5280;0;0;0;0;0;
202;10;27/7/22;23:14;11;10;377;41;60068;430;3845;23:32;44;1568;76;175;19247;300;23:49;117;232;DIA;115;4;5104;0;0:0;5676;0;0;0;0;0;
202;10;27/7/22;23:34;12;10;377;41;60163;434;3851;23:50;44;1571;76;182;19275;300;0:9;7;124;DIA;5;134;5192;0;0:0;5720;0;0;0;0;0;
202;10;28/7/22;0:12;1;10;377;41;60040;445;3843;0:30;43;1568;77;175;19219;300;0:46;19;144;DIA;17;149;5544;0;0:0;5852;0;0;0;0;0;
202;10;28/7/22;0:31;2;10;377;41;60163;431;3791;0:48;45;1590;75;196;19275;300;1:7;152;32;DIA;150;32;5280;0;0:0;5368;0;0;0;0;0;
202;10;28/7/22;0:49;3;10;377;41;60086;432;3846;1:8;44;1568;76;206;19247;300;1:25;33;156;DIA;33;156;5456;0;0:0;5456;0;0;0;0;0;
202;10;28/7/22;1:9;4;10;377;41;60093;434;3847;1:26;44;1564;76;191;19247;300;1:44;157;41;DIA;157;44;5412;0;0:0;5588;0;0;0;0;0;
202;10;28/7/22;1:28;5;10;377;41;60212;433;3794;1:45;44;1582;76;208;19275;300;2:3;47;162;DIA;45;168;5104;0;0:0;5456;0;0;0;0;0;
202;10;28/7/22;1:47;6;10;377;41;59989;427;3840;2:4;44;1566;76;212;19219;300;2:21;171;48;DIA;169;59;5148;0;0:0;5720;0;0;0;0;0;
202;10;28/7/22;2:6;7;10;378;41;60069;431;3845;2:23;45;1573;75;231;19247;300;2:41;61;184;DIA;60;189;5456;0;0:0;5720;0;0;0;0;0;
