TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;15/9/22;22:48;60;10;436;38;65112;467;3842;23:6;21;722;99;200;18235;350;23:24;71;202;DIL;71;202;5808;0;0:0;5808;0;0;0;0;0;
202;10;15/9/22;23:8;61;10;436;38;65082;462;3840;23:25;21;732;99;197;18235;350;23:43;203;94;DIL;203;94;5764;0;0:0;5764;0;0;0;0;0;
202;10;15/9/22;23:27;62;10;436;38;65091;460;3841;23:44;21;726;99;193;18235;350;0:2;95;221;DIL;95;221;5588;0;0:0;5588;0;0;0;0;0;
202;10;16/9/22;0:5;1;10;436;38;65066;457;3839;0:23;20;720;100;189;18235;350;0:41;113;1;DIL;113;1;5632;0;0:0;5632;0;0;0;0;0;
202;10;16/9/22;0:25;2;10;436;38;65249;460;3850;0:42;21;744;99;192;18291;350;0:59;2;129;DIL;2;129;5632;0;0:0;5632;0;0;0;0;0;
202;10;16/9/22;0:44;3;10;436;38;65227;457;3849;1:0;21;731;99;187;18263;350;1:18;130;18;DIL;130;18;5588;44;0:0;5588;44;0;0;0;0;
202;10;16/9/22;1:2;4;10;436;38;65169;473;3845;1:19;22;726;98;185;18263;350;1:37;18;154;DIL;18;154;6028;65492;0:0;6028;0;0;0;0;0;
202;10;16/9/22;1:21;5;10;436;38;65124;483;3843;1:38;21;720;99;187;18235;350;1:57;155;56;DIL;155;55;6160;44;0:0;6160;0;0;0;0;0;
202;10;16/9/22;1:40;6;10;436;38;65036;465;3838;1:58;22;741;98;179;18235;350;2:17;56;195;DIL;56;195;6160;65492;0:0;6160;0;0;0;0;0;
202;10;16/9/22;2:0;7;10;436;38;65030;479;3837;2:18;21;744;99;180;18235;350;2:37;196;96;DIL;196;96;6160;0;0:0;6160;0;0;0;0;0;
202;10;16/9/22;2:20;8;10;436;38;65116;484;3842;2:39;21;730;99;248;18235;350;2:58;97;7;DIL;97;23;6600;572;3:54;7304;572;3;56;0;0;
202;10;16/9/22;4:40;9;10;436;38;64404;470;3800;4:53;21;728;99;257;18038;350;5:11;168;41;DIL;168;41;4972;0;0:0;4928;44;0;0;0;0;
202;10;16/9/22;4:55;10;10;436;38;64958;483;3833;5:12;22;734;98;256;18207;360;5:28;42;186;DIL;41;186;6380;0;0:0;6380;44;0;0;0;0;
202;10;16/9/22;5:14;11;10;436;38;65089;491;3841;5:29;21;732;99;247;18235;350;5:49;187;90;DIL;186;90;6292;0;0:0;6292;44;0;0;0;0;
202;10;16/9/22;5:31;12;10;436;38;65074;475;3840;5:50;22;727;98;260;18235;350;6:10;91;230;DIL;90;230;6160;0;0:0;6204;0;0;0;0;0;
202;10;16/9/22;5:52;13;10;436;38;65008;468;3836;6:12;21;731;99;229;18207;350;6:31;231;132;DIL;231;132;6160;44;0:0;6160;44;0;0;0;0;
202;10;16/9/22;6:14;14;10;437;38;64932;486;3831;6:32;21;723;99;216;18207;350;6:52;132;35;DIL;132;35;6292;65492;0:0;6292;0;0;0;0;0;
202;10;16/9/22;6:34;15;10;437;38;65049;477;3838;6:53;21;719;99;226;18235;350;7:12;36;178;DIL;36;178;6292;0;0:0;6292;0;0;0;0;0;
202;10;16/9/22;6:55;16;10;437;38;65033;486;3837;7:14;16;530;104;229;18235;350;7:33;179;86;DIL;179;86;6468;0;0:0;6468;0;0;0;0;0;
202;10;16/9/22;7:16;17;10;437;38;65043;483;3838;7:34;16;533;104;247;18235;350;7:55;87;226;DIL;87;226;6160;0;0:0;6160;0;0;0;0;0;
202;10;16/9/22;7:37;18;10;437;38;65135;476;3844;7:56;17;532;103;246;18263;350;8:15;227;127;DIL;227;127;6160;0;0:0;6160;0;0;0;0;0;
202;10;16/9/22;7:58;19;10;437;38;65079;481;3840;8:16;17;537;103;229;18235;350;8:36;128;25;DIL;128;25;6028;0;0:0;6028;0;0;0;0;0;
202;10;16/9/22;8:18;20;10;437;38;65054;483;3839;8:37;17;520;103;232;18235;350;8:56;26;164;DIL;26;164;6116;0;0:0;6116;0;0;0;0;0;
202;10;16/9/22;8:39;21;10;437;38;65098;483;3841;8:57;17;525;103;248;18235;350;9:16;165;62;DIL;165;62;6028;0;0:0;6028;0;0;0;0;0;
202;10;16/9/22;8:59;22;10;437;38;65061;471;3839;9:17;13;391;107;244;18235;350;9:36;63;197;DIL;63;197;5940;0;0:0;5940;0;0;0;0;0;
202;10;16/9/22;9:19;23;10;437;38;65148;473;3844;9:37;14;393;106;226;18263;350;9:56;198;90;DIL;198;90;5764;44;0:0;5764;44;0;0;0;0;
202;10;16/9/22;9:39;24;10;437;38;65132;477;3843;9:57;13;390;107;236;18263;350;10:15;90;221;DIL;90;221;5808;65492;0:0;5808;0;0;0;0;0;
202;10;16/9/22;9:59;25;10;437;38;65150;467;3844;10:17;14;411;106;232;18263;350;10:35;222;113;DIL;222;113;5764;0;0:0;5764;0;0;0;0;0;
202;10;16/9/22;10:19;26;10;437;38;65197;479;3847;10:36;13;394;107;208;18263;350;10:55;114;11;DIL;114;11;5984;44;0:0;5984;44;0;0;0;0;
202;10;16/9/22;10:38;27;10;437;38;65126;491;3843;10:56;14;394;106;205;18235;350;11:16;11;143;DIL;11;143;5852;65492;0:0;5852;0;0;0;0;0;
202;10;16/9/22;10:58;28;10;437;38;65084;470;3840;11:17;13;398;107;188;18235;350;11:35;144;38;DIL;144;38;5896;0;0:0;5896;0;0;0;0;0;
202;10;16/9/22;11:19;29;10;437;38;65077;477;3840;11:37;13;408;107;198;18235;350;11:56;39;172;DIL;39;172;5896;0;0:0;5896;0;0;0;0;0;
202;10;16/9/22;11:39;30;10;437;38;65048;478;3838;11:57;13;386;107;206;18235;350;12:16;173;71;DIL;173;71;6072;0;0:0;6072;0;0;0;0;0;
202;10;16/9/22;11:59;31;10;437;38;65133;493;3843;12:17;13;395;107;203;18263;350;12:37;72;207;DIL;72;207;5984;0;0:0;5984;0;0;0;0;0;
202;10;16/9/22;12:19;32;10;437;38;65106;477;3842;12:38;13;387;107;197;18235;350;12:57;208;105;DIL;208;105;6028;0;0:0;5984;44;0;0;0;0;
202;10;16/9/22;12:40;33;10;437;38;65052;481;3839;12:58;13;394;107;192;18235;350;13:18;106;2;DIL;105;2;5984;0;0:0;6028;0;0;0;0;0;
202;10;16/9/22;13:0;34;10;437;38;65168;480;3845;13:19;13;410;107;254;18263;350;13:38;3;141;DIL;3;141;6072;44;0:0;6072;44;0;0;0;0;
202;10;16/9/22;13:21;35;10;437;38;64952;495;3833;13:40;13;387;107;239;18207;350;13:59;141;39;DIL;141;39;6072;65492;0:0;6072;0;0;0;0;0;
202;10;16/9/22;13:42;36;10;437;38;65027;477;3837;14:0;13;388;107;250;18207;350;14:20;40;178;DIL;40;178;6116;0;0:0;6072;44;0;0;0;0;
202;10;16/9/22;14:2;37;10;437;38;65125;486;3843;14:21;13;391;107;174;18235;350;14:41;179;78;DIL;178;78;6116;0;0:0;6160;0;0;0;0;0;
202;10;16/9/22;14:23;38;10;437;38;65064;494;3839;14:42;13;390;107;167;18235;350;15:2;79;215;DIL;79;215;5984;44;0:0;5984;44;0;0;0;0;
202;10;16/9/22;14:44;39;10;437;38;65041;477;3838;15:3;13;393;107;178;18235;350;15:22;215;112;DIL;215;112;6028;65492;0:0;6028;0;0;0;0;0;
202;10;16/9/22;15:5;40;10;437;38;65068;483;3840;15:24;16;523;104;171;18235;350;15:43;113;9;DIL;113;9;5940;44;0:0;5940;44;0;0;0;0;
202;10;16/9/22;15:26;41;10;437;38;65017;477;3902;15:44;16;521;104;178;18207;350;16:3;9;141;DIL;9;141;5852;65492;0:0;5852;0;0;0;0;0;
202;10;16/9/22;15:46;42;10;437;38;65065;489;3839;16:5;16;528;104;182;18235;350;16:23;142;38;DIL;142;38;5940;44;0:0;5940;44;0;0;0;0;
202;10;16/9/22;16:7;43;10;437;38;65127;476;3843;16:25;16;524;104;198;18235;350;16:44;38;170;DIL;38;170;5852;65492;0:0;5852;0;0;0;0;0;
202;10;16/9/22;16:27;44;10;437;38;64998;482;3900;16:45;16;521;104;222;18207;350;17:4;171;62;DIL;171;62;5764;0;0:0;5764;0;0;0;0;0;
202;10;16/9/22;16:47;45;10;437;38;65092;478;3906;17:5;17;540;103;209;18235;350;17:24;63;209;DIL;63;222;6468;0;0:0;7040;0;0;0;0;0;
202;10;16/9/22;17:7;46;10;437;38;64938;479;3832;17:25;16;528;104;192;18207;350;17:53;19;122;DIL;18;122;4576;0;0:0;4620;0;0;0;0;0;
202;10;16/9/22;17:27;47;10;437;38;64964;477;3833;17:54;26;863;94;197;18207;350;18:9;123;20;DIL;123;20;6028;0;0:0;6028;0;0;0;0;0;
202;10;16/9/22;17:56;48;10;437;38;64894;488;3894;18:10;25;839;95;202;18179;350;18:29;21;155;DIL;21;155;5940;0;0:0;5940;0;0;0;0;0;
202;10;16/9/22;18:12;49;10;437;38;64990;472;3900;18:31;25;846;95;208;18207;350;18:50;156;48;DIL;156;48;5808;0;0:0;5764;44;0;0;0;0;
202;10;16/9/22;18:33;50;10;437;38;65025;479;3837;18:51;25;851;95;203;18207;350;19:10;49;198;DIL;48;210;6600;0;0:0;7172;0;0;0;0;0;
202;10;16/9/22;18:53;51;10;437;38;64881;482;3893;19:11;24;868;96;258;18179;350;19:38;2;106;DIL;1;106;4576;44;0:0;4620;44;0;0;0;0;
202;10;16/9/22;19:13;52;10;437;38;64997;469;3835;19:39;26;852;94;202;18207;350;19:54;106;3;DIL;106;3;6028;65492;0:0;6028;0;0;0;0;0;
