TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;10/3/22;23:3;61;10;159;52;65550;468;3802;23:23;21;1107;98;198;18376;371;23:43;66;209;DFL;65;209;6204;0;0:0;6292;0;0;0;0;0;
202;10;10/3/22;23:25;62;10;159;52;65538;484;3867;23:44;22;1096;98;230;18376;425;0:4;210;103;DFL;210;103;5852;0;0:0;5852;0;0;0;0;0;
202;10;11/3/22;0:8;1;10;159;52;65500;476;3800;0:26;21;1116;99;211;18347;365;0:47;12;151;DFL;12;151;6160;0;0:0;6160;0;0;0;0;0;
202;10;11/3/22;0:28;2;10;159;52;65613;467;3872;0:48;21;1079;99;199;18376;385;1:8;152;46;DFL;152;46;5764;0;0:0;5808;0;0;0;0;0;
202;10;11/3/22;0:50;3;10;159;52;65599;461;3805;1:9;21;1098;99;204;18376;350;1:28;47;46;DFL;47;45;7480;572;0:0;7260;572;0;0;0;0;
202;10;11/3/22;1:31;4;10;160;38;65207;490;3848;1:46;22;1115;98;233;18263;350;2:11;101;201;DIL;99;201;4312;0;0:0;4444;0;0;0;0;0;
202;10;11/3/22;1:49;5;10;160;38;65425;483;3795;2:13;22;1111;98;208;18319;452;2:27;202;105;DIL;202;105;6292;0;0:0;6292;0;0;0;0;0;
202;10;11/3/22;2:15;6;10;160;38;65363;493;3792;2:29;22;1084;98;208;18319;434;2:51;106;5;DIL;106;5;5984;0;0:0;6028;0;0;0;0;0;
202;10;11/3/22;2:32;7;10;160;38;65478;487;3798;2:52;22;1087;98;229;18347;402;3:12;6;141;DIL;6;141;5984;0;0:0;5984;0;0;0;0;0;
202;10;11/3/22;2:54;8;10;160;38;65441;497;3796;3:13;21;1081;99;238;18347;357;3:32;142;42;DIL;142;42;6028;0;0:0;6072;0;0;0;0;0;
202;10;11/3/22;3:16;9;10;160;38;65347;493;3856;3:34;21;1077;99;294;18319;414;3:54;43;180;DIL;43;180;5984;0;0:0;5984;44;0;0;0;0;
202;10;11/3/22;3:36;10;10;160;38;65469;486;3798;3:55;22;1107;98;275;18347;424;4:15;181;84;DIL;180;84;6248;0;0:0;6292;0;0;0;0;0;
202;10;11/3/22;3:57;11;10;160;38;65450;495;3797;4:16;22;1109;98;280;18347;394;4:36;85;220;DIL;85;220;5852;0;0:0;5852;44;0;0;0;0;
202;10;11/3/22;4:18;12;10;160;38;65464;488;3797;4:38;21;1086;99;297;18347;429;4:57;221;125;DIL;220;125;6336;0;0:0;6380;0;0;0;0;0;
202;10;11/3/22;4:40;13;10;160;38;65456;488;3797;4:59;22;1084;98;341;18347;412;5:19;126;24;DIL;126;24;5632;0;0:0;5984;0;0;0;0;0;
202;10;11/3/22;5:1;14;10;160;38;65455;488;3797;5:21;22;1115;98;464;18347;464;5:40;25;185;DIL;25;185;6248;44;0:0;6996;44;0;0;0;0;
202;10;11/3/22;5:23;15;10;160;38;65314;486;3854;5:44;22;1102;98;279;18291;350;6:4;185;79;DIL;185;79;5852;65492;0:0;5808;44;0;0;0;0;
202;10;11/3/22;5:57;16;10;160;38;65639;480;3808;6:10;21;1092;99;289;18404;440;6:25;80;217;DIL;79;217;5896;44;0:0;5984;44;0;0;0;0;
202;10;11/3/22;6:12;17;10;160;38;65394;486;3793;6:26;22;1082;98;283;18319;443;6:46;217;105;DIL;217;105;5632;65492;0:0;5588;44;0;0;0;0;
