TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;3/4/22;23:10;38;10;219;40;66515;485;3925;23:26;30;1278;90;232;15313;352;23:43;9;132;DIX;9;132;5412;44;0:0;5412;44;0;0;0;0;
202;10;3/4/22;23:28;39;10;219;40;66344;484;3849;23:45;22;884;98;254;15285;300;0:1;132;31;DIX;132;31;5984;65492;0:0;6028;0;0;0;0;0;
202;10;4/4/22;0:5;1;10;219;40;65810;478;3883;0:23;25;1025;95;309;15144;345;0:40;159;51;DIX;158;51;5632;0;0:0;5720;44;0;0;0;0;
202;10;4/4/22;0:25;2;10;219;40;71408;510;4214;0:41;26;1080;94;335;16437;335;1:1;52;188;DIX;51;188;5896;44;0:0;5984;44;0;0;0;0;
202;10;4/4/22;0:43;3;10;219;40;71240;506;4132;1:2;26;1075;94;339;16409;352;1:20;188;89;DIX;188;89;6116;0;0:0;6116;44;0;0;0;0;
202;10;4/4/22;1:4;4;10;220;40;71251;523;4204;1:22;27;1076;93;298;16409;329;1:40;89;228;DIX;89;228;6028;65492;0:0;6072;0;0;0;0;0;
202;10;4/4/22;1:24;5;10;220;40;70919;513;4397;1:42;26;1073;94;297;16324;314;2:1;229;124;DIX;229;124;5940;0;0:0;5940;0;0;0;0;0;
202;10;4/4/22;1:44;6;10;220;40;71036;509;4121;2:2;26;1096;94;327;16353;327;2:20;125;32;DIX;125;32;6336;0;0:0;6380;0;0;0;0;0;
202;10;4/4/22;2:4;7;10;220;40;71203;503;4130;2:22;27;1084;93;355;16381;355;2:41;33;160;DIX;33;160;5632;0;0:0;5632;0;0;0;0;0;
202;10;4/4/22;2:23;8;10;220;40;71214;509;4131;2:43;29;1221;91;304;16381;309;3:0;161;62;DIX;161;62;6028;44;0:0;6072;44;0;0;0;0;
202;10;4/4/22;2:45;9;10;220;40;71244;513;4133;3:1;25;1016;95;290;16409;345;3:20;62;199;DIX;62;199;5896;0;0:0;5940;44;0;0;0;0;
202;10;4/4/22;3:3;10;10;220;40;71074;504;4123;3:22;25;1009;95;290;16353;358;3:40;199;100;DIX;199;100;6204;65492;0:0;6204;0;0;0;0;0;
202;10;4/4/22;3:23;11;10;220;40;71169;505;4199;3:42;25;1021;95;290;16381;486;4:4;101;17;DIX;101;17;6688;44;0:0;6776;0;0;0;0;0;
202;10;4/4/22;3:44;12;10;220;40;71240;515;4204;4:5;136;1366;0;276;16409;450;4:26;17;134;DIX;18;134;5148;0;0:0;5104;44;0;0;0;0;
202;10;4/4/22;4:7;13;10;220;40;70983;512;4402;4:27;33;1365;87;308;16353;450;4:43;134;41;DIX;134;41;6336;65492;0:0;6380;0;0;0;0;0;
202;10;4/4/22;4:29;14;10;220;40;70916;500;4114;4:44;33;1372;87;323;16324;450;5:4;42;175;DIX;42;175;5808;0;0:0;5852;0;0;0;0;0;
202;10;4/4/22;4:46;15;10;220;40;71171;508;4200;5:5;33;1384;87;329;16381;450;5:23;176;72;DIX;176;72;5940;0;0:0;5940;0;0;0;0;0;
202;10;4/4/22;5:7;16;10;220;40;71207;507;4130;5:24;32;1357;88;308;16381;450;5:43;73;203;DIX;73;203;5632;0;0:0;5676;0;0;0;0;0;
202;10;4/4/22;5:26;17;10;220;40;71207;508;4202;5:44;33;1363;87;329;16381;450;6:2;204;108;DIX;204;108;6336;0;0:0;6336;0;0;0;0;0;
202;10;4/4/22;5:46;18;10;220;40;71396;508;4141;6:3;33;1366;87;327;16437;450;6:23;109;3;DIX;109;3;5764;0;0:0;5808;0;0;0;0;0;
202;10;4/4/22;6:5;19;10;220;40;71320;509;4137;6:24;33;1362;87;340;16409;450;6:42;4;138;DIX;4;138;5940;0;0:0;5940;0;0;0;0;0;
202;10;4/4/22;6:26;20;10;220;40;71143;503;4340;6:43;33;1378;87;350;16381;450;7:2;139;36;DIX;139;36;5852;44;0:0;5896;44;0;0;0;0;
202;10;4/4/22;6:45;21;10;221;40;56270;1077;3377;7:9;27;1094;93;286;12953;450;7:21;36;118;DIX;36;160;6776;132;8:17;5500;176;8;13;0;0;
202;10;4/4/22;7:36;22;10;221;44;55310;426;2987;7:48;29;1184;91;635;27676;635;8:20;209;80;DIB;208;80;4884;0;0:0;4928;0;0;0;0;0;
202;10;4/4/22;7:50;23;10;221;44;55561;423;3001;8:21;29;1204;91;545;27788;545;8:36;81;226;DIB;81;226;6248;44;0:0;6292;44;0;0;0;0;
202;10;4/4/22;8:23;24;10;221;44;55928;427;3077;8:37;142;1211;0;529;27985;529;8:58;226;139;DIB;226;139;6732;65492;0:0;6688;44;0;0;0;0;
202;10;4/4/22;8:39;25;10;221;44;55649;422;3006;8:59;30;1209;90;483;27845;483;9:20;140;60;DIB;139;60;6908;0;0:0;6996;0;0;0;0;0;
202;10;4/4/22;9:1;26;10;221;44;55675;422;3063;9:21;29;1197;91;562;27845;562;9:43;61;197;DIB;61;197;5896;0;0:0;5940;0;0;0;0;0;
202;10;4/4/22;9:23;27;10;221;44;55724;426;3010;9:44;29;1195;91;508;27873;508;10:2;198;107;DIB;198;107;6556;0;0:0;6556;0;0;0;0;0;
202;10;4/4/22;9:46;28;10;221;44;55817;420;3015;10:3;29;1216;91;522;27929;522;10:24;108;15;DIB;108;15;6292;44;0:0;6336;44;0;0;0;0;
