TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;4/9/22;7:5;1;10;424;38;64670;477;3816;7:19;34;1233;86;524;18123;524;7:39;237;114;DIL;234;114;4796;0;0:0;5280;0;0;0;0;0;
202;10;4/9/22;7:21;2;10;424;38;64943;471;3832;7:40;35;1245;85;245;18207;350;7:57;115;12;DIL;115;12;5676;0;0:0;5984;44;0;0;0;0;
202;10;4/9/22;7:42;3;10;424;38;65037;479;3838;7:58;35;1241;85;228;18235;350;8:17;13;144;DIL;12;144;5412;0;0:0;5852;0;0;0;0;0;
202;10;4/9/22;8:0;4;10;424;38;65135;463;3844;8:18;35;1238;85;216;18263;350;8:36;145;40;DIL;145;40;5236;0;0:0;5940;0;0;0;0;0;
202;10;4/9/22;8:20;5;10;424;38;65246;458;3785;8:38;35;1262;85;218;18291;350;8:56;41;175;DIL;41;175;5280;0;0:0;5940;0;0;0;0;0;
202;10;4/9/22;8:40;6;10;425;38;65302;464;3788;8:57;36;1244;84;218;18291;350;9:16;176;75;DIL;176;75;5676;44;0:0;6072;44;0;0;0;0;
202;10;4/9/22;8:59;7;10;425;38;65185;457;3846;9:17;35;1240;85;205;18263;350;9:36;75;206;DIL;75;206;5148;65492;0:0;5808;0;0;0;0;0;
202;10;4/9/22;9:19;8;10;425;38;65235;448;3849;9:38;35;1260;85;209;18291;350;9:56;207;101;DIL;207;100;5412;44;0:0;5852;0;0;0;0;0;
202;10;4/9/22;9:40;9;10;425;38;65372;454;3858;9:57;36;1248;84;204;18319;350;10:15;101;234;DIL;101;234;5236;65492;0:0;5896;0;0;0;0;0;
202;10;4/9/22;9:59;10;10;425;38;65258;461;3786;10:16;35;1258;85;190;18291;350;10:35;235;128;DIL;235;128;5456;0;0:0;5852;0;0;0;0;0;
