TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;3/8/22;22:53;31;10;388;38;65151;487;3844;23:10;42;1714;78;165;18263;300;23:29;15;145;DIL;15;145;5764;0;0:0;5764;0;0;0;0;0;
202;10;3/8/22;23:12;32;10;388;38;65043;477;3838;23:30;40;1717;80;174;18235;300;23:48;146;40;DIL;146;40;5896;0;0:0;5852;44;0;0;0;0;
202;10;3/8/22;23:32;33;10;388;38;65072;486;3840;23:49;43;1697;77;172;18235;300;0:7;41;172;DIL;40;172;5764;44;0:0;5808;44;0;0;0;0;
202;10;4/8/22;0:10;1;10;388;38;65004;478;3836;0:28;41;1697;79;175;18207;300;0:45;64;197;DIL;64;197;5896;0;0:0;5896;0;0;0;0;0;
202;10;4/8/22;0:29;2;10;388;38;65050;486;3839;0:47;36;1360;84;179;18235;300;1:5;198;92;DIL;198;92;5852;44;0:0;5852;44;0;0;0;0;
202;10;4/8/22;0:48;3;10;388;38;65255;473;3851;1:6;38;1384;82;237;18291;300;1:24;92;226;DIL;92;226;5940;65492;0:0;5940;0;0;0;0;0;
202;10;4/8/22;1:8;4;10;388;38;65021;477;3837;1:25;36;1374;84;204;18207;300;1:44;227;120;DIL;227;120;5852;0;0:0;5852;0;0;0;0;0;
202;10;4/8/22;1:27;5;10;388;38;65135;481;3844;1:45;40;1372;80;185;18263;300;2:3;121;11;DIL;121;11;5676;44;0:0;5676;44;0;0;0;0;
202;10;4/8/22;1:47;6;10;388;38;64947;471;3832;2:4;40;1374;80;193;18207;300;2:21;11;151;DIL;11;151;6204;65492;0:0;6204;0;0;0;0;0;
202;10;4/8/22;2:6;7;10;388;38;65043;474;3838;2:23;31;1046;89;200;18235;300;2:42;152;45;DIL;152;45;5852;0;0:0;5852;0;0;0;0;0;
