TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;15/1/22;23:18;67;10;56;40;65694;478;3877;23:34;22;1095;97;347;15116;350;23:52;130;13;DIX;127;13;5280;0;0:0;5412;44;0;0;0;0;
202;10;15/1/22;23:36;68;10;56;40;65930;480;3824;23:54;22;1083;98;313;15172;350;0:10;14;140;DIX;13;140;5588;0;0:0;5632;0;0;0;0;0;
202;10;16/1/22;0:15;1;10;56;40;65698;478;3877;0:30;22;1087;98;278;15116;350;0:48;42;160;DIX;42;160;5236;65492;0:0;5236;0;0;0;0;0;
202;10;16/1/22;0:33;2;10;56;40;65690;481;3811;0:50;23;1100;97;302;15116;350;1:5;161;55;DIX;161;55;5720;44;0:0;5764;44;0;0;0;0;
202;10;16/1/22;0:53;3;10;56;40;65699;478;3877;1:7;22;1111;98;269;15116;350;1:24;55;185;DIX;55;185;5676;65492;0:0;5676;44;0;0;0;0;
202;10;16/1/22;1:10;4;10;56;40;66117;483;3835;1:26;22;1105;98;279;15229;350;1:43;186;76;DIX;185;76;5632;44;0:0;5676;44;0;0;0;0;
202;10;16/1/22;1:29;5;10;56;40;65795;476;3882;1:45;26;1279;94;277;15144;350;2:1;76;202;DIX;76;202;5412;0;0:0;5456;44;0;0;0;0;
202;10;16/1/22;1:47;6;10;56;40;65930;480;3824;2:3;25;1291;95;284;15172;364;2:19;202;103;DIX;202;103;6160;0;0:0;6160;44;0;0;0;0;
202;10;16/1/22;2:6;7;10;56;40;65786;481;3816;2:21;26;1297;94;267;15144;350;2:39;103;230;DIX;103;230;5500;65492;0:0;5544;0;0;0;0;0;
202;10;16/1/22;2:24;8;10;56;40;65712;482;3812;2:41;26;1293;94;298;15116;350;2:57;231;116;DIX;231;116;5500;0;0:0;5500;0;0;0;0;0;
202;10;16/1/22;2:44;9;10;56;40;65713;477;3878;2:59;26;1289;94;302;15116;350;3:15;117;13;DIX;117;13;5808;44;0:0;5852;44;0;0;0;0;
202;10;16/1/22;3:2;10;10;56;40;65634;488;3873;3:17;26;1287;94;290;15116;350;3:34;13;147;DIX;13;147;5940;65492;0:0;5940;0;0;0;0;0;
202;10;16/1/22;3:20;11;10;56;40;65689;485;3876;3:37;25;1286;95;250;15116;350;3:54;148;39;DIX;148;39;5632;0;0:0;5676;0;0;0;0;0;
202;10;16/1/22;3:39;12;10;56;40;66355;485;3849;3:56;26;1295;94;260;15285;350;4:12;40;169;DIX;40;169;5632;0;0:0;5676;0;0;0;0;0;
202;10;16/1/22;3:58;13;10;56;40;65736;479;3813;4:14;26;1287;94;255;15144;350;4:31;170;67;DIX;170;67;5984;0;0:0;5984;0;0;0;0;0;
202;10;16/1/22;4:17;14;10;56;40;65694;477;3811;4:33;25;1282;95;286;15116;350;4:50;68;198;DIX;68;198;5632;0;0:0;5676;0;0;0;0;0;
202;10;16/1/22;4:35;15;10;57;40;65723;486;3878;4:52;25;1289;95;279;15116;350;5:9;199;85;DIX;199;85;5544;0;0:0;5500;44;0;0;0;0;
202;10;16/1/22;4:55;16;10;57;40;59862;821;3532;5:14;24;1193;96;217;13768;350;5:27;86;222;DIX;85;222;6028;572;16:24;5984;572;16;24;0;0;
202;10;16/1/22;16:6;17;10;57;40;64906;491;3830;16:20;26;1261;94;499;14948;499;16:43;85;166;DIX;84;165;3520;0;0:0;3608;0;0;0;0;0;
202;10;16/1/22;16:22;18;10;57;40;64778;481;3822;16:44;27;1269;93;345;14920;350;16:55;167;83;DIX;167;83;6776;44;0:0;6776;44;0;0;0;0;
202;10;16/1/22;16:46;19;10;57;40;64930;486;3831;17:0;27;1258;93;302;14948;350;17:18;83;215;DIX;83;215;5632;0;0:0;5720;44;0;0;0;0;
202;10;16/1/22;17:2;20;10;57;40;65168;490;3780;17:20;27;1266;93;297;15004;350;17:37;215;104;DIX;215;104;5632;0;0:0;5632;44;0;0;0;0;
202;10;16/1/22;17:22;21;10;57;40;65061;486;3839;17:39;26;1285;94;279;14976;350;17:56;104;232;DIX;104;232;5544;65492;0:0;5588;0;0;0;0;0;
202;10;16/1/22;17:41;22;10;57;40;65371;489;3792;17:57;27;1271;93;252;15060;350;18:14;233;125;DIX;233;125;5764;44;0:0;5764;44;0;0;0;0;
202;10;16/1/22;17:59;23;10;57;40;65260;489;3786;18:16;26;1269;94;247;15032;350;18:33;125;19;DIX;125;19;5720;0;0:0;5764;44;0;0;0;0;
202;10;16/1/22;18:18;24;10;57;40;65251;493;3785;18:35;27;1288;93;245;15032;350;18:53;19;149;DIX;19;149;5764;65492;0:0;5764;0;0;0;0;0;
202;10;16/1/22;18:37;25;10;57;40;65309;490;3788;18:54;20;893;100;247;15032;350;19:12;150;34;DIX;150;34;5324;0;0:0;5368;0;0;0;0;0;
202;10;16/1/22;18:56;26;10;57;40;65208;494;3848;19:13;19;880;101;271;15004;350;19:29;35;160;DIX;35;160;5544;0;0:0;5544;0;0;0;0;0;
202;10;16/1/22;19:15;27;10;57;40;65516;486;3800;19:31;20;901;100;287;15088;350;19:48;161;44;DIX;161;44;5236;44;0:0;5280;44;0;0;0;0;
202;10;16/1/22;19:33;28;10;57;40;65385;486;3793;19:50;19;888;101;289;15060;350;20:7;44;178;DIX;44;178;5852;65492;0:0;5896;0;0;0;0;0;
202;10;16/1/22;19:52;29;10;57;40;65361;481;3988;20:8;19;893;101;275;15060;350;20:27;179;61;DIX;179;61;5324;0;0:0;5280;44;0;0;0;0;
202;10;16/1/22;20:10;30;10;57;40;65359;484;3791;20:28;19;887;101;248;15032;350;20:45;62;188;DIX;61;188;5500;0;0:0;5588;0;0;0;0;0;
202;10;16/1/22;20:30;31;10;57;40;65316;483;3789;20:47;19;889;101;249;15032;380;21:5;189;73;DIX;189;73;5368;44;0:0;5368;44;0;0;0;0;
202;10;16/1/22;20:49;32;10;57;40;65514;481;3800;21:6;20;879;100;248;15088;380;21:23;73;209;DIX;73;208;5896;65492;0:0;5896;0;0;0;0;0;
202;10;16/1/22;21:8;33;10;57;40;65440;482;3992;21:25;19;881;101;298;15060;380;21:52;23;129;DIX;22;129;4708;0;0:0;4752;0;0;0;0;0;
202;10;16/1/22;21:26;34;10;57;40;65180;476;3781;21:53;19;903;101;254;15004;380;22:8;130;28;DIX;130;28;5940;0;0:0;5984;0;0;0;0;0;
202;10;16/1/22;21:55;35;10;57;40;65352;477;3791;22:10;20;891;100;270;15032;380;22:29;31;150;DIX;29;153;5280;0;0:0;5456;44;0;0;0;0;
202;10;16/1/22;22:11;36;10;57;40;65413;478;3795;22:30;19;898;101;265;15060;350;22:48;155;40;DIX;153;41;5368;0;0:0;5544;0;0;0;0;0;
202;10;16/1/22;22:32;37;10;57;40;65407;481;3794;22:49;20;909;100;269;15060;350;23:7;45;161;DIX;42;165;5148;0;0:0;5456;0;0;0;0;0;
202;10;16/1/22;22:51;38;10;57;40;65393;482;3793;23:8;20;914;100;297;15060;350;23:26;168;53;DIX;167;56;5456;0;0:0;5632;0;0;0;0;0;
