TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;17/1/22;23:9;67;10;59;38;60456;459;3567;23:28;27;1316;93;250;16943;350;23:45;161;42;DIL;161;42;5192;0;0:0;5236;0;0;0;0;0;
202;10;17/1/22;23:30;68;10;59;38;60553;455;3513;23:46;27;1316;93;237;16971;350;0:2;43;184;DIL;43;184;6116;44;0:0;6160;44;0;0;0;0;
202;10;18/1/22;0:5;1;10;59;38;60342;467;3561;0:24;28;1320;92;245;16914;350;0:40;74;199;DIL;72;202;5412;0;0:0;5676;0;0;0;0;0;
202;10;18/1/22;0:25;2;10;59;38;60439;465;3566;0:42;27;1305;93;244;16943;350;0:59;205;89;DIL;203;93;5456;0;0:0;5720;0;0;0;0;0;
202;10;18/1/22;0:44;3;10;59;38;60359;465;3562;1:0;27;1303;93;234;16914;350;1:18;96;219;DIL;94;223;5324;0;0:0;5632;0;0;0;0;0;
202;10;18/1/22;1:2;4;10;59;38;60399;459;3504;1:19;27;1314;93;239;16914;350;1:36;226;109;DIL;224;111;5412;0;0:0;5588;0;0;0;0;0;
202;10;18/1/22;1:21;5;10;59;38;60385;466;3503;1:37;28;1327;92;240;16914;350;1:54;114;3;DIL;112;6;5544;0;0:0;5764;44;0;0;0;0;
202;10;18/1/22;1:39;6;10;59;38;60459;464;3507;1:55;28;1332;92;248;16943;350;2:13;9;134;DIL;6;135;5544;0;0:0;5720;0;0;0;0;0;
202;10;18/1/22;1:57;7;10;59;38;60455;464;3567;2:14;27;1331;93;254;16943;350;2:32;138;25;DIL;136;31;5456;0;0:0;5808;44;0;0;0;0;
202;10;18/1/22;2:16;8;10;59;38;60291;461;3497;2:33;28;1296;92;237;16886;350;2:51;34;156;DIL;31;160;5412;0;0:0;5676;44;0;0;0;0;
