TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;2/2/22;23:13;65;10;105;44;60773;414;3282;23:31;18;831;102;291;30402;350;23:49;100;1;DIB;100;1;6072;65492;0:0;6116;0;0;0;0;0;
202;10;2/2/22;23:33;66;10;105;44;60938;423;3291;23:51;18;828;102;318;30486;350;0:9;2;147;DIB;2;147;6424;0;0:0;6424;0;0;0;0;0;
202;10;3/2/22;0:13;1;10;105;44;60873;425;3288;0:33;18;829;102;374;30458;374;0:51;53;199;DIB;53;199;6336;0;0:0;6380;0;0;0;0;0;
202;10;3/2/22;0:35;2;10;105;44;60944;426;3352;0:53;18;828;102;393;30486;393;1:12;200;109;DIB;200;109;6556;0;0:0;6512;44;0;0;0;0;
202;10;3/2/22;0:55;3;10;105;44;60980;423;3232;1:13;18;840;102;412;30514;412;1:33;110;23;DIB;109;23;6556;44;0:0;6644;44;0;0;0;0;
202;10;3/2/22;1:15;4;10;105;44;61083;432;3299;1:34;18;840;102;425;30542;425;1:54;23;187;DIB;23;186;7128;0;0:0;7172;0;0;0;0;0;
202;10;3/2/22;1:36;5;10;105;44;60868;426;3287;1:56;18;831;102;492;30458;492;2:18;187;100;DIB;187;100;6644;65492;0:0;6688;0;0;0;0;0;
202;10;3/2/22;1:58;6;10;105;44;60888;425;3289;2:19;18;836;102;439;30458;439;2:40;101;24;DIB;101;24;7040;0;0:0;7084;0;0;0;0;0;
202;10;3/2/22;2:21;7;10;105;44;60653;419;3276;2:42;18;826;102;472;30345;472;3:3;25;174;DIB;25;174;6512;0;0:0;6556;0;0;0;0;0;
202;10;3/2/22;2:44;8;10;106;44;60966;434;3293;3:4;18;830;102;430;30486;430;3:24;175;99;DIB;175;99;7172;0;0:0;7172;0;0;0;0;0;
202;10;3/2/22;3:6;9;10;106;44;60821;441;3285;3:27;18;855;102;449;30430;449;3:48;100;21;DIB;100;21;6952;0;0:0;6996;0;0;0;0;0;
202;10;3/2/22;3:29;10;10;106;44;60918;432;3229;3:49;19;855;101;484;30486;484;4:11;22;177;DIB;22;182;6776;0;0:0;7040;0;0;0;0;0;
202;10;3/2/22;3:51;11;10;106;44;60839;430;3286;4:12;19;849;101;538;30430;539;4:34;186;101;DIB;183;107;6776;0;0:0;7172;0;0;0;0;0;
202;10;3/2/22;4:14;12;10;106;44;60922;434;3290;4:35;18;834;102;527;30486;527;4:57;110;11;DIB;108;11;6028;44;0:0;6160;44;0;0;0;0;
202;10;3/2/22;4:37;13;10;106;44;60796;430;3283;4:59;17;830;103;426;30402;450;5:19;11;182;DIB;11;182;7480;65492;0:0;7480;44;0;0;0;0;
