TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;10/1/22;23:6;62;10;36;38;65933;461;3825;23:24;23;1092;97;217;18488;350;23:42;157;52;DIL;157;52;5764;65492;0:0;5808;44;0;0;0;0;
202;10;10/1/22;23:26;63;10;36;38;65858;447;3820;23:43;22;1084;98;211;18460;350;0:1;55;176;DIL;52;176;5280;0;0:0;5412;44;0;0;0;0;
202;10;11/1/22;0:4;1;10;36;38;65866;440;3821;0:20;23;1097;97;245;18460;350;0:37;73;200;DIL;70;200;5456;44;0:0;5632;44;0;0;0;0;
202;10;11/1/22;0:22;2;10;37;38;65935;458;3825;0:39;22;1083;98;195;18488;350;0:56;200;98;DIL;200;98;6072;65492;0:0;6028;44;0;0;0;0;
202;10;11/1/22;0:41;3;10;37;38;65888;465;3822;0:57;22;1092;98;184;18460;350;1:16;99;237;DIL;98;237;5940;44;0:0;6028;44;0;0;0;0;
202;10;11/1/22;0:59;4;10;37;38;65950;457;3826;1:17;23;1116;97;199;18488;350;1:35;237;137;DIL;237;137;6116;0;0:0;6116;44;0;0;0;0;
202;10;11/1/22;1:19;5;10;37;38;65824;460;3884;1:37;22;1092;98;198;18432;350;1:55;137;42;DIL;137;41;6204;0;0:0;6248;0;0;0;0;0;
202;10;11/1/22;1:39;6;10;37;38;65942;463;3957;1:57;22;1093;98;212;18488;350;2:16;42;180;DIL;42;180;5984;65492;0:0;6072;0;0;0;0;0;
202;10;11/1/22;1:59;7;10;37;38;65870;470;3821;2:17;23;1110;97;231;18460;350;2:35;181;86;DIL;181;86;6292;44;0:0;6292;44;0;0;0;0;
202;10;11/1/22;2:19;8;10;37;38;65604;463;3937;2:38;22;1086;98;240;18376;350;2:56;86;232;DIL;86;232;6336;65492;0:0;6380;0;0;0;0;0;
202;10;11/1/22;2:40;9;10;37;38;65701;469;3811;2:59;22;1104;98;247;18404;350;3:17;233;136;DIL;233;136;6204;44;0:0;6248;44;0;0;0;0;
202;10;11/1/22;3:1;10;10;37;38;65683;467;3810;3:19;22;1093;98;259;18404;350;3:37;136;40;DIL;136;40;6160;0;0:0;6204;44;0;0;0;0;
202;10;11/1/22;3:21;11;10;37;38;65660;469;3809;3:40;22;1108;98;276;18404;350;3:58;40;185;DIL;40;185;6336;65492;0:0;6380;0;0;0;0;0;
202;10;11/1/22;3:42;12;10;37;38;65553;460;3999;4:0;22;1083;98;281;18376;350;4:18;186;89;DIL;186;89;6248;0;0:0;6248;0;0;0;0;0;
202;10;11/1/22;4:2;13;10;38;38;65499;486;3996;4:21;22;1103;98;286;18347;350;4:39;90;1;DIL;90;1;6512;0;0:0;6556;0;0;0;0;0;
202;10;11/1/22;4:23;14;10;38;38;65564;488;4000;4:42;23;1084;97;289;18376;350;5:0;2;147;DIL;2;147;6380;44;0:0;6380;44;0;0;0;0;
202;10;11/1/22;4:44;15;10;38;38;65409;485;3991;5:3;22;1077;98;315;18319;350;5:21;147;64;DIL;147;64;6732;0;0:0;6776;44;0;0;0;0;
202;10;11/1/22;5:5;16;10;38;38;65444;474;3796;5:25;22;1085;98;311;18347;350;5:43;64;214;DIL;64;214;6468;0;0:0;6512;44;0;0;0;0;
202;10;11/1/22;5:27;17;10;39;38;65444;521;3862;5:45;22;1092;98;307;18347;350;6:4;214;122;DIL;214;121;6468;0;0:0;6468;0;0;0;0;0;
202;10;11/1/22;5:47;18;10;39;38;65410;467;3794;6:7;22;1080;98;309;18319;350;6:25;122;33;DIL;122;33;6512;65492;0:0;6556;0;0;0;0;0;
