TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;9/2/22;22:53;61;10;119;44;55513;392;2998;23:11;27;1321;93;345;27760;350;23:31;118;26;DIB;118;26;6380;0;0:0;6424;0;0;0;0;0;
202;10;9/2/22;23:13;62;10;119;44;55535;393;2999;23:32;28;1313;92;304;27788;359;23:53;27;170;DIB;27;170;6248;0;0:0;6292;0;0;0;0;0;
202;10;9/2/22;23:34;63;10;119;44;55274;393;2985;23:54;27;1309;93;319;27648;350;0:14;171;68;DIB;171;68;5984;0;0:0;5984;0;0;0;0;0;
202;10;10/2/22;0:17;1;10;119;44;55083;395;2975;0:42;27;1313;93;300;27564;359;1:2;215;119;DIB;214;119;6336;0;0:0;6380;0;0;0;0;0;
202;10;10/2/22;0:44;2;10;119;44;55294;395;2986;1:3;27;1318;93;295;27648;350;1:23;120;29;DIB;120;29;6424;0;0:0;6468;0;0;0;0;0;
202;10;10/2/22;1:5;3;10;119;44;55372;397;2991;1:24;27;1313;93;322;27704;350;1:45;30;174;DIB;30;174;6248;0;0:0;6292;44;0;0;0;0;
202;10;10/2/22;1:26;4;10;119;44;55396;397;2992;1:46;27;1335;93;363;27704;363;2:6;175;82;DIB;174;82;6116;0;0:0;6468;0;0;0;0;0;
202;10;10/2/22;1:48;5;10;119;44;55153;397;2979;2:8;28;1317;92;370;27592;370;2:28;83;226;DIB;83;225;5984;44;0:0;6204;0;0;0;0;0;
202;10;10/2/22;2:9;6;10;119;44;55404;401;3048;2:29;27;1315;93;339;27704;370;2:49;226;137;DIB;226;136;6292;0;0:0;6600;0;0;0;0;0;
202;10;10/2/22;2:31;7;10;119;44;55357;396;2990;2:50;27;1345;93;363;27704;364;3:11;137;50;DIB;137;50;5676;65492;0:0;6644;0;0;0;0;0;
202;10;10/2/22;2:52;8;10;119;44;55456;399;2995;3:12;27;1327;93;376;27732;376;3:33;51;12;DIB;51;227;7832;0;0:0;7700;0;0;0;0;0;
202;10;10/2/22;3:14;9;10;119;44;55385;399;2991;3:35;27;1328;93;387;27704;1088;4:8;42;166;DIB;41;165;5412;0;0:0;5500;0;0;0;0;0;
202;10;10/2/22;3:36;10;10;119;44;55258;400;2984;4:9;27;1335;93;387;27648;387;4:26;167;79;DIB;167;79;6644;0;0:0;6644;0;0;0;0;0;
202;10;10/2/22;4:11;11;10;119;44;55635;403;3005;4:28;27;1346;93;397;27845;397;4:56;80;235;DIB;80;235;6292;0;0:0;6468;0;0;0;0;0;
202;10;10/2/22;4:29;12;10;119;44;55327;403;2988;4:57;26;1320;94;382;27676;382;5:18;236;149;DIB;236;149;6732;0;0:0;6732;0;0;0;0;0;
202;10;10/2/22;4:59;13;10;119;44;55301;404;2987;5:20;27;1326;93;384;27676;384;5:41;150;61;DIB;150;61;6512;0;0:0;6556;0;0;0;0;0;
202;10;10/2/22;5:22;14;10;119;44;55598;406;3003;5:42;27;1338;93;368;27816;368;6:3;62;210;DIB;62;210;6424;0;0:0;6468;0;0;0;0;0;
202;10;10/2/22;5:44;15;10;119;44;55322;409;2988;6:4;27;1318;93;358;27676;373;6:25;211;119;DIB;211;118;6468;44;0:0;6468;0;0;0;0;0;
202;10;10/2/22;6:6;16;10;119;44;55408;407;2993;6:26;27;1319;93;349;27704;350;6:47;119;32;DIB;119;32;6600;65492;0:0;6644;0;0;0;0;0;
202;10;10/2/22;6:28;17;10;119;44;55499;408;2997;6:48;26;1333;94;341;27760;350;7:9;33;177;DIB;33;177;6292;0;0:0;6292;44;0;0;0;0;
202;10;10/2/22;6:50;18;10;119;44;55468;408;2996;7:10;26;1344;94;366;27760;372;7:30;178;92;DIB;177;92;6732;0;0:0;6776;0;0;0;0;0;
202;10;10/2/22;7:12;19;10;119;44;55425;404;2994;7:31;26;1324;94;401;27732;402;7:53;93;234;DIB;93;234;6116;0;0:0;6160;0;0;0;0;0;
202;10;10/2/22;7:33;20;10;120;44;35099;585;1966;7:54;18;876;102;250;17561;350;8:14;235;153;DIB;235;116;4708;176;0:0;5324;132;0;0;0;0;
202;10;10/2/22;8:11;21;10;120;40;20498;223;1271;8:19;10;424;110;95;4720;350;8:45;219;19;DIX;217;15;1760;0;0:0;1672;0;0;0;0;0;
202;10;10/2/22;8:20;22;10;120;40;64666;514;3751;8:46;21;1081;99;219;14891;350;8:55;48;156;DIX;46;156;4796;0;0:0;4884;0;0;0;0;0;
202;10;10/2/22;8:48;23;10;120;40;64227;495;3726;9:3;22;1082;98;228;14779;350;9:12;157;50;DIX;157;50;5720;0;0:0;5764;0;0;0;0;0;
