TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;1/2/22;23:7;64;10;102;40;65605;482;3871;23:23;25;1212;95;236;15116;350;23:41;71;197;DIX;71;197;5412;44;0:0;5456;44;0;0;0;0;
202;10;1/2/22;23:25;65;10;102;40;65579;478;3870;23:42;25;1216;95;265;15088;350;23:59;197;87;DIX;197;87;5720;65492;0:0;5720;0;0;0;0;0;
202;10;2/2/22;0:2;1;10;102;40;65639;480;3808;0:19;25;1226;95;191;15116;350;0:35;211;100;DIX;211;100;5676;65492;0:0;5676;0;0;0;0;0;
202;10;2/2/22;0:21;2;10;102;40;65608;480;4003;0:36;25;1215;95;188;15116;350;0:53;101;226;DIX;101;226;5412;0;0:0;5456;0;0;0;0;0;
202;10;2/2/22;0:38;3;10;102;40;65576;473;3804;0:55;26;1233;94;191;15088;350;1:11;227;116;DIX;227;116;5632;0;0:0;5676;0;0;0;0;0;
202;10;2/2/22;0:57;4;10;102;40;65596;477;3871;1:13;26;1244;94;194;15088;350;1:30;117;7;DIX;117;7;5500;0;0:0;5632;0;0;0;0;0;
202;10;2/2/22;1:15;5;10;102;40;65551;477;3868;1:31;24;1214;96;189;15088;350;1:48;8;130;DIX;8;130;5368;0;0:0;5412;0;0;0;0;0;
202;10;2/2/22;1:33;6;10;102;40;65418;465;3860;1:50;25;1228;95;189;15060;350;2:6;131;15;DIX;131;15;5280;44;0:0;5324;44;0;0;0;0;
202;10;2/2/22;1:52;7;10;103;40;65750;473;3814;2:7;26;1231;94;196;15144;350;2:23;15;137;DIX;15;137;5412;65492;0:0;5412;0;0;0;0;0;
202;10;2/2/22;2:9;8;10;103;40;65599;474;3871;2:25;26;1234;94;232;15088;350;2:41;138;19;DIX;138;19;5192;0;0:0;5236;0;0;0;0;0;
202;10;2/2/22;2:27;9;10;103;40;65656;471;3874;2:42;25;1212;95;244;15116;350;2:59;20;145;DIX;20;147;5544;0;0:0;5632;0;0;0;0;0;
202;10;2/2/22;2:44;10;10;103;40;65615;473;3872;3:1;24;1220;96;190;15116;350;3:19;151;36;DIX;148;36;5368;0;0:0;5544;0;0;0;0;0;
202;10;2/2/22;3:3;11;10;103;40;65636;469;3807;3:20;25;1221;95;189;15116;350;3:37;37;157;DIX;37;157;5280;0;0:0;5324;0;0;0;0;0;
