TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;10/2/22;23:14;64;10;122;40;65321;480;3789;23:30;16;761;104;221;15032;350;23:49;176;63;DIX;176;63;5500;0;0:0;5500;44;0;0;0;0;
202;10;10/2/22;23:33;65;10;122;40;65244;488;3785;23:50;16;757;104;197;15032;350;0:7;63;185;DIX;63;185;5324;65492;0:0;5368;0;0;0;0;0;
202;10;11/2/22;0:11;1;10;122;40;65396;494;3793;0:27;16;755;104;174;15060;350;0:45;81;212;DIX;80;212;5632;0;0:0;5764;0;0;0;0;0;
202;10;11/2/22;0:29;2;10;122;40;65284;502;3852;0:46;16;759;104;176;15032;350;1:5;213;106;DIX;213;106;5852;0;0:0;5852;0;0;0;0;0;
202;10;11/2/22;0:48;3;10;122;40;65359;507;3922;1:6;16;794;104;183;15032;350;1:24;107;2;DIX;107;2;5808;0;0:0;5808;44;0;0;0;0;
202;10;11/2/22;1:8;4;10;122;40;65342;492;3856;1:26;16;778;104;175;15032;350;1:44;3;133;DIX;2;133;5720;0;0:0;5764;44;0;0;0;0;
202;10;11/2/22;1:28;5;10;122;40;65388;499;3793;1:45;17;766;103;187;15060;350;2:3;134;30;DIX;133;30;5852;0;0:0;5940;0;0;0;0;0;
202;10;11/2/22;1:48;6;10;122;40;65337;515;3790;2:5;16;758;104;197;15032;350;2:24;31;161;DIX;31;161;5764;0;0:0;5764;0;0;0;0;0;
202;10;11/2/22;2:7;7;10;122;40;65436;500;3796;2:25;16;768;104;221;15060;350;2:43;162;55;DIX;162;55;5720;0;0:0;5764;0;0;0;0;0;
202;10;11/2/22;2:27;8;10;122;40;65344;513;3790;2:44;16;762;104;207;15032;350;3:3;56;189;DIX;56;188;5764;44;0:0;5808;0;0;0;0;0;
202;10;11/2/22;2:47;9;10;122;40;65406;496;3794;3:4;16;765;104;201;15060;350;3:22;189;77;DIX;189;77;5588;65492;0:0;5588;0;0;0;0;0;
202;10;11/2/22;3:6;10;10;122;40;65359;499;3791;3:24;16;780;104;169;15032;350;3:41;78;210;DIX;78;210;5720;0;0:0;5764;0;0;0;0;0;
202;10;11/2/22;3:26;11;10;122;40;65420;495;3860;3:42;16;769;104;166;15060;350;4:1;211;102;DIX;211;102;5764;0;0:0;5764;0;0;0;0;0;
202;10;11/2/22;3:45;12;10;122;40;65292;498;3853;4:2;16;756;104;173;15032;350;4:20;103;235;DIX;103;235;5720;0;0:0;5764;0;0;0;0;0;
202;10;11/2/22;4:4;13;10;122;40;65309;495;3788;4:21;16;757;104;173;15032;350;4:40;236;124;DIX;236;124;5632;0;0:0;5632;0;0;0;0;0;
202;10;11/2/22;4:23;14;10;122;40;65404;490;3794;4:41;16;764;104;160;15060;350;4:59;125;16;DIX;125;16;5632;0;0:0;5632;44;0;0;0;0;
202;10;11/2/22;4:43;15;10;122;40;65488;495;3799;5:0;16;762;104;163;15088;350;5:18;17;140;DIX;16;140;5456;0;0:0;5500;0;0;0;0;0;
202;10;11/2/22;5:2;16;10;122;40;65546;491;3933;5:19;16;771;104;157;15088;350;5:36;141;29;DIX;141;28;5456;44;0:0;5500;0;0;0;0;0;
202;10;11/2/22;5:21;17;10;122;40;65623;492;4004;5:38;16;757;104;164;15116;350;5:55;29;159;DIX;29;159;5720;0;0:0;5720;44;0;0;0;0;
202;10;11/2/22;5:40;18;10;122;40;65662;503;3809;5:56;17;782;103;187;15116;350;6:14;159;50;DIX;159;50;5632;65492;0:0;5676;0;0;0;0;0;
202;10;11/2/22;5:59;19;10;122;40;65638;498;3807;6:16;16;768;104;154;15116;350;6:34;51;179;DIX;51;179;5544;44;0:0;5588;44;0;0;0;0;
202;10;11/2/22;6:18;20;10;122;40;65567;511;3803;6:35;17;764;103;155;15088;350;6:53;179;72;DIX;179;72;5808;65492;0:0;5808;0;0;0;0;0;
202;10;11/2/22;6:37;21;10;122;40;65649;503;3808;6:54;16;792;104;150;15116;350;7:12;73;206;DIX;73;205;5720;44;0:0;5764;0;0;0;0;0;
