TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;5/6/22;23:1;61;10;299;44;56054;406;3083;23:20;40;1472;80;280;28041;400;23:40;89;229;DIB;89;229;6160;65492;0:0;6204;0;0;0;0;0;
202;10;5/6/22;23:22;62;10;299;44;56215;409;3092;23:41;39;1477;81;285;28126;400;0:0;230;138;DIB;230;138;6512;0;0:0;6512;0;0;0;0;0;
202;10;6/6/22;0:3;1;10;299;44;56007;407;3081;0:22;40;1480;80;272;28013;400;0:42;43;187;DIB;43;187;6336;0;0:0;6380;0;0;0;0;0;
202;10;6/6/22;0:24;2;10;299;44;56085;409;3029;0:43;40;1470;80;284;28069;400;1:3;188;93;DIB;188;93;6380;0;0:0;6380;0;0;0;0;0;
202;10;6/6/22;0:45;3;10;299;44;55975;406;3079;1:4;39;1478;81;269;28013;400;1:23;94;234;DIB;94;234;6160;0;0:0;6204;0;0;0;0;0;
202;10;6/6/22;1:6;4;10;299;44;56064;404;3028;1:25;40;1468;80;280;28041;400;1:44;235;135;DIB;235;135;6116;44;0:0;6116;44;0;0;0;0;
202;10;6/6/22;1:26;5;10;299;44;56104;409;3030;1:45;40;1488;80;329;28069;400;2:4;135;41;DIB;135;41;6424;65492;0:0;6424;0;0;0;0;0;
202;10;6/6/22;1:47;6;10;299;44;56013;403;3081;2:5;40;1476;80;317;28013;400;2:25;44;182;DIB;42;182;6116;0;0:0;6204;0;0;0;0;0;
202;10;6/6/22;2:7;7;10;299;44;56128;404;3088;2:26;40;1471;80;296;28069;400;2:45;186;84;DIB;183;84;6072;0;0:0;6204;0;0;0;0;0;
202;10;6/6/22;2:28;8;10;299;44;56025;408;3026;2:46;41;1478;79;297;28013;400;3:5;87;225;DIB;85;225;6116;0;0:0;6204;0;0;0;0;0;
202;10;6/6/22;2:48;9;10;299;44;56117;404;3087;3:6;41;1485;79;315;28069;400;3:26;226;129;DIB;226;132;6292;0;0:0;6424;0;0;0;0;0;
202;10;6/6/22;3:8;10;10;299;44;56093;404;3030;3:27;41;1479;79;292;28069;400;3:46;135;32;DIB;133;32;5984;44;0:0;6072;44;0;0;0;0;
202;10;6/6/22;3:29;11;10;299;44;56151;409;3033;3:48;40;1478;80;299;28097;400;4:6;32;175;DIB;32;175;6336;65492;0:0;6336;0;0;0;0;0;
202;10;6/6/22;3:50;12;10;299;44;56142;406;3088;4:8;41;1482;79;290;28097;400;4:27;176;77;DIB;176;77;6160;0;0:0;6204;0;0;0;0;0;
202;10;6/6/22;4:9;13;10;299;44;56216;406;3036;4:28;41;1493;79;281;28126;400;4:47;78;216;DIB;78;215;6072;44;0:0;6072;0;0;0;0;0;
202;10;6/6/22;4:30;14;10;299;44;56197;405;3091;4:48;40;1472;80;287;28126;400;5:7;216;120;DIB;216;120;6336;65492;0:0;6336;0;0;0;0;0;
202;10;6/6/22;4:50;15;10;299;44;56305;483;3041;5:8;41;1495;79;301;28154;400;5:27;124;20;DIB;121;20;5940;44;0:0;6072;44;0;0;0;0;
202;10;6/6/22;5:10;16;10;299;44;56237;411;3037;5:29;40;1472;80;317;28126;400;5:47;20;166;DIB;20;166;6468;65492;0:0;6468;0;0;0;0;0;
202;10;6/6/22;5:31;17;10;299;44;56174;406;3034;5:49;41;1471;79;322;28097;400;6:8;169;65;DIB;167;65;5984;0;0:0;6028;44;0;0;0;0;
202;10;6/6/22;5:50;18;10;299;44;56036;408;3082;6:10;41;1467;79;304;28041;400;6:28;66;207;DIB;65;207;6248;0;0:0;6292;0;0;0;0;0;
202;10;6/6/22;6:11;19;10;299;44;56231;405;3093;6:29;41;1486;79;301;28126;400;6:48;208;108;DIB;208;111;6160;0;0:0;6292;0;0;0;0;0;
