TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;4/1/22;9:10;25;10;3;43;60138;445;3609;9:30;18;822;72;362;30092;400;9:46;233;149;DIF;233;149;6864;0;0:0;6820;44;0;0;0;0;
202;10;4/1/22;9:32;26;10;3;43;60301;452;3558;9:52;18;823;72;357;30177;400;10:9;150;60;DIF;149;60;6468;0;0:0;6556;0;0;0;0;0;
202;10;4/1/22;9:54;27;10;3;43;60219;444;3553;10:13;18;844;72;367;30121;400;10:30;61;210;DIF;61;210;6468;0;0:0;6512;0;0;0;0;0;
202;10;4/1/22;10:15;28;10;4;43;60080;444;3545;10:35;18;812;72;379;30064;400;10:51;211;5;DIF;211;6;6864;572;0:0;8668;880;0;0;0;0;
202;10;4/1/22;11:11;29;10;4;44;60284;435;3316;11:23;19;886;71;373;30149;400;11:39;68;198;DIB;67;198;5632;0;0:0;5720;0;0;0;0;0;
202;10;4/1/22;11:25;30;10;4;44;60469;422;3266;11:40;19;888;71;366;30261;627;11:59;199;102;DIB;199;102;6292;0;0:0;6292;0;0;0;0;0;
202;10;4/1/22;11:42;31;10;4;44;60404;418;3262;12:2;19;916;71;350;30205;400;12:20;103;15;DIB;103;15;6512;44;0:0;6556;44;0;0;0;0;
202;10;4/1/22;12:4;32;10;4;44;60385;421;3261;12:25;19;892;71;347;30205;400;12:42;15;172;DIB;15;172;6864;65492;0:0;6908;0;0;0;0;0;
202;10;4/1/22;12:27;33;10;4;44;60453;424;3265;12:47;19;895;71;358;30233;400;13:4;173;88;DIB;173;88;6776;0;0:0;6776;0;0;0;0;0;
202;10;4/1/22;12:49;34;10;4;44;60415;423;3263;13:9;19;902;71;332;30233;400;13:26;89;5;DIB;89;5;6732;0;0:0;6776;0;0;0;0;0;
202;10;4/1/22;13:11;35;10;4;44;60364;420;3260;13:32;19;909;71;309;30205;400;13:49;6;161;DIB;6;161;6864;0;0:0;6864;0;0;0;0;0;
202;10;4/1/22;13:33;36;10;4;44;60341;429;3199;13:54;19;901;71;302;30177;430;14:11;162;77;DIB;162;77;6688;0;0:0;6732;0;0;0;0;0;
202;10;4/1/22;13:56;37;10;4;44;60364;428;3260;14:15;19;902;71;326;30205;430;14:33;78;4;DIB;78;4;7172;0;0:0;7216;0;0;0;0;0;
202;10;4/1/22;14:17;38;10;4;44;60492;425;3328;14:38;18;910;71;359;30261;430;14:57;5;160;DIB;5;160;6864;0;0:0;6864;0;0;0;0;0;
202;10;4/1/22;14:40;39;10;4;44;55445;404;3050;15:1;18;836;72;317;27732;430;15:19;161;73;DIB;161;73;6512;44;0:0;6556;44;0;0;0;0;
202;10;4/1/22;15:3;40;10;4;44;55499;401;3053;15:22;17;820;73;328;27760;430;15:40;73;230;DIB;73;28;6820;65492;16:36;8492;0;16;41;0;0;
