TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;12/2/22;23:7;55;10;123;43;60642;444;3578;23:29;11;479;109;411;30345;411;23:50;158;77;DIF;158;77;6864;0;0:0;6908;0;0;0;0;0;
202;10;12/2/22;23:31;56;10;123;43;60713;443;3583;23:51;11;483;109;428;30373;428;0:14;78;230;DIF;78;230;6556;0;0:0;6644;0;0;0;0;0;
202;10;13/2/22;0:17;1;10;123;43;60668;443;3580;0:38;11;483;109;410;30345;410;0:59;144;54;DIF;144;54;6468;0;0:0;6468;44;0;0;0;0;
202;10;13/2/22;0:40;2;10;123;43;60858;441;3530;1:1;11;501;109;402;30430;402;1:22;55;201;DIF;54;201;6292;44;0:0;6380;44;0;0;0;0;
202;10;13/2/22;1:3;3;10;123;43;60544;440;3573;1:23;11;479;109;352;30289;353;1:44;201;113;DIF;201;113;6688;65492;0:0;6644;44;0;0;0;0;
202;10;13/2/22;1:25;4;10;123;43;60474;442;3569;1:47;11;493;109;328;30261;350;2:7;114;25;DIF;113;25;6512;0;0:0;6600;0;0;0;0;0;
202;10;13/2/22;1:49;5;10;123;43;60382;437;3563;2:10;11;478;109;334;30205;1055;2:42;26;180;DIF;26;180;6732;0;0:0;6732;44;0;0;0;0;
202;10;13/2/22;2:12;6;10;123;43;60520;441;3511;2:46;11;503;109;365;30261;365;3:5;181;91;DIF;180;91;6556;0;0:0;6600;0;0;0;0;0;
202;10;13/2/22;2:48;7;10;123;43;60525;442;3572;3:9;11;473;109;317;30289;350;3:28;92;8;DIF;92;8;6732;0;0:0;6776;0;0;0;0;0;
202;10;13/2/22;3:11;8;10;123;43;60481;442;3569;3:32;10;474;110;322;30261;350;3:51;9;159;DIF;9;159;6644;0;0:0;6644;0;0;0;0;0;
202;10;13/2/22;3:34;9;10;123;43;60631;437;3578;3:54;11;484;109;328;30317;350;4:14;160;71;DIF;160;71;6512;0;0:0;6556;0;0;0;0;0;
202;10;13/2/22;3:56;10;10;123;43;60556;439;3573;4:17;11;503;109;318;30289;356;4:37;72;229;DIF;72;229;6820;0;0:0;6864;0;0;0;0;0;
202;10;13/2/22;4:19;11;10;123;43;60600;440;3515;4:40;11;480;109;346;30317;350;5:0;230;141;DIF;230;141;6644;0;0:0;6644;0;0;0;0;0;
202;10;13/2/22;4:42;12;10;123;43;60487;439;3569;5:3;10;469;110;309;30261;350;5:23;142;56;DIF;142;55;6600;44;0:0;6644;0;0;0;0;0;
202;10;13/2/22;5:5;13;10;123;43;60654;441;3518;5:26;11;506;109;309;30345;350;5:46;56;207;DIF;56;207;6556;65492;0:0;6600;0;0;0;0;0;
202;10;13/2/22;5:28;14;10;123;43;60635;435;3578;5:49;12;499;108;305;30317;350;6:8;208;119;DIF;208;119;6644;0;0:0;6644;0;0;0;0;0;
202;10;13/2/22;5:51;15;10;123;43;60645;437;3579;6:11;11;484;109;318;30345;350;6:31;120;32;DIF;120;32;6556;0;0:0;6600;0;0;0;0;0;
202;10;13/2/22;6:13;16;10;123;43;60688;436;3581;6:34;11;481;109;318;30345;350;6:54;33;184;DIF;33;184;6600;0;0:0;6644;0;0;0;0;0;
202;10;13/2/22;6:36;17;10;123;43;60728;431;3583;6:57;10;482;110;331;30373;350;7:16;185;96;DIF;185;96;6600;0;0:0;6600;0;0;0;0;0;
202;10;13/2/22;6:59;18;10;124;43;36156;1089;2170;7:21;9;332;111;258;18095;350;7:39;97;43;DIF;97;43;4444;572;8:23;5280;572;8;23;0;0;
202;10;13/2/22;7:48;19;10;124;44;60205;851;3252;8:8;11;499;109;450;30121;450;8:25;174;69;DIB;174;69;5896;0;0:0;5852;44;0;0;0;0;
202;10;13/2/22;8:11;20;10;124;44;60571;437;3271;8:26;19;1024;101;390;30289;414;8:46;70;229;DIB;69;229;6908;0;0:0;6996;0;0;0;0;0;
