TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;6/4/22;23:9;63;10;221;44;55866;416;3017;23:26;35;1495;85;330;27957;450;23:44;64;201;DIB;64;200;5896;0;0:0;5940;0;0;0;0;0;
202;10;6/4/22;23:28;64;10;221;44;55784;418;3013;23:46;35;1482;85;333;27901;450;0:4;201;105;DIB;201;105;6336;65492;0:0;6336;0;0;0;0;0;
202;10;7/4/22;0:7;1;10;221;44;55781;408;3013;0:26;36;1473;84;311;27901;450;0:43;238;132;DIB;237;132;5896;0;0:0;5940;0;0;0;0;0;
202;10;7/4/22;0:28;2;10;221;44;55755;406;3067;0:45;36;1493;84;311;27901;450;1:2;133;33;DIB;133;33;6028;0;0:0;6072;0;0;0;0;0;
202;10;7/4/22;0:46;3;10;221;44;55681;405;3007;1:4;35;1479;85;299;27845;450;1:22;34;168;DIB;34;168;5852;0;0:0;5896;0;0;0;0;0;
202;10;7/4/22;1:5;4;10;221;44;55686;406;3063;1:24;36;1485;84;335;27845;450;1:42;169;65;DIB;169;65;5896;44;0:0;5896;44;0;0;0;0;
202;10;7/4/22;1:25;5;10;221;44;55422;405;3049;1:43;147;1476;0;349;27732;450;2:1;65;198;DIB;65;198;5720;0;0:0;5764;44;0;0;0;0;
202;10;7/4/22;1:45;6;10;221;44;55634;403;3005;2:2;35;1469;85;331;27845;450;2:20;198;94;DIB;198;94;5984;65492;0:0;5940;44;0;0;0;0;
202;10;7/4/22;2:4;7;10;221;44;55658;402;3006;2:21;35;1471;85;326;27845;450;2:39;95;228;DIB;94;228;5764;0;0:0;5852;0;0;0;0;0;
202;10;7/4/22;2:23;8;10;221;44;55833;407;3015;2:40;36;1494;84;365;27929;459;2:58;229;126;DIB;229;126;5984;44;0:0;5984;44;0;0;0;0;
