TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;25/8/22;8:1;22;10;420;41;65154;467;4170;8:20;21;716;99;332;20876;400;8:39;239;129;DIA;237;129;5720;0;0:0;5808;0;0;0;0;0;
202;10;25/8/22;8:21;23;10;420;41;65215;468;4109;8:40;22;739;98;332;20876;400;8:58;130;21;DIA;130;27;5720;0;0:0;6028;0;0;0;0;0;
202;10;25/8/22;8:42;24;10;420;41;65396;473;4120;9:0;21;721;99;341;20932;400;9:19;30;161;DIA;28;164;5808;0;0:0;5984;44;0;0;0;0;
202;10;25/8/22;9:1;25;10;420;41;65306;468;4115;9:20;22;735;98;341;20904;400;9:39;167;59;DIA;164;61;5808;0;0:0;5984;44;0;0;0;0;
202;10;25/8/22;9:22;26;10;420;41;65125;474;4169;9:40;21;717;99;342;20848;400;9:59;64;193;DIA;61;193;5676;44;0:0;5808;44;0;0;0;0;
202;10;25/8/22;9:42;27;10;420;41;65369;466;4119;10:0;20;735;100;341;20932;400;10:18;193;87;DIA;193;87;5896;65492;0:0;5896;0;0;0;0;0;
202;10;25/8/22;10:2;28;10;420;41;65287;476;4114;10:19;21;725;99;336;20904;400;10:38;88;220;DIA;88;220;5852;0;0:0;5808;44;0;0;0;0;
202;10;25/8/22;10:21;29;10;420;41;65381;485;4120;10:39;21;728;99;392;20932;400;10:57;221;115;DIA;220;115;5896;0;0:0;5940;0;0;0;0;0;
202;10;25/8/22;10:41;30;10;420;41;65331;475;4116;10:58;22;726;98;392;20932;400;11:17;116;12;DIA;116;12;5984;0;0:0;5984;0;0;0;0;0;
202;10;25/8/22;11:0;31;10;420;41;65191;479;4108;11:18;22;715;98;404;20876;404;11:37;13;145;DIA;13;145;5808;0;0:0;5852;0;0;0;0;0;
202;10;25/8/22;11:20;32;10;420;41;65159;483;4106;11:38;21;713;99;365;20876;400;11:56;146;43;DIA;146;43;6028;0;0:0;6028;0;0;0;0;0;
202;10;25/8/22;11:40;33;10;420;41;65278;473;4113;11:58;22;726;98;375;20904;400;12:17;44;177;DIA;44;178;5896;0;0:0;5940;0;0;0;0;0;
202;10;25/8/22;12:0;34;10;420;41;65252;479;4111;12:18;22;719;98;332;20904;400;12:36;181;70;DIA;179;70;5676;0;0:0;5764;0;0;0;0;0;
202;10;25/8/22;12:20;35;10;420;41;65246;493;4111;12:38;21;724;99;369;20904;400;12:56;71;207;DIA;71;207;6028;0;0:0;6028;0;0;0;0;0;
202;10;25/8/22;12:40;36;10;420;41;65151;486;4105;12:57;21;714;99;370;20848;400;13:16;208;98;DIA;208;98;5720;0;0:0;5720;0;0;0;0;0;
202;10;25/8/22;12:59;37;10;420;41;65127;493;4103;13:17;20;717;100;346;20848;400;13:35;99;235;DIA;99;235;5984;44;0:0;5984;44;0;0;0;0;
202;10;25/8/22;13:19;38;10;420;41;65076;486;4100;13:36;21;726;99;281;20848;400;13:55;235;131;DIA;235;131;5984;65492;0:0;5984;0;0;0;0;0;
202;10;25/8/22;13:38;39;10;420;41;65037;499;4098;13:56;21;731;99;278;20820;400;14:15;132;25;DIA;132;25;5852;0;0:0;5852;0;0;0;0;0;
202;10;25/8/22;13:58;40;10;420;41;64873;493;4152;14:16;20;719;100;275;20764;400;14:34;26;161;DIA;26;161;5940;44;0:0;5940;44;0;0;0;0;
202;10;25/8/22;14:18;41;10;420;41;65127;490;4103;14:35;20;722;100;267;20848;400;14:54;161;56;DIA;161;56;5940;65492;0:0;5940;0;0;0;0;0;
202;10;25/8/22;14:37;42;10;420;41;65035;480;4098;14:55;21;734;99;256;20820;400;15:19;57;187;DIA;57;187;5764;0;0:0;5764;0;0;0;0;0;
