TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;28/7/22;23:1;68;10;379;41;60145;435;3850;23:18;45;1563;75;216;19247;300;23:35;229;108;DIA;229;108;5192;0;0:0;5236;0;0;0;0;0;
202;10;28/7/22;23:19;69;10;379;41;60198;423;3853;23:36;44;1565;76;212;19275;300;23:53;109;230;DIA;109;230;5368;0;0:0;5368;0;0;0;0;0;
202;10;28/7/22;23:38;70;10;379;41;60053;435;3844;23:54;45;1563;75;228;19219;300;0:12;233;115;DIA;231;115;5368;0;0:0;5456;0;0;0;0;0;
202;10;29/7/22;0:15;1;10;379;41;60090;436;3846;0:32;44;1578;76;225;19247;300;0:49;237;122;DIA;237;159;5500;0;1:43;7128;0;2;0;0;0;
202;10;29/7/22;2:0;2;10;379;41;59578;445;3813;2:13;44;1557;76;209;19078;300;2:24;77;188;DIA;77;188;4928;0;0:0;4928;0;0;0;0;0;
202;10;29/7/22;2:15;3;10;379;41;60167;432;3851;2:28;44;1566;76;208;19275;300;2:41;189;72;DIA;189;72;5412;0;0:0;5412;0;0;0;0;0;
202;10;29/7/22;2:30;4;10;379;41;60130;435;3849;2:44;44;1562;76;207;19247;300;3:0;73;193;DIA;73;193;5324;0;0:0;5324;0;0;0;0;0;
202;10;29/7/22;2:45;5;10;379;41;59995;440;3840;3:1;44;1563;76;211;19219;300;3:18;194;75;DIA;194;75;5280;0;0:0;5324;0;0;0;0;0;
202;10;29/7/22;3:3;6;10;379;41;60028;446;3842;3:19;43;1564;77;204;19219;300;3:37;76;197;DIA;76;197;5368;0;0:0;5368;0;0;0;0;0;
202;10;29/7/22;3:21;7;10;379;41;60044;436;3843;3:38;44;1563;76;209;19219;300;3:55;200;79;DIA;198;79;5236;0;0:0;5324;0;0;0;0;0;
202;10;29/7/22;3:39;8;10;379;41;60083;439;3846;3:56;44;1577;76;205;19247;300;4:13;80;200;DIA;80;200;5324;0;0:0;5324;0;0;0;0;0;
202;10;29/7/22;3:58;9;10;379;41;60005;436;3841;4:14;44;1561;76;208;19219;300;4:31;201;86;DIA;201;86;5500;0;0:0;5456;44;0;0;0;0;
202;10;29/7/22;4:16;10;10;379;41;60004;444;3841;4:33;43;1568;77;216;19219;300;4:50;87;210;DIA;86;210;5456;0;0:0;5500;0;0;0;0;0;
202;10;29/7/22;4:34;11;10;379;41;60037;446;3843;4:51;44;1572;76;231;19219;300;5:9;211;99;DIA;211;99;5588;44;0:0;5588;44;0;0;0;0;
202;10;29/7/22;4:53;12;10;379;41;60103;436;3847;5:10;46;1566;74;262;19247;300;5:28;99;221;DIA;99;221;5368;65492;0:0;5412;0;0;0;0;0;
202;10;29/7/22;5:12;13;10;379;41;60087;439;3846;5:29;44;1580;76;277;19247;300;5:47;224;107;DIA;222;107;5412;0;0:0;5500;0;0;0;0;0;
