TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;1/9/22;7:8;1;10;424;40;14709;188;942;7:14;10;310;24;87;3399;221;7:22;214;237;DIX;217;237;1056;0;0:0;924;0;0;0;0;0;
202;10;1/9/22;7:15;2;10;424;40;64408;470;3865;7:29;27;1037;93;297;14835;350;7:38;84;189;DIX;83;189;4576;0;0:0;4620;0;0;0;0;0;
202;10;1/9/22;7:31;3;10;424;40;64845;471;3826;7:44;28;1057;92;282;14920;350;7:54;190;78;DIX;190;78;5632;0;0:0;5632;0;0;0;0;0;
202;10;1/9/22;7:46;4;10;424;40;64809;474;3824;8:0;27;1036;93;270;14920;350;8:14;79;202;DIX;79;202;5368;0;0:0;5456;0;0;0;0;0;
202;10;1/9/22;8:2;5;10;424;40;64904;467;3765;8:15;27;1057;93;241;14948;350;8:32;203;92;DIX;203;92;5632;44;0:0;5632;44;0;0;0;0;
202;10;1/9/22;8:17;6;10;424;40;64928;460;3831;8:33;27;1039;93;222;14948;350;8:51;92;208;DIX;92;208;5148;65492;0:0;5148;0;0;0;0;0;
202;10;1/9/22;8:35;7;10;424;40;65090;456;3776;8:52;29;1062;91;198;14976;402;9:9;209;126;DIX;209;125;5984;220;0:0;6468;88;0;0;0;0;
202;10;1/9/22;9:8;8;10;424;38;65029;471;3837;9:22;28;1056;92;215;18235;350;9:39;180;46;DIL;178;46;4664;0;0:0;4752;0;0;0;0;0;
202;10;1/9/22;9:24;9;10;424;38;64862;460;3827;9:41;28;1042;92;192;18179;350;9:55;47;181;DIL;47;181;5236;0;0:0;5676;0;0;0;0;0;
202;10;1/9/22;10:3;12;10;424;38;65200;411;3847;10:20;28;1052;92;214;18263;350;10:38;75;206;DIL;75;206;5764;0;0:0;5764;44;0;0;0;0;
202;10;1/9/22;10:21;13;10;424;38;65068;458;3774;10:39;28;1045;92;212;18235;350;10:57;206;103;DIL;206;103;6028;65492;0:0;6028;0;0;0;0;0;
202;10;1/9/22;10:41;14;10;424;38;65089;468;3841;10:59;31;1059;139;186;18235;350;11:17;104;224;DIL;104;224;5324;0;0:0;5324;0;0;0;0;0;
202;10;1/9/22;11:0;15;10;424;38;65207;679;3783;11:18;29;1056;91;183;18263;472;11:37;225;127;DIL;225;127;6248;0;0:0;6248;0;0;0;0;0;
202;10;1/9/22;11:20;16;10;424;38;65214;454;3783;11:38;27;1060;93;162;18263;350;11:58;128;210;DIL;128;44;6204;572;14:26;6864;572;14;26;0;0;
202;10;1/9/22;14:16;17;10;424;38;64650;466;3815;14:29;29;1043;91;170;18123;290;14:42;77;186;DIL;75;186;4840;0;0:0;4928;0;0;0;0;0;
202;10;1/9/22;14:31;18;10;424;38;65196;466;3847;14:46;30;1059;90;165;18263;350;14:58;187;88;DIL;187;88;6204;0;0:0;6204;0;0;0;0;0;
202;10;1/9/22;14:47;19;10;424;38;65142;470;3844;15:2;30;1058;90;157;18263;350;15:19;89;223;DIL;89;223;5896;44;0:0;5896;44;0;0;0;0;
202;10;1/9/22;15:3;20;10;424;38;65294;468;3788;15:20;29;1041;91;155;18291;350;15:38;223;123;DIL;223;123;6116;0;0:0;6116;44;0;0;0;0;
202;10;1/9/22;15:22;21;10;424;38;65292;474;3787;15:39;30;1047;90;155;18291;350;15:58;123;28;DIL;123;28;5984;0;0:0;5984;44;0;0;0;0;
202;10;1/9/22;15:41;22;10;424;38;65068;474;3840;15:59;30;1039;90;153;18235;1960;16:46;28;182;DIL;28;190;6776;65492;0:0;7084;0;0;0;0;0;
202;10;1/9/22;16:1;23;10;424;38;65379;482;3792;16:47;27;1063;93;156;18319;350;17:11;193;73;DIL;191;73;5280;0;0:0;5368;0;0;0;0;0;
202;10;1/9/22;16:49;24;10;424;38;65131;476;3843;17:12;27;1052;93;157;18263;350;17:29;74;219;DIL;74;219;6424;0;0:0;6424;0;0;0;0;0;
202;10;1/9/22;17:14;25;10;424;38;65371;480;3857;17:30;29;1049;91;152;18319;350;17:50;220;118;DIL;220;118;6072;0;0:0;6072;0;0;0;0;0;
202;10;1/9/22;17:32;26;10;424;38;65239;480;3784;17:51;31;1053;89;157;18291;350;18:10;119;20;DIL;119;20;6204;0;0:0;6204;0;0;0;0;0;
202;10;1/9/22;17:53;27;10;424;38;65133;477;3778;18:11;31;1048;89;166;18263;350;18:31;21;157;DIL;21;157;6028;0;0:0;6028;0;0;0;0;0;
202;10;1/9/22;18:13;28;10;424;38;65274;478;3982;18:32;31;1053;89;154;18291;364;18:50;158;60;DIL;158;60;6248;0;0:0;6248;0;0;0;0;0;
202;10;1/9/22;18:34;29;10;424;38;65199;481;3847;18:52;29;1047;91;176;18263;350;19:11;61;199;DIL;61;199;6116;0;0:0;6116;0;0;0;0;0;
202;10;1/9/22;18:54;30;10;424;38;65183;478;3781;19:12;31;1052;89;172;18263;350;19:31;200;102;DIL;200;102;6248;0;0:0;6248;0;0;0;0;0;
202;10;1/9/22;19:14;31;10;424;38;65216;471;3913;19:33;30;1037;90;148;18263;350;19:52;103;5;DIL;103;5;6248;0;0:0;6248;0;0;0;0;0;
202;10;1/9/22;19:34;32;10;424;38;64983;470;3835;19:53;31;1035;89;155;18207;350;20:13;6;145;DIL;6;145;6160;0;0:0;6160;0;0;0;0;0;
202;10;1/9/22;19:55;33;10;424;38;65047;482;3838;20:14;31;1036;89;156;18235;350;20:33;146;43;DIL;146;43;6028;0;0:0;6028;0;0;0;0;0;
202;10;1/9/22;20:16;34;10;424;38;65056;470;3839;20:34;31;1040;89;159;18235;350;20:53;44;180;DIL;44;180;5984;44;0:0;5984;44;0;0;0;0;
202;10;1/9/22;20:36;35;10;424;38;65109;481;3842;20:54;31;1042;89;162;18235;350;21:13;180;81;DIL;180;81;6160;0;0:0;6160;44;0;0;0;0;
202;10;1/9/22;20:56;36;10;424;38;65073;475;3840;21:14;31;1054;89;164;18235;350;21:33;81;222;DIL;81;222;6248;65492;0:0;6248;0;0;0;0;0;
