TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;4/8/22;22:51;61;10;388;38;64941;485;3832;23:8;42;1429;78;155;18207;300;23:27;235;127;DIL;235;127;5720;44;0:0;5764;44;0;0;0;0;
202;10;4/8/22;23:10;62;10;388;38;64963;495;3833;23:28;42;1436;78;152;18207;300;23:46;127;21;DIL;127;21;5896;65492;0:0;5896;0;0;0;0;0;
202;10;4/8/22;23:30;63;10;388;38;64882;478;3829;23:47;42;1419;78;154;18179;300;0:5;22;154;DIL;22;154;5852;0;0:0;5852;0;0;0;0;0;
202;10;5/8/22;0:8;1;10;388;38;64764;482;3822;0:26;42;1421;78;173;18151;300;0:44;50;180;DIL;50;180;5764;65492;0:0;5764;0;0;0;0;0;
202;10;5/8/22;0:28;2;10;388;38;64937;477;3832;0:45;42;1439;78;161;18207;300;1:3;181;78;DIL;181;78;6028;0;0:0;6028;0;0;0;0;0;
202;10;5/8/22;0:47;3;10;388;38;64969;485;3769;1:4;47;1428;73;179;18207;300;1:23;79;213;DIL;79;213;5940;0;0:0;5940;0;0;0;0;0;
202;10;5/8/22;1:6;4;10;388;38;65093;487;3776;1:24;42;1423;78;176;18235;300;1:42;214;105;DIL;214;105;5764;0;0:0;5764;0;0;0;0;0;
202;10;5/8/22;1:26;5;10;388;38;65040;481;3773;1:43;42;1431;78;173;18235;300;2:1;106;238;DIL;106;237;5808;44;0:0;5808;0;0;0;0;0;
202;10;5/8/22;1:45;6;10;388;38;64864;488;3827;2:2;42;1422;78;156;18179;300;2:20;238;127;DIL;238;127;5632;0;0:0;5632;44;0;0;0;0;
202;10;5/8/22;2:4;7;10;388;38;64972;481;3769;2:21;42;1442;78;159;18207;300;2:39;127;23;DIL;127;23;5984;65492;0:0;5984;0;0;0;0;0;
202;10;5/8/22;2:23;8;10;388;38;64815;483;3825;2:40;42;1420;78;157;18151;300;2:58;24;167;DIL;24;187;6336;0;0:0;7216;0;0;0;0;0;
202;10;5/8/22;2:42;9;10;388;38;64822;482;3825;3:0;42;1425;78;181;18151;300;3:39;209;78;DIL;208;78;4796;0;0:0;4840;0;0;0;0;0;
202;10;5/8/22;3:1;10;10;388;38;64627;488;3813;3:40;42;1425;78;169;18095;300;3:55;79;214;DIL;79;213;5940;44;0:0;5940;0;0;0;0;0;
202;10;5/8/22;3:42;11;10;388;38;65083;501;3840;3:56;43;1440;77;188;18235;300;4:15;214;116;DIL;214;116;6248;65492;0:0;6248;0;0;0;0;0;
202;10;5/8/22;3:58;12;10;388;38;64963;481;3768;4:16;42;1428;78;182;18207;300;4:35;117;11;DIL;117;11;5808;44;0:0;5852;44;0;0;0;0;
202;10;5/8/22;4:18;13;10;388;38;64828;481;3825;4:36;41;1426;79;217;18151;300;4:57;11;142;DIL;11;142;5808;65492;0:0;5808;0;0;0;0;0;
202;10;5/8/22;4:38;14;10;388;38;65106;477;3842;4:58;42;1424;78;186;18235;300;5:16;143;33;DIL;143;33;5720;0;0:0;5720;0;0;0;0;0;
202;10;5/8/22;5:0;15;10;388;38;65002;487;3836;5:17;42;1421;78;162;18207;300;5:35;34;170;DIL;34;170;6028;0;0:0;6028;0;0;0;0;0;
202;10;5/8/22;5:19;16;10;388;38;65003;472;3836;5:36;43;1432;77;173;18207;300;5:54;171;62;DIL;171;62;5764;0;0:0;5764;0;0;0;0;0;
202;10;5/8/22;5:38;17;10;388;38;64995;472;3770;5:56;40;1427;80;175;18207;300;6:13;63;195;DIL;63;195;5852;0;0:0;5852;0;0;0;0;0;
202;10;5/8/22;5:57;18;10;388;38;65022;480;3837;6:15;43;1425;77;183;18207;300;6:33;196;90;DIL;196;90;5896;0;0:0;5896;0;0;0;0;0;
202;10;5/8/22;6:16;19;10;388;38;64978;484;3834;6:34;42;1422;78;211;18207;300;6:52;91;223;DIL;91;223;5852;0;0:0;5852;0;0;0;0;0;
202;10;5/8/22;6:36;20;10;388;38;64950;494;3768;6:54;42;1418;78;207;18207;300;7:15;224;119;DIL;224;119;5940;0;0:0;5940;0;0;0;0;0;
202;10;5/8/22;6:56;21;10;388;38;65187;480;3781;7:16;42;1431;78;251;18263;300;7:34;120;17;DIL;120;17;6028;0;0:0;6028;0;0;0;0;0;
202;10;5/8/22;7:18;22;10;388;38;64898;486;3830;7:35;42;1425;78;202;18179;300;7:58;18;152;DIL;18;152;5940;0;0:0;5940;0;0;0;0;0;
202;10;5/8/22;7:37;23;10;388;38;65038;501;3773;7:59;42;1429;78;210;18235;300;8:17;153;46;DIL;153;46;5852;0;0:0;5808;44;0;0;0;0;
202;10;5/8/22;8:1;24;10;388;38;65173;485;3781;8:18;42;1426;78;208;18263;300;8:36;47;182;DIL;46;182;5984;0;0:0;6028;0;0;0;0;0;
202;10;5/8/22;8:20;25;10;388;38;64981;487;3769;8:38;42;1422;78;202;18207;300;8:56;183;73;DIL;183;73;5720;0;0:0;5720;0;0;0;0;0;
