TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;16/3/22;23:13;62;10;169;38;65139;503;3844;23:31;18;894;102;241;18263;350;23:49;186;86;DIL;186;86;6072;0;0:0;6072;44;0;0;0;0;
202;10;16/3/22;23:33;63;10;169;38;65129;500;3843;23:50;18;888;102;222;18263;350;0:9;86;222;DIL;86;222;5896;65492;0:0;5940;0;0;0;0;0;
202;10;17/3/22;0:12;1;10;169;38;65143;492;3779;0:29;19;910;101;204;18263;350;0:47;117;14;DIL;117;14;5896;0;0:0;5940;0;0;0;0;0;
202;10;17/3/22;0:31;2;10;169;38;65211;491;3848;0:48;19;908;101;213;18263;350;1:7;15;148;DIL;15;148;5896;0;0:0;5896;0;0;0;0;0;
202;10;17/3/22;0:50;3;10;170;38;65056;496;3839;1:8;18;882;102;200;18235;350;1:26;149;43;DIL;149;43;5764;0;0:0;5808;0;0;0;0;0;
202;10;17/3/22;1:10;4;10;170;38;65112;507;3842;1:27;19;880;101;202;18235;350;1:45;44;183;DIL;44;183;6028;44;0:0;6072;44;0;0;0;0;
202;10;17/3/22;1:29;5;10;170;38;65106;504;3842;1:46;19;883;101;196;18235;350;2:5;183;78;DIL;183;78;5896;65492;0:0;5896;0;0;0;0;0;
202;10;17/3/22;1:48;6;10;170;38;65186;492;3781;2:6;19;882;101;185;18263;350;2:24;79;214;DIL;79;214;5852;0;0:0;5896;0;0;0;0;0;
202;10;17/3/22;2:8;7;10;170;38;65297;487;3788;2:26;19;897;101;183;18291;350;2:44;215;114;DIL;215;114;6116;0;0:0;6116;0;0;0;0;0;
202;10;17/3/22;2:28;8;10;171;38;64141;494;3913;2:45;18;868;102;209;17982;350;3:4;115;5;DIL;115;5;5588;0;0:0;5632;0;0;0;0;0;
