TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;28/4/22;22:55;60;10;248;44;55674;403;3007;23:13;36;1375;84;328;27845;350;23:33;237;136;DIB;237;136;6072;0;0:0;6072;44;0;0;0;0;
202;10;28/4/22;23:15;61;10;248;44;55525;406;2999;23:34;37;1368;83;324;27788;350;23:52;136;44;DIB;136;44;6336;0;0:0;6380;44;0;0;0;0;
202;10;28/4/22;23:36;62;10;248;44;55428;406;3049;23:54;36;1358;84;334;27732;350;0:13;44;181;DIB;44;181;5984;65492;0:0;5984;44;0;0;0;0;
202;10;29/4/22;0:16;1;10;248;44;55431;405;2994;0:34;36;1353;84;329;27732;350;0:53;83;228;DIB;83;228;6292;0;0:0;6336;0;0;0;0;0;
202;10;29/4/22;0:36;2;10;248;44;55571;405;3057;0:54;36;1352;84;342;27788;350;1:14;229;137;DIB;229;137;6468;44;0:0;6468;44;0;0;0;0;
202;10;29/4/22;0:56;3;10;249;44;55501;413;2998;1:15;36;1358;84;375;27760;375;1:35;137;41;DIB;137;41;6204;65492;0:0;6248;0;0;0;0;0;
202;10;29/4/22;1:17;4;10;249;44;55534;410;3055;1:36;36;1352;84;371;27788;371;1:55;42;183;DIB;42;183;6160;0;0:0;6204;0;0;0;0;0;
202;10;29/4/22;1:38;5;10;249;44;55527;411;3055;1:57;36;1357;84;351;27788;351;2:16;184;89;DIB;184;89;6336;0;0:0;6336;0;0;0;0;0;
202;10;29/4/22;1:58;6;10;249;44;55612;413;3004;2:17;37;1373;83;365;27816;365;2:36;90;235;DIB;90;235;6292;0;0:0;6336;0;0;0;0;0;
202;10;29/4/22;2:19;7;10;249;44;55459;409;2995;2:38;35;1348;85;382;27732;382;2:57;236;220;DIB;236;220;6732;572;3:59;7744;572;3;59;0;0;
202;10;29/4/22;4:31;8;10;249;44;54685;408;2953;4:43;36;1343;84;397;27367;397;4:55;45;160;DIB;44;160;5104;0;0:0;5148;0;0;0;0;0;
202;10;29/4/22;4:44;9;10;249;44;55654;412;3006;4:57;36;1360;84;375;27845;375;5:12;161;69;DIB;161;69;6380;0;0:0;6424;0;0;0;0;0;
202;10;29/4/22;4:59;10;10;249;44;55503;408;2998;5:13;36;1359;84;341;27760;350;5:33;70;211;DIB;70;211;6116;0;0:0;6160;0;0;0;0;0;
202;10;29/4/22;5:15;11;10;249;44;55469;407;2996;5:34;36;1372;84;342;27760;359;5:53;212;117;DIB;212;117;6380;0;0:0;6380;0;0;0;0;0;
