TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;13/6/22;22:53;38;10;308;39;65360;493;3268;23:15;47;2177;73;271;32706;302;23:37;168;96;DIT;168;96;7392;0;0:0;7348;44;0;0;0;0;
202;10;13/6/22;23:17;39;10;308;39;65471;485;3209;23:39;46;2180;74;274;32762;301;0:1;97;26;DIT;96;26;7392;44;0:0;7436;44;0;0;0;0;
202;10;14/6/22;0:6;1;10;308;39;65465;487;3208;0:29;50;2189;70;271;32734;300;0:50;201;132;DIT;201;132;7524;0;0:0;7524;0;0;0;0;0;
202;10;14/6/22;0:31;2;10;308;39;65372;488;3269;0:53;49;2175;71;314;32706;314;1:15;133;76;DIT;133;76;8008;44;0:0;8008;44;0;0;0;0;
202;10;14/6/22;0:55;3;10;308;39;65296;499;3265;1:18;48;2177;72;366;32649;366;1:41;76;235;DIT;76;235;7040;65492;0:0;7040;0;0;0;0;0;
202;10;14/6/22;1:20;4;10;308;39;65422;487;3272;1:42;49;2185;71;340;32734;340;2:4;236;170;DIT;236;170;7656;0;0:0;7656;0;0;0;0;0;
202;10;14/6/22;1:44;5;10;308;39;65374;495;3204;2:8;53;2384;67;285;32706;300;2:29;171;100;DIT;171;100;7436;0;0:0;7436;0;0;0;0;0;
202;10;14/6/22;2:9;6;10;308;39;55320;432;2822;2:32;45;2024;75;251;27676;300;2:53;101;9;DIT;101;9;6512;0;0:0;6512;0;0;0;0;0;
202;10;14/6/22;2:34;7;10;308;39;55440;428;2773;2:55;46;2023;74;381;27732;381;3:14;10;153;DIT;10;153;6336;0;0:0;6336;0;0;0;0;0;
202;10;14/6/22;2:56;8;10;308;39;55461;432;2774;3:16;47;2022;73;245;27732;313;3:35;154;54;DIT;154;54;6160;0;0:0;6160;0;0;0;0;0;
