TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;12/7/22;22:48;62;10;367;41;65071;479;4165;23:7;38;1366;112;184;20848;300;23:25;118;23;DIA;118;23;6380;65492;0:0;6380;0;0;0;0;0;
202;10;12/7/22;23:9;63;10;367;41;65048;490;4164;23:27;38;1369;112;175;20820;300;23:46;24;165;DIA;24;165;6204;44;0:0;6204;44;0;0;0;0;
202;10;12/7/22;23:29;64;10;367;41;64935;476;4156;23:48;38;1366;112;184;20792;300;0:6;165;70;DIA;165;70;6380;65492;0:0;6380;0;0;0;0;0;
202;10;13/7/22;0:10;1;10;367;41;65039;485;4163;0:29;38;1379;112;170;20820;300;0:48;218;123;DIA;218;123;6380;0;0:0;6380;0;0;0;0;0;
202;10;13/7/22;0:31;2;10;367;41;65099;487;4167;0:50;37;1370;113;173;20848;300;1:9;124;28;DIA;124;28;6336;0;0:0;6336;0;0;0;0;0;
202;10;13/7/22;0:52;3;10;367;41;65050;485;4164;1:11;38;1371;112;191;20820;300;1:30;29;175;DIA;29;175;6468;0;0:0;6468;0;0;0;0;0;
202;10;13/7/22;1:13;4;10;367;41;65008;480;4161;1:32;38;1375;112;179;20820;300;1:51;176;81;DIA;176;81;6380;0;0:0;6380;0;0;0;0;0;
202;10;13/7/22;1:34;5;10;368;41;65062;483;4165;1:53;37;1368;113;177;20820;300;2:12;82;227;DIA;82;227;6424;0;0:0;6424;0;0;0;0;0;
202;10;13/7/22;1:55;6;10;368;41;65200;488;4173;2:14;37;1366;113;192;20876;300;2:33;228;132;DIA;228;132;6336;0;0:0;6336;0;0;0;0;0;
202;10;13/7/22;2:16;7;10;368;41;65133;478;4169;2:35;37;1373;113;201;20848;300;2:54;133;37;DIA;133;37;6292;44;0:0;6292;44;0;0;0;0;
