TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;7/5/22;23:8;67;10;257;44;55643;411;3005;23:28;38;1652;82;262;27845;333;23:48;43;183;DIB;43;183;6116;65492;0:0;6160;0;0;0;0;0;
202;10;7/5/22;23:29;68;10;257;44;55437;410;3050;23:49;38;1648;82;256;27732;325;0:8;184;89;DIB;184;89;6336;0;0:0;6292;44;0;0;0;0;
202;10;8/5/22;0:11;1;10;257;44;55671;411;3062;0:30;39;1636;81;266;27845;319;0:50;236;139;DIB;236;139;6292;0;0:0;6248;44;0;0;0;0;
202;10;8/5/22;0:32;2;10;257;44;55405;411;2992;0:51;38;1629;82;253;27704;305;1:10;140;39;DIB;139;39;5940;44;0:0;6028;44;0;0;0;0;
202;10;8/5/22;0:53;3;10;257;44;55627;410;3004;1:11;38;1637;82;264;27816;300;1:30;39;185;DIB;39;185;6380;65492;0:0;6424;0;0;0;0;0;
202;10;8/5/22;1:13;4;10;257;44;55590;413;3002;1:31;39;1640;81;263;27816;324;1:51;186;89;DIB;186;89;6248;0;0:0;6204;44;0;0;0;0;
202;10;8/5/22;1:33;5;10;257;44;55279;410;2986;1:52;38;1637;82;264;27648;318;2:11;90;234;DIB;89;234;6248;0;0:0;6336;0;0;0;0;0;
202;10;8/5/22;1:54;6;10;257;44;55435;410;2994;2:12;38;1633;82;273;27732;307;2:32;235;134;DIB;235;134;6116;0;0:0;6116;0;0;0;0;0;
202;10;8/5/22;2:14;7;10;257;44;55541;415;3000;2:33;39;1647;81;279;27788;314;2:51;135;44;DIB;135;44;6424;0;0:0;6468;0;0;0;0;0;
202;10;8/5/22;2:35;8;10;257;44;55361;409;2990;2:53;39;1655;81;332;27704;332;3:13;45;211;DIB;45;212;7216;572;4:10;7304;572;4;10;0;0;
202;10;8/5/22;4:51;9;10;257;44;55396;409;2992;5:4;38;1651;82;297;27704;300;5:44;65;182;DIB;64;182;4400;0;0:0;4576;0;0;0;0;0;
202;10;8/5/22;5:5;10;10;257;44;54814;412;2961;5:46;38;1619;82;293;27423;300;6:2;183;92;DIB;183;92;6512;0;0:0;6512;0;0;0;0;0;
202;10;8/5/22;5:47;11;10;257;44;55642;408;3005;6:3;38;1637;82;294;27845;337;6:23;93;237;DIB;93;237;6248;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;6:5;12;10;257;44;55409;408;2993;6:24;38;1644;82;292;27704;305;6:44;238;141;DIB;238;141;6292;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;6:26;13;10;257;44;55503;407;2998;6:45;38;1654;82;303;27760;320;7:4;142;47;DIB;142;47;6248;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;6:47;14;10;257;44;55387;407;2991;7:5;38;1647;82;316;27704;998;7:36;48;189;DIB;48;189;6160;0;0:0;6204;0;0;0;0;0;
202;10;8/5/22;7:7;15;10;257;44;55275;407;2985;7:37;38;1639;82;300;27648;300;7:57;190;89;DIB;190;89;6072;0;0:0;6072;0;0;0;0;0;
202;10;8/5/22;7:39;16;10;257;44;55723;411;3010;7:58;38;1652;82;295;27873;300;8:17;90;229;DIB;90;229;6028;0;0:0;6072;0;0;0;0;0;
202;10;8/5/22;8:0;17;10;257;44;55615;405;3004;8:18;37;1640;83;291;27816;301;8:37;230;133;DIB;230;133;6292;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;8:19;18;10;257;44;55669;405;3007;8:38;38;1644;82;300;27845;305;8:57;134;35;DIB;134;35;6072;0;0:0;6116;0;0;0;0;0;
202;10;8/5/22;8:39;19;10;257;44;55633;405;3005;8:58;38;1640;82;293;27816;300;9:17;36;170;DIB;36;170;5852;0;0:0;5896;0;0;0;0;0;
202;10;8/5/22;9:0;20;10;257;44;55647;406;3005;9:18;38;1664;82;282;27845;300;9:36;171;71;DIB;171;71;6116;0;0:0;6116;0;0;0;0;0;
202;10;8/5/22;9:20;21;10;257;44;55796;405;3014;9:38;38;1671;82;260;27901;300;9:57;72;214;DIB;72;214;6160;0;0:0;6204;0;0;0;0;0;
202;10;8/5/22;9:39;22;10;257;44;55753;401;3011;9:58;39;1669;81;252;27901;315;10:17;215;111;DIB;215;111;5940;44;0:0;5940;44;0;0;0;0;
202;10;8/5/22;9:59;23;10;257;44;55707;400;3009;10:18;39;1654;81;256;27873;300;10:36;111;14;DIB;111;14;6160;65492;0:0;6204;0;0;0;0;0;
202;10;8/5/22;10:20;24;10;257;44;55682;399;3007;10:38;38;1647;82;252;27845;300;10:57;15;149;DIB;15;149;5940;0;0:0;5940;0;0;0;0;0;
202;10;8/5/22;10:39;25;10;257;44;55818;398;3015;10:58;38;1656;82;238;27929;300;11:16;150;47;DIB;150;47;5896;0;0:0;5940;0;0;0;0;0;
202;10;8/5/22;11:0;26;10;257;44;55890;398;3019;11:17;38;1656;82;270;27957;300;11:36;48;184;DIB;48;184;5940;0;0:0;5984;0;0;0;0;0;
202;10;8/5/22;11:19;27;10;257;44;55841;404;3016;11:37;38;1651;82;280;27929;300;11:55;185;87;DIB;185;87;6204;0;0:0;6204;0;0;0;0;0;
202;10;8/5/22;11:39;28;10;257;44;55953;399;3022;11:56;39;1659;81;259;27985;306;12:16;88;226;DIB;88;226;5984;0;0:0;6028;0;0;0;0;0;
202;10;8/5/22;11:58;29;10;257;44;55911;399;3020;12:17;38;1649;82;255;27957;300;12:35;227;128;DIB;227;128;6204;0;0:0;6204;0;0;0;0;0;
202;10;8/5/22;12:18;30;10;257;44;55972;398;3023;12:37;38;1646;82;274;28013;300;12:56;129;30;DIB;129;30;6072;0;0:0;6116;0;0;0;0;0;
202;10;8/5/22;12:38;31;10;257;44;55948;400;3022;12:57;38;1648;82;252;27985;300;13:16;31;170;DIB;31;169;6028;44;0:0;6072;0;0;0;0;0;
202;10;8/5/22;12:59;32;10;257;44;56061;403;3028;13:17;39;1648;81;241;28041;311;13:36;170;75;DIB;170;75;6292;0;0:0;6292;44;0;0;0;0;
202;10;8/5/22;13:19;33;10;257;44;56010;398;3025;13:37;39;1652;81;237;28013;300;13:56;75;213;DIB;75;213;5984;65492;0:0;6028;0;0;0;0;0;
202;10;8/5/22;13:39;34;10;257;44;56171;400;3034;13:58;38;1661;82;236;28097;300;14:16;214;115;DIB;214;115;6204;0;0:0;6204;0;0;0;0;0;
202;10;8/5/22;13:59;35;10;257;44;56165;404;3033;14:17;38;1651;82;232;28097;300;14:36;116;21;DIB;116;21;6248;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;14:19;36;10;257;44;56122;397;3031;14:37;38;1649;82;233;28069;300;14:57;22;162;DIB;22;163;6204;0;0:0;6248;0;0;0;0;0;
202;10;8/5/22;14:39;37;10;257;44;56181;397;3034;14:58;39;1680;81;235;28097;300;15:17;165;69;DIB;164;69;6248;44;0:0;6248;44;0;0;0;0;
202;10;8/5/22;15:0;38;10;257;44;56186;400;3035;15:18;38;1661;82;253;28097;300;15:38;69;211;DIB;69;211;6160;65492;0:0;6204;0;0;0;0;0;
202;10;8/5/22;15:20;39;10;257;44;56179;399;3090;15:39;38;1664;82;257;28097;318;15:58;212;114;DIB;212;114;6248;0;0:0;6248;0;0;0;0;0;
202;10;8/5/22;15:41;40;10;257;44;56315;405;3042;16:0;39;1683;81;266;28182;300;16:19;115;21;DIB;115;21;6292;0;0:0;6336;0;0;0;0;0;
202;10;8/5/22;16:1;41;10;257;44;56232;401;3037;16:20;38;1657;82;271;28126;300;16:40;22;166;DIB;22;165;6292;0;0:0;6336;0;0;0;0;0;
202;10;8/5/22;16:22;42;10;257;44;56192;399;3091;16:41;38;1659;82;304;28097;304;17:0;167;67;DIB;167;67;6116;0;0:0;6116;0;0;0;0;0;
202;10;8/5/22;16:42;43;10;257;44;56197;399;3091;17:2;40;1681;80;261;28126;300;17:20;68;209;DIB;68;209;6116;0;0:0;6160;0;0;0;0;0;
202;10;8/5/22;17:3;44;10;257;44;56219;398;3036;17:21;39;1682;81;234;28126;315;17:41;210;114;DIB;210;113;6292;44;0:0;6292;0;0;0;0;0;
202;10;8/5/22;17:23;45;10;257;44;56251;405;3094;17:42;39;1665;81;254;28126;300;18:1;114;18;DIB;114;18;6204;65492;0:0;6248;0;0;0;0;0;
202;10;8/5/22;17:44;46;10;257;44;56151;398;3089;18:2;38;1666;82;244;28097;300;18:22;19;156;DIB;19;156;6072;0;0:0;6072;0;0;0;0;0;
202;10;8/5/22;18:4;47;10;257;44;56472;398;3050;18:23;39;1675;81;233;28238;300;18:41;157;59;DIB;157;59;6116;0;0:0;6160;0;0;0;0;0;
202;10;8/5/22;18:25;48;10;257;44;56300;400;3097;18:42;38;1663;82;235;28154;300;19:2;60;200;DIB;60;200;6072;0;0:0;6116;0;0;0;0;0;
202;10;8/5/22;18:44;49;10;257;44;56252;399;3038;19:3;39;1663;81;252;28126;300;19:22;201;106;DIB;201;106;6380;0;0:0;6380;0;0;0;0;0;
202;10;8/5/22;19:4;50;10;257;44;56224;405;3093;19:23;39;1658;81;243;28126;300;19:43;107;14;DIB;107;14;6336;0;0:0;6380;0;0;0;0;0;
202;10;8/5/22;19:25;51;10;257;44;56062;400;3084;19:44;39;1654;81;234;28041;300;20:3;15;156;DIB;15;156;6248;0;0:0;6248;0;0;0;0;0;
202;10;8/5/22;19:45;52;10;257;44;56092;398;3086;20:5;39;1654;81;244;28069;300;20:24;157;57;DIB;157;57;6028;0;0:0;6072;0;0;0;0;0;
202;10;8/5/22;20:6;53;10;257;44;56105;400;3086;20:25;39;1661;81;267;28069;302;20:44;58;197;DIB;58;197;6028;0;0:0;6072;0;0;0;0;0;
202;10;8/5/22;20:27;54;10;257;44;56147;398;3032;20:45;39;1665;81;271;28097;303;21:4;198;105;DIB;198;104;6424;44;0:0;6424;0;0;0;0;0;
202;10;8/5/22;20:47;55;10;257;44;56005;402;3081;21:5;39;1666;81;269;28013;324;21:25;105;239;DIB;105;239;5808;65492;0:0;5852;0;0;0;0;0;
202;10;8/5/22;21:7;56;10;257;44;56000;399;3080;21:26;39;1653;81;261;28013;300;21:44;1;143;DIB;1;143;6292;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;21:28;57;10;257;44;56045;403;3027;21:45;38;1649;82;271;28041;300;22:4;144;52;DIB;144;52;6380;0;0:0;6424;0;0;0;0;0;
202;10;8/5/22;21:47;58;10;257;44;55996;400;3024;22:6;39;1663;81;287;28013;305;22:26;53;197;DIB;53;197;6248;0;0:0;6292;0;0;0;0;0;
202;10;8/5/22;22:7;59;10;257;44;55879;408;3074;22:27;39;1649;81;287;27957;330;22:46;198;104;DIB;198;104;6424;0;0:0;6424;0;0;0;0;0;
202;10;8/5/22;22:29;60;10;257;44;55824;403;3071;22:47;39;1660;81;283;27929;328;23:7;105;11;DIB;105;11;6292;0;0:0;6292;44;0;0;0;0;
202;10;8/5/22;22:49;61;10;257;44;55981;402;3024;23:8;39;1667;81;269;28013;300;23:28;12;152;DIB;11;152;6204;0;0:0;6248;0;0;0;0;0;
