TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;18/9/22;22:49;63;10;439;38;65104;470;3907;23:7;25;842;95;191;18235;350;23:26;209;106;DIL;209;106;6028;0;0:0;6028;0;0;0;0;0;
202;10;18/9/22;23:9;64;10;439;38;65045;474;3903;23:28;25;858;95;196;18235;350;23:47;107;1;DIL;107;1;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/9/22;23:30;65;10;439;38;65033;466;3903;23:48;25;848;95;194;18235;350;0:7;2;137;DIL;2;137;5984;0;0:0;5984;0;0;0;0;0;
202;10;19/9/22;0:10;1;10;439;38;65095;468;3841;0:29;26;866;94;205;18235;350;0:48;33;165;DIL;33;165;5808;44;0:0;5808;44;0;0;0;0;
202;10;19/9/22;0:31;2;10;439;38;64950;465;3897;0:49;25;842;95;180;18207;350;1:8;165;59;DIL;165;59;5896;65492;0:0;5852;44;0;0;0;0;
202;10;19/9/22;0:51;3;10;439;38;65077;464;3905;1:9;26;866;94;204;18235;350;1:29;60;199;DIL;59;199;6160;0;0:0;6204;0;0;0;0;0;
202;10;19/9/22;1:11;4;10;439;38;65098;457;3841;1:30;25;844;95;184;18235;350;1:50;200;91;DIL;200;91;5764;0;0:0;5764;0;0;0;0;0;
202;10;19/9/22;1:32;5;10;439;38;65152;460;3844;1:51;26;846;94;170;18263;350;2:9;92;232;DIL;92;232;6204;0;0:0;6204;0;0;0;0;0;
202;10;19/9/22;1:53;6;10;439;38;65205;463;3848;2:11;25;847;95;194;18263;350;2:31;233;127;DIL;233;127;5852;44;0:0;5852;44;0;0;0;0;
202;10;19/9/22;2:13;7;10;439;38;65167;466;3845;2:32;26;865;94;185;18263;350;2:51;127;24;DIL;127;24;6028;65492;0:0;6028;0;0;0;0;0;
