TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;25/5/22;22:17;63;10;282;52;18946;1204;1554;22:43;15;614;105;49;5310;300;22:53;56;44;DFL;56;44;2464;572;23:36;2948;572;23;38;0;0;
202;10;25/5/22;23:28;64;10;282;44;55236;947;3038;23:49;34;1466;86;278;27620;300;23:57;15;120;DIB;15;120;4664;0;0:0;4664;0;0;0;0;0;
202;10;26/5/22;0:6;1;10;282;44;55842;381;3072;0:18;34;1474;86;276;27929;300;0:34;20;158;DIB;20;158;6116;0;0:0;6116;0;0;0;0;0;
202;10;26/5/22;0:20;2;10;282;44;55841;382;3072;0:35;35;1479;85;305;27929;305;0:54;159;54;DIB;159;54;5808;0;0:0;5852;0;0;0;0;0;
202;10;26/5/22;0:37;3;10;282;44;55785;380;3069;0:55;35;1487;85;298;27901;300;1:13;55;192;DIB;55;191;5940;0;0:0;5984;0;0;0;0;0;
202;10;26/5/22;0:56;4;10;282;44;55768;388;2956;1:14;35;1481;85;305;27901;305;1:33;193;97;DIB;193;97;6336;0;0:0;6336;0;0;0;0;0;
202;10;26/5/22;1:16;5;10;282;44;55748;382;3011;1:34;35;1478;85;314;27901;314;1:53;98;233;DIB;98;233;5852;0;0:0;5896;0;0;0;0;0;
202;10;26/5/22;1:35;6;10;282;44;55963;382;3023;1:54;35;1480;85;308;27985;308;2:13;234;135;DIB;234;135;6160;44;0:0;6160;44;0;0;0;0;
202;10;26/5/22;1:56;7;10;282;44;55654;385;3228;2:14;35;1472;85;316;27845;316;2:33;135;33;DIB;135;33;5940;65492;0:0;5984;0;0;0;0;0;
202;10;26/5/22;2:15;8;10;282;44;55897;384;3187;2:34;35;1473;85;313;27957;313;2:52;34;173;DIB;34;173;6072;0;0:0;6116;0;0;0;0;0;
