TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;17/9/22;22:56;63;10;439;38;64973;469;3899;23:14;25;845;95;184;18207;350;23:33;118;13;DIL;118;13;5940;0;0:0;5940;0;0;0;0;0;
202;10;17/9/22;23:16;64;10;439;38;65029;474;3902;23:34;25;856;95;177;18235;350;23:54;14;145;DIL;14;145;5808;0;0:0;5808;0;0;0;0;0;
202;10;17/9/22;23:36;65;10;439;38;65100;475;3906;23:55;25;861;95;171;18235;350;0:13;146;42;DIL;146;42;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;0:17;1;10;439;38;65037;476;3903;0:35;25;841;95;184;18235;350;0:54;175;71;DIL;175;71;5940;44;0:0;5940;44;0;0;0;0;
202;10;18/9/22;0:37;2;10;439;38;65131;468;3843;0:55;25;851;95;193;18263;350;1:14;71;201;DIL;71;201;5720;0;0:0;5720;44;0;0;0;0;
202;10;18/9/22;0:57;3;10;439;38;65048;473;3838;1:15;25;849;95;172;18235;350;1:34;201;95;DIL;201;95;5896;65492;0:0;5896;0;0;0;0;0;
202;10;18/9/22;1:17;4;10;439;38;65066;476;3839;1:35;26;854;94;174;18235;350;1:54;96;228;DIL;96;228;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;1:37;5;10;439;38;65009;470;3836;1:55;25;869;95;162;18207;350;2:14;229;125;DIL;229;125;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;1:57;6;10;439;38;65125;474;3843;2:15;25;849;95;168;18235;350;2:34;126;18;DIL;126;18;5808;0;0:0;5808;0;0;0;0;0;
202;10;18/9/22;2:17;7;10;439;38;65120;477;3908;2:36;24;871;96;172;18235;350;2:54;19;153;DIL;19;152;5896;44;0:0;5896;0;0;0;0;0;
202;10;18/9/22;2:38;8;10;439;38;65098;474;3841;2:56;25;847;95;190;18235;350;3:15;153;46;DIL;153;46;5852;65492;0:0;5852;0;0;0;0;0;
202;10;18/9/22;2:58;9;10;439;38;65204;481;3848;3:16;25;868;95;171;18263;350;3:35;47;180;DIL;47;180;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/9/22;3:18;10;10;439;38;65096;476;3841;3:36;25;843;95;159;18235;350;3:55;181;74;DIL;181;74;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;3:38;11;10;439;38;65236;478;3849;3:56;25;844;95;164;18291;350;4:15;75;209;DIL;75;208;5896;44;0:0;5896;0;0;0;0;0;
202;10;18/9/22;3:58;12;10;439;38;65087;484;3841;4:16;25;845;95;171;18235;350;4:35;209;105;DIL;209;105;5984;65492;0:0;5940;44;0;0;0;0;
202;10;18/9/22;4:18;13;10;439;38;65202;470;3847;4:36;26;853;94;214;18263;350;4:56;106;237;DIL;105;237;5808;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;4:38;14;10;439;38;65162;471;3845;4:58;24;847;96;195;18263;350;5:16;238;134;DIL;238;134;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;5:0;15;10;439;38;65181;476;3846;5:18;26;855;94;202;18263;350;5:37;135;26;DIL;135;26;5764;0;0:0;5720;44;0;0;0;0;
202;10;18/9/22;5:20;16;10;439;38;65186;470;3846;5:38;25;856;95;208;18263;350;5:57;27;160;DIL;26;160;5896;0;0:0;5940;0;0;0;0;0;
202;10;18/9/22;5:40;17;10;439;38;65224;476;3849;5:58;25;841;95;184;18263;350;6:17;161;62;DIL;161;62;6204;0;0:0;6204;0;0;0;0;0;
202;10;18/9/22;6:0;18;10;439;38;65147;481;3844;6:18;26;867;128;174;18263;350;6:38;63;216;DIL;63;216;6776;0;0:0;6776;0;0;0;0;0;
202;10;18/9/22;6:20;19;10;439;38;61752;471;3644;6:39;40;822;80;167;17308;350;7:1;217;96;DIL;217;96;5192;0;0:0;5236;0;0;0;0;0;
202;10;18/9/22;6:41;20;10;439;38;65237;863;3850;7:2;25;843;95;214;18291;300;7:20;97;232;DIL;97;232;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;7:4;21;10;439;38;65176;472;3846;7:22;25;846;95;248;18263;300;7:41;233;130;DIL;233;130;5984;44;0:0;5984;44;0;0;0;0;
202;10;18/9/22;7:24;22;10;439;38;65198;488;3847;7:42;25;848;95;198;18263;300;8:2;130;27;DIL;130;27;6028;65492;0:0;6028;0;0;0;0;0;
202;10;18/9/22;7:44;23;10;439;38;65129;478;3843;8:3;26;856;94;189;18263;300;8:22;28;166;DIL;28;165;6072;44;0:0;6072;0;0;0;0;0;
202;10;18/9/22;8:5;24;10;439;38;65075;486;3840;8:23;25;841;95;190;18235;320;8:43;166;62;DIL;166;62;5984;65492;0:0;5984;0;0;0;0;0;
202;10;18/9/22;8:25;25;10;439;38;65178;478;3846;8:44;25;846;95;188;18263;300;9:3;63;200;DIL;63;200;6072;0;0:0;6072;0;0;0;0;0;
202;10;18/9/22;8:46;26;10;439;38;65125;495;3843;9:5;26;846;94;190;18235;314;9:24;201;97;DIL;201;97;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;9:7;27;10;439;38;65037;480;3838;9:26;26;848;94;215;18235;300;9:45;98;10;DIL;98;24;6688;0;10:43;7304;0;10;45;0;0;
202;10;18/9/22;10:35;28;10;439;38;64257;483;3792;10:49;25;846;95;199;18010;238;11:39;64;176;DIL;63;176;4972;0;0:0;5016;0;0;0;0;0;
202;10;18/9/22;10:51;29;10;439;38;64659;491;3815;11:40;25;852;95;169;18123;350;11:56;177;70;DIL;177;70;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;11:42;30;10;439;38;65152;497;3845;11:57;26;858;94;218;18263;362;12:17;71;213;DIL;71;212;6248;44;0:0;6248;0;0;0;0;0;
202;10;18/9/22;11:59;31;10;439;38;65030;485;3837;12:18;26;860;94;167;18235;350;12:38;213;110;DIL;213;110;6028;65492;0:0;6028;0;0;0;0;0;
202;10;18/9/22;12:20;32;10;439;38;65165;487;3845;12:40;25;844;95;163;18263;350;12:59;111;6;DIL;111;6;5940;0;0:0;5940;0;0;0;0;0;
202;10;18/9/22;12:42;33;10;439;38;65147;476;3844;13:0;26;853;94;221;18263;350;13:19;7;145;DIL;7;145;6072;44;0:0;6072;44;0;0;0;0;
202;10;18/9/22;13:2;34;10;439;38;65068;485;3905;13:21;25;854;95;160;18235;350;13:40;145;43;DIL;145;43;6072;65492;0:0;6072;0;0;0;0;0;
202;10;18/9/22;13:23;35;10;439;38;65084;475;3841;13:41;25;849;95;161;18235;350;14:1;44;179;DIL;44;179;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;13:43;36;10;439;38;65042;482;3903;14:2;25;844;95;193;18235;350;14:21;180;73;DIL;180;73;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;14:4;37;10;439;38;65156;471;3845;14:23;25;862;95;183;18263;350;14:41;74;209;DIL;74;209;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;14:25;38;10;439;38;65040;479;3838;14:43;25;852;94;158;18235;350;15:2;210;104;DIL;210;104;5852;44;0:0;5852;44;0;0;0;0;
202;10;18/9/22;14:45;39;10;439;38;65044;468;3838;15:3;25;843;95;177;18235;350;15:22;104;238;DIL;104;238;5940;65492;0:0;5940;0;0;0;0;0;
202;10;18/9/22;15:5;40;10;439;38;65058;466;3904;15:23;25;845;95;191;18235;350;15:42;239;130;DIL;239;130;5764;0;0:0;5764;0;0;0;0;0;
202;10;18/9/22;15:25;41;10;439;38;65093;484;3906;15:44;25;847;95;158;18235;350;16:2;131;27;DIL;131;27;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;15:46;42;10;439;38;64987;466;3900;16:3;25;841;95;153;18207;350;16:23;28;161;DIL;28;161;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/9/22;16:5;43;10;439;38;65095;478;3841;16:24;26;854;94;195;18235;350;16:43;162;55;DIL;162;55;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;16:26;44;10;439;38;64991;467;3900;16:44;25;862;95;159;18207;350;17:3;56;188;DIL;56;188;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;16:46;45;10;439;38;65083;472;3906;17:4;26;863;94;154;18235;350;17:23;189;80;DIL;189;80;5764;0;0:0;5764;0;0;0;0;0;
202;10;18/9/22;17:6;46;10;439;38;65050;466;3904;17:24;26;846;94;149;18235;350;17:43;81;213;DIL;81;213;5852;0;0:0;5852;0;0;0;0;0;
202;10;18/9/22;17:26;47;10;439;38;65000;480;3900;17:44;26;849;94;181;18207;350;18:3;214;109;DIL;214;109;5940;0;0:0;5940;0;0;0;0;0;
202;10;18/9/22;17:46;48;10;439;38;64950;464;3897;18:4;26;847;94;155;18207;350;18:23;110;238;DIL;110;238;5676;0;0:0;5676;0;0;0;0;0;
202;10;18/9/22;18:6;49;10;439;38;64999;480;3900;18:24;26;846;94;155;18207;350;18:43;239;134;DIL;239;134;5896;44;0:0;5896;44;0;0;0;0;
202;10;18/9/22;18:26;50;10;439;38;65109;468;3907;18:44;26;859;94;175;18235;350;19:3;134;28;DIL;134;28;5896;65492;0:0;5896;0;0;0;0;0;
202;10;18/9/22;18:46;51;10;439;38;65044;471;3903;19:4;26;853;94;182;18235;350;19:23;29;160;DIL;29;160;5808;0;0:0;5808;0;0;0;0;0;
202;10;18/9/22;19:6;52;10;439;38;65030;471;3902;19:24;25;847;95;157;18235;350;19:43;161;58;DIL;161;58;6028;0;0:0;6028;0;0;0;0;0;
202;10;18/9/22;19:26;53;10;439;38;65072;474;3905;19:44;25;842;95;153;18235;350;20:4;59;192;DIL;59;192;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/9/22;19:46;54;10;439;38;64991;480;3900;20:5;25;844;95;162;18207;350;20:24;193;85;DIL;193;85;5808;0;0:0;5808;0;0;0;0;0;
202;10;18/9/22;20:7;55;10;439;38;65108;469;3907;20:25;26;866;94;149;18235;350;20:44;86;219;DIL;86;219;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/9/22;20:27;56;10;439;38;65184;485;3912;20:45;26;858;94;169;18263;350;21:4;220;116;DIL;220;116;5984;0;0:0;5984;0;0;0;0;0;
202;10;18/9/22;20:47;57;10;439;38;65067;469;3839;21:5;25;850;95;164;18235;350;21:24;117;13;DIL;117;12;5940;44;0:0;5940;0;0;0;0;0;
202;10;18/9/22;21:7;58;10;439;38;65130;472;3908;21:26;25;846;95;164;18263;350;21:45;13;146;DIL;13;146;5852;0;0:0;5852;44;0;0;0;0;
202;10;18/9/22;21:28;59;10;439;38;65040;466;3903;21:46;26;864;94;158;18235;350;22:5;146;41;DIL;146;41;5940;65492;0:0;5940;0;0;0;0;0;
202;10;18/9/22;21:48;60;10;439;38;65043;481;3903;22:6;25;840;95;199;18235;350;22:25;42;175;DIL;42;175;5896;0;0:0;5896;0;0;0;0;0;
202;10;18/9/22;22:8;61;10;439;38;65106;469;3842;22:26;26;862;94;178;18235;350;22:45;176;70;DIL;176;70;5852;44;0:0;5852;44;0;0;0;0;
202;10;18/9/22;22:28;62;10;439;38;65033;471;3903;22:47;25;853;95;166;18235;350;23:5;70;208;DIL;70;208;6116;65492;0:0;6116;0;0;0;0;0;
