TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;14/6/22;22:57;68;10;308;39;55573;410;2779;23:16;51;2032;69;240;27788;300;23:35;46;182;DIT;46;182;5984;0;0:0;5984;44;0;0;0;0;
202;10;14/6/22;23:18;69;10;308;39;55502;417;2776;23:36;51;2015;69;240;27760;300;23:54;182;82;DIT;182;82;6160;65492;0:0;6160;0;0;0;0;0;
202;10;14/6/22;23:38;70;10;308;39;55470;404;2774;23:56;51;2020;69;241;27760;300;0:14;83;222;DIT;83;222;6160;0;0:0;6160;0;0;0;0;0;
202;10;15/6/22;0:18;1;10;308;39;55600;406;2780;0:36;52;2018;68;291;27816;300;0:54;122;22;DIT;122;22;6160;0;0:0;6160;0;0;0;0;0;
202;10;15/6/22;0:38;2;10;308;39;55508;408;2776;0:56;52;2037;68;317;27760;317;1:15;23;157;DIT;23;157;5940;0;0:0;5940;0;0;0;0;0;
202;10;15/6/22;0:57;3;10;308;39;55483;411;2775;1:16;51;2020;69;265;27760;305;1:34;158;62;DIT;158;62;6336;0;0:0;6336;0;0;0;0;0;
202;10;15/6/22;1:18;4;10;308;39;55419;405;2771;1:35;128;2186;0;289;27732;300;1:55;63;196;DIT;63;196;5852;44;0:0;5852;44;0;0;0;0;
202;10;15/6/22;1:37;5;10;308;39;55519;408;2776;1:56;55;2196;65;301;27760;301;2:14;196;90;DIT;196;90;5896;65492;0:0;5896;0;0;0;0;0;
202;10;15/6/22;1:58;6;10;308;39;55404;408;2771;2:15;55;2182;65;297;27704;300;2:33;91;232;DIT;91;232;6248;0;0:0;6248;0;0;0;0;0;
202;10;15/6/22;2:17;7;10;308;39;55386;402;2770;2:34;56;2181;64;292;27704;300;2:53;233;129;DIT;233;129;5940;44;0:0;5940;44;0;0;0;0;
202;10;15/6/22;2:36;8;10;308;39;55407;404;2771;2:55;56;2177;64;297;27704;300;3:13;129;27;DIT;129;27;6072;65492;0:0;6072;0;0;0;0;0;
202;10;15/6/22;2:56;9;10;308;39;55500;404;2776;3:14;57;2203;63;299;27760;300;3:33;28;160;DIT;28;159;5808;44;0:0;5808;0;0;0;0;0;
202;10;15/6/22;3:16;10;10;308;39;55432;408;2772;3:34;57;2196;63;295;27732;300;3:52;160;59;DIT;160;59;6116;65492;0:0;6116;0;0;0;0;0;
202;10;15/6/22;3:36;11;10;308;39;55404;415;2771;3:53;57;2185;63;311;27704;311;4:12;60;198;DIT;60;198;6116;0;0:0;6072;44;0;0;0;0;
202;10;15/6/22;3:55;12;10;308;39;55439;401;2828;4:13;57;2199;63;306;27732;306;4:32;199;97;DIT;198;97;6072;0;0:0;6116;0;0;0;0;0;
202;10;15/6/22;4:15;13;10;308;39;55520;408;2776;4:33;57;2182;63;319;27760;319;4:51;98;226;DIT;98;226;5676;0;0:0;5676;0;0;0;0;0;
202;10;15/6/22;4:35;14;10;308;39;55438;411;2828;4:53;56;2177;64;304;27732;304;5:10;227;125;DIT;227;125;6072;0;0:0;6072;0;0;0;0;0;
202;10;15/6/22;4:55;15;10;308;39;55475;404;2774;5:11;57;2177;63;326;27760;326;5:30;126;25;DIT;126;24;6072;44;0:0;6072;0;0;0;0;0;
202;10;15/6/22;5:13;16;10;308;39;55523;405;2777;5:31;57;2185;63;342;27788;342;5:50;25;159;DIT;25;159;5940;65492;0:0;5940;0;0;0;0;0;
202;10;15/6/22;5:33;17;10;308;39;55467;409;2829;5:51;57;2181;63;320;27760;320;6:9;160;51;DIT;160;51;5764;0;0:0;5764;0;0;0;0;0;
202;10;15/6/22;5:53;18;10;308;39;55420;401;2827;6:10;57;2183;63;298;27732;300;6:28;52;186;DIT;52;186;5940;0;0:0;5940;0;0;0;0;0;
202;10;15/6/22;6:12;19;10;308;39;55367;409;2769;6:29;58;2179;62;298;27704;300;6:47;187;87;DIT;187;87;6116;44;0:0;6116;44;0;0;0;0;
202;10;15/6/22;6:31;20;10;308;39;55453;418;2773;6:48;57;2182;63;302;27732;302;7:7;87;226;DIT;87;226;6160;65492;0:0;6160;0;0;0;0;0;
