TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;13/3/22;23:6;34;10;167;38;65503;487;3865;23:27;26;1274;94;480;18347;480;23:47;119;15;DIL;119;15;5500;65492;0:0;5896;0;0;0;0;0;
202;10;14/3/22;0:0;1;10;167;38;65509;479;3800;0:15;28;1431;92;302;18347;350;0:27;144;46;DIL;144;46;6116;0;0:0;6160;0;0;0;0;0;
202;10;14/3/22;0:17;2;10;167;38;65721;490;3812;0:31;28;1426;92;253;18404;373;0:49;47;180;DIL;47;180;5808;0;0:0;5808;44;0;0;0;0;
202;10;14/3/22;0:33;3;10;167;38;65539;479;3867;0:50;28;1410;92;251;18376;359;1:9;181;78;DIL;180;78;5984;0;0:0;6028;0;0;0;0;0;
202;10;14/3/22;0:52;4;10;167;38;65669;484;3941;1:11;28;1421;92;259;18404;350;1:30;79;219;DIL;79;219;6072;0;0:0;6072;44;0;0;0;0;
202;10;14/3/22;1:13;5;10;167;38;65917;485;3824;1:32;28;1413;92;264;18460;358;1:52;220;121;DIL;219;121;6204;0;0:0;6248;0;0;0;0;0;
202;10;14/3/22;1:34;6;10;167;38;65958;493;3826;1:53;28;1429;92;316;18488;350;2:13;122;20;DIL;122;20;5940;0;0:0;5984;0;0;0;0;0;
202;10;14/3/22;1:55;7;10;167;38;65903;482;3889;2:15;28;1414;92;282;18460;371;2:34;21;159;DIL;21;159;6072;44;0:0;6072;44;0;0;0;0;
202;10;14/3/22;2:17;8;10;167;38;65890;487;3888;2:36;29;1430;91;287;18460;352;2:55;159;59;DIL;159;59;6028;65492;0:0;6072;0;0;0;0;0;
202;10;14/3/22;2:38;9;10;167;38;65954;488;3958;2:57;28;1421;92;324;18488;351;3:17;60;203;DIL;60;203;6204;0;0:0;6204;44;0;0;0;0;
