TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;7/2/22;23:1;34;10;116;44;55626;408;3004;23:21;24;1215;96;284;27816;404;23:41;206;114;DIB;206;114;6512;0;0:0;6468;44;0;0;0;0;
202;10;7/2/22;23:22;35;10;116;44;55802;409;3014;23:42;25;1217;95;304;27901;383;0:2;115;16;DIB;114;16;6072;0;0:0;6116;44;0;0;0;0;
202;10;8/2/22;0:5;1;10;116;44;55948;409;3022;0:24;24;1215;96;291;27985;350;0:44;159;60;DIB;159;60;6072;65492;0:0;6116;0;0;0;0;0;
202;10;8/2/22;0:26;2;10;116;44;55795;409;3013;0:45;25;1216;95;285;27901;361;1:4;61;203;DIB;61;202;6116;44;0:0;6160;0;0;0;0;0;
202;10;8/2/22;0:47;3;10;116;44;55614;409;3004;1:5;24;1227;96;282;27816;350;1:25;203;103;DIB;203;103;6160;65492;0:0;6160;0;0;0;0;0;
202;10;8/2/22;1:7;4;10;116;44;55766;408;3012;1:26;25;1234;95;281;27901;376;1:45;104;5;DIB;104;5;6072;0;0:0;6116;0;0;0;0;0;
202;10;8/2/22;1:28;5;10;116;44;55654;410;3061;1:46;25;1227;95;268;27845;361;2:6;6;152;DIB;6;152;6424;44;0:0;6424;44;0;0;0;0;
202;10;8/2/22;1:48;6;10;116;44;55672;403;3007;2:7;24;1219;96;256;27845;350;2:27;152;51;DIB;152;51;5940;0;0:0;5984;44;0;0;0;0;
202;10;8/2/22;2:9;7;10;116;44;55690;403;3008;2:28;25;1226;95;258;27845;350;2:47;51;189;DIB;51;189;6028;65492;0:0;6072;0;0;0;0;0;
202;10;8/2/22;2:30;8;10;116;44;55858;405;3017;2:48;25;1227;95;234;27929;350;3:7;190;93;DIB;190;93;6248;0;0:0;6248;0;0;0;0;0;
