TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;11/5/22;23:5;68;10;259;44;50563;366;2782;23:21;35;1505;85;378;25288;378;23:38;99;223;DIB;99;223;5368;0;0:0;5412;0;0;0;0;0;
202;10;11/5/22;23:23;69;10;259;44;50550;366;2781;23:39;35;1499;85;387;25288;387;23:56;224;114;DIB;224;114;5720;0;0:0;5720;0;0;0;0;0;
202;10;11/5/22;23:41;70;10;259;44;50361;364;2770;23:57;36;1496;84;376;25203;376;0:15;115;239;DIB;115;239;5368;0;0:0;5412;0;0;0;0;0;
202;10;12/5/22;0:18;1;10;259;44;50523;367;2729;0:34;36;1495;84;342;25288;350;0:51;130;235;DIB;130;209;6116;528;2:7;6116;572;2;7;0;0;
202;10;12/5/22;2:46;2;10;259;44;50330;369;2769;2:58;36;1502;84;459;25175;459;3:11;184;56;DIB;177;56;4884;0;0:0;5192;0;0;0;0;0;
202;10;12/5/22;3:0;3;10;259;44;50605;374;2784;3:12;36;1496;84;411;25316;411;3:28;57;181;DIB;57;181;5412;0;0:0;5456;0;0;0;0;0;
202;10;12/5/22;3:31;5;10;259;44;50554;371;2781;3:47;36;1495;84;335;25288;350;4:5;73;203;DIB;73;203;5632;0;0:0;5676;0;0;0;0;0;
202;10;12/5/22;3:49;6;10;259;44;50621;372;2734;4:6;36;1497;84;329;25316;350;4:25;204;96;DIB;204;95;5764;44;0:0;5764;0;0;0;0;0;
202;10;12/5/22;4:8;7;10;259;44;50399;372;2772;4:26;36;1516;84;312;25203;350;4:43;96;229;DIB;96;229;5764;65492;0:0;5808;0;0;0;0;0;
202;10;12/5/22;4:28;8;10;259;44;50415;372;2723;4:45;36;1489;84;321;25231;350;5:2;230;117;DIB;230;117;5544;44;0:0;5544;44;0;0;0;0;
202;10;12/5/22;4:46;9;10;259;44;50383;372;2772;5:4;36;1493;84;303;25203;350;5:21;117;11;DIB;117;11;5764;65492;0:0;5808;0;0;0;0;0;
202;10;12/5/22;5:6;10;10;259;44;50364;371;2771;5:22;36;1490;84;308;25203;350;5:40;12;140;DIB;12;140;5676;0;0:0;5676;0;0;0;0;0;
202;10;12/5/22;5:24;11;10;259;44;50301;370;2767;5:41;36;1489;84;304;25175;350;5:58;141;31;DIB;141;31;5588;0;0:0;5632;0;0;0;0;0;
202;10;12/5/22;5:43;12;10;259;44;50224;369;2763;5:59;36;1488;84;319;25119;350;6:17;32;162;DIB;32;163;5764;0;0:0;5808;0;0;0;0;0;
202;10;12/5/22;6:1;13;10;259;44;50516;370;2779;6:18;37;1491;83;359;25260;359;6:35;165;56;DIB;164;56;5720;0;0:0;5720;0;0;0;0;0;
202;10;12/5/22;6:20;14;10;259;44;50345;368;2769;6:37;36;1493;84;360;25175;360;6:54;57;181;DIB;57;181;5412;0;0:0;5456;0;0;0;0;0;
202;10;12/5/22;6:39;15;10;259;44;50361;369;2770;6:56;36;1493;84;353;25203;353;7:12;182;84;DIB;182;84;6204;0;0:0;6204;0;0;0;0;0;
202;10;12/5/22;6:57;16;10;259;44;50336;368;2769;7:14;35;1486;85;433;25175;434;7:32;85;213;DIB;85;213;5280;0;0:0;5588;0;0;0;0;0;
202;10;12/5/22;7:15;17;10;259;44;50392;367;2772;7:34;36;1486;84;434;25203;434;7:53;214;99;DIB;214;99;5500;0;0:0;5500;0;0;0;0;0;
202;10;12/5/22;7:36;18;10;259;44;50345;365;2770;7:54;36;1494;84;414;25175;414;8:11;100;228;DIB;100;228;5544;0;0:0;5588;0;0;0;0;0;
202;10;12/5/22;7:56;19;10;259;44;50385;365;2772;8:12;36;1490;84;403;25203;403;8:29;229;104;DIB;229;104;5060;0;0:0;5060;0;0;0;0;0;
202;10;12/5/22;8:14;20;10;259;44;50467;364;2776;8:30;36;1504;84;353;25260;364;8:46;105;236;DIB;105;236;5676;0;0:0;5720;0;0;0;0;0;
202;10;12/5/22;8:32;21;10;259;44;50447;363;2725;8:48;36;1503;84;357;25231;357;9:5;237;118;DIB;237;118;5324;0;0:0;5324;0;0;0;0;0;
202;10;12/5/22;8:50;22;10;259;44;50281;361;2766;9:6;37;1508;83;356;25147;364;9:23;119;11;DIB;119;11;5632;44;0:0;5676;44;0;0;0;0;
202;10;12/5/22;9:8;23;10;259;44;50347;362;2719;9:24;36;1497;84;418;25175;418;9:41;11;140;DIB;11;141;5720;65492;0:0;5764;0;0;0;0;0;
202;10;12/5/22;9:26;24;10;259;44;50323;362;2768;9:43;37;1510;83;431;25175;431;10:0;145;29;DIB;142;29;5324;0;0:0;5500;0;0;0;0;0;
202;10;12/5/22;9:44;25;10;259;44;50332;361;2769;10:1;36;1500;84;416;25175;416;10:18;30;148;DIB;30;148;5236;0;0:0;5236;0;0;0;0;0;
202;10;12/5/22;10:3;26;10;259;44;50372;361;2771;10:19;36;1493;84;388;25203;388;10:35;149;34;DIB;149;34;5368;0;0:0;5412;0;0;0;0;0;
202;10;12/5/22;10:21;27;10;259;44;50461;360;2776;10:36;36;1500;84;332;25231;350;10:53;35;162;DIB;35;162;5632;0;0:0;5632;0;0;0;0;0;
202;10;12/5/22;10:38;28;10;259;44;50340;361;2769;10:54;36;1503;84;387;25175;387;11:11;165;47;DIB;163;47;5324;0;0:0;5368;0;0;0;0;0;
202;10;12/5/22;10:56;29;10;259;44;50381;360;2771;11:12;36;1493;84;353;25203;353;11:29;48;174;DIB;48;174;5500;0;0:0;5544;0;0;0;0;0;
202;10;12/5/22;11:14;30;10;259;44;50539;362;2780;11:30;37;1511;83;392;25288;392;11:47;175;59;DIB;175;59;5412;0;0:0;5412;0;0;0;0;0;
202;10;12/5/22;11:32;31;10;259;44;50529;361;2780;11:48;36;1518;84;370;25288;370;12:5;60;187;DIB;60;187;5544;0;0:0;5588;0;0;0;0;0;
202;10;12/5/22;11:50;32;10;259;44;50503;363;2778;12:6;36;1493;84;404;25260;404;12:23;188;71;DIB;188;71;5368;0;0:0;5368;0;0;0;0;0;
202;10;12/5/22;12:8;33;10;259;44;50473;362;2777;12:24;37;1513;83;418;25260;418;12:41;72;200;DIB;72;200;5544;0;0:0;5588;0;0;0;0;0;
