TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;17/3/22;23:12;61;10;173;38;65384;484;3793;23:30;10;367;110;231;18319;438;23:49;165;60;DIL;164;60;5896;0;0:0;5896;0;0;0;0;0;
202;10;17/3/22;23:32;62;10;173;38;65552;494;3868;23:50;11;435;109;231;18376;460;0:9;61;212;DIL;61;212;6556;0;0:0;6600;0;0;0;0;0;
202;10;18/3/22;0:13;1;10;173;38;65365;490;3857;0:33;18;887;102;222;18319;400;0:51;110;10;DIL;110;10;6028;0;0:0;6028;44;0;0;0;0;
202;10;18/3/22;0:35;2;10;173;38;65413;492;3795;0:52;22;1113;98;228;18319;400;1:11;11;155;DIL;10;155;6336;44;0:0;6380;44;0;0;0;0;
202;10;18/3/22;0:54;3;10;173;38;65290;489;3853;1:12;22;1112;98;233;18291;400;1:32;155;51;DIL;155;51;5852;65492;0:0;5896;0;0;0;0;0;
202;10;18/3/22;1:14;4;10;173;38;65405;491;3859;1:33;21;1079;99;242;18319;400;1:51;52;193;DIL;52;193;6116;0;0:0;6160;0;0;0;0;0;
202;10;18/3/22;1:35;5;10;173;38;65478;493;3864;1:52;22;1100;98;212;18347;400;2:11;194;93;DIL;194;93;6116;0;0:0;6116;0;0;0;0;0;
202;10;18/3/22;1:54;6;10;173;38;65411;497;3860;2:12;22;1092;98;207;18319;400;2:31;94;233;DIL;94;233;6028;0;0:0;6072;0;0;0;0;0;
202;10;18/3/22;2:14;7;10;173;38;65399;491;3859;2:32;25;1282;95;202;18319;400;2:51;234;131;DIL;234;131;6028;0;0:0;6028;0;0;0;0;0;
202;10;18/3/22;2:34;8;10;173;38;65468;499;3798;2:52;25;1289;95;210;18347;400;3:10;132;33;DIL;132;33;6028;44;0:0;6072;44;0;0;0;0;
202;10;18/3/22;2:54;9;10;173;38;65393;498;3793;3:12;26;1288;94;211;18319;400;3:30;33;174;DIL;33;174;6160;65492;0:0;6204;0;0;0;0;0;
202;10;18/3/22;3:14;10;10;173;38;65340;496;3790;3:32;25;1293;95;209;18319;400;3:51;175;77;DIL;175;77;6204;0;0:0;6204;0;0;0;0;0;
202;10;18/3/22;3:34;11;10;173;38;65293;496;3853;3:52;26;1302;94;198;18291;400;4:11;78;219;DIL;78;219;6116;0;0:0;6160;0;0;0;0;0;
