TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;15/5/22;23:1;48;10;261;44;55969;404;3023;23:19;38;1592;82;266;27985;399;23:39;94;238;DIB;94;238;6248;0;0:0;6292;0;0;0;0;0;
202;10;15/5/22;23:21;49;10;261;44;55814;408;3014;23:40;36;1601;84;273;27929;407;0:0;239;143;DIB;239;143;6336;0;0:0;6336;0;0;0;0;0;
202;10;16/5/22;0:3;1;10;261;44;55824;404;3015;0:22;37;1593;83;302;27929;366;0:41;51;198;DIB;51;197;6336;0;0:0;6380;0;0;0;0;0;
202;10;16/5/22;0:24;2;10;261;44;55872;403;3018;0:43;37;1600;83;297;27957;391;1:2;198;102;DIB;198;102;6292;0;0:0;6292;44;0;0;0;0;
202;10;16/5/22;0:44;3;10;261;44;55918;405;3020;1:4;36;1602;84;289;27985;350;1:23;102;11;DIB;102;11;6424;65492;0:0;6468;0;0;0;0;0;
202;10;16/5/22;1:5;4;10;261;44;55852;405;3017;1:24;37;1612;83;283;27929;389;1:44;12;156;DIB;12;156;6336;0;0:0;6380;0;0;0;0;0;
202;10;16/5/22;1:26;5;10;261;44;55879;405;3018;1:45;37;1614;83;312;27957;370;2:5;157;62;DIB;157;62;6248;0;0:0;6292;0;0;0;0;0;
202;10;16/5/22;1:47;6;10;261;44;55841;404;3016;2:6;36;1600;84;308;27929;361;2:25;63;213;DIB;63;213;6512;0;0:0;6556;0;0;0;0;0;
202;10;16/5/22;2:8;7;10;261;44;55867;406;3017;2:27;37;1599;83;338;27957;387;2:47;214;116;DIB;214;116;6248;0;0:0;6248;0;0;0;0;0;
202;10;16/5/22;2:28;8;10;261;44;55737;402;3010;2:48;37;1599;83;322;27873;350;3:7;117;81;DIB;117;81;7084;572;4:4;7964;572;4;11;0;0;
202;10;16/5/22;4:41;9;10;261;44;55200;404;2981;4:53;36;1580;84;338;27620;350;5:7;150;23;DIB;138;23;4840;0;0:0;5412;0;0;0;0;0;
202;10;16/5/22;4:57;10;10;261;44;55681;403;3063;5:9;36;1592;84;334;27845;421;5:25;24;176;DIB;24;176;6644;0;0:0;6688;0;0;0;0;0;
202;10;16/5/22;5:11;11;10;261;44;55772;404;3012;5:26;37;1610;83;316;27901;388;5:46;177;84;DIB;177;84;6424;0;0:0;6424;0;0;0;0;0;
202;10;16/5/22;5:28;12;10;261;44;55899;400;3019;5:48;37;1590;83;320;27957;376;6:7;85;234;DIB;85;233;6424;44;0:0;6468;0;0;0;0;0;
202;10;16/5/22;5:49;13;10;261;44;55833;402;3015;6:9;37;1612;83;333;27929;390;6:29;234;142;DIB;234;142;6512;65492;0:0;6512;0;0;0;0;0;
202;10;16/5/22;6:11;14;10;261;44;55962;401;3023;6:30;37;1614;83;340;27985;406;6:50;143;52;DIB;143;52;6424;0;0:0;6468;0;0;0;0;0;
202;10;16/5/22;6:32;15;10;261;44;56002;401;3025;6:51;37;1617;83;333;28013;378;7:11;53;198;DIB;53;198;6292;0;0:0;6336;0;0;0;0;0;
202;10;16/5/22;6:53;16;10;261;44;55949;405;3078;7:12;36;1597;84;391;27985;392;7:32;199;108;DIB;199;108;6424;0;0:0;6556;0;0;0;0;0;
202;10;16/5/22;7:14;17;10;261;44;55843;400;3072;7:33;37;1596;83;408;27929;432;7:53;109;18;DIB;109;18;6380;44;0:0;6424;44;0;0;0;0;
202;10;16/5/22;7:35;18;10;261;44;55896;401;3019;7:54;36;1594;84;367;27957;367;8:14;18;166;DIB;18;165;6468;65492;0:0;6512;0;0;0;0;0;
202;10;16/5/22;7:56;19;10;261;44;55964;400;3023;8:15;37;1593;83;397;27985;397;8:35;167;73;DIB;167;73;6336;44;0:0;6336;44;0;0;0;0;
202;10;16/5/22;8:17;20;10;261;44;55905;401;3019;8:37;37;1611;83;396;27957;396;8:56;73;225;DIB;73;225;6600;65492;0:0;6644;0;0;0;0;0;
202;10;16/5/22;8:39;21;10;261;44;55956;400;3022;8:57;37;1597;83;437;27985;437;9:18;226;138;DIB;226;138;6424;0;0:0;6688;0;0;0;0;0;
202;10;16/5/22;8:59;22;10;261;44;55859;402;3017;9:19;36;1591;84;428;27929;428;9:39;139;42;DIB;139;42;5852;0;0:0;6204;0;0;0;0;0;
202;10;16/5/22;9:21;23;10;261;44;55862;400;3017;9:41;36;1591;84;370;27957;379;10:0;43;189;DIB;43;189;6380;0;0:0;6424;0;0;0;0;0;
202;10;16/5/22;9:43;24;10;261;44;55828;402;3015;10:1;36;1600;84;371;27929;384;10:21;190;98;DIB;190;98;6468;0;0:0;6468;0;0;0;0;0;
202;10;16/5/22;10:3;25;10;261;44;55793;401;3013;10:22;37;1600;83;384;27901;415;10:42;99;5;DIB;99;5;6292;0;0:0;6336;0;0;0;0;0;
202;10;16/5/22;10:24;26;10;261;44;55860;401;3073;10:43;36;1599;84;362;27957;394;11:3;6;154;DIB;6;154;6512;44;0:0;6512;44;0;0;0;0;
202;10;16/5/22;10:45;27;10;261;44;55888;401;3074;11:4;42;1590;78;402;27957;402;11:24;154;57;DIB;154;57;6160;65492;0:0;6204;0;0;0;0;0;
202;10;16/5/22;11:6;28;10;261;44;55838;402;3072;11:25;40;1589;80;352;27929;352;11:44;58;206;DIB;58;206;6424;0;0:0;6468;0;0;0;0;0;
202;10;16/5/22;11:27;29;10;261;44;55836;401;3016;11:45;38;1612;82;348;27929;413;12:5;207;110;DIB;207;110;6292;0;0:0;6292;0;0;0;0;0;
202;10;16/5/22;11:47;30;10;261;44;55837;403;3016;12:7;37;1616;83;361;27929;370;12:26;111;20;DIB;111;20;6424;0;0:0;6468;0;0;0;0;0;
202;10;16/5/22;12:9;31;10;261;44;55934;401;3021;12:27;36;1602;84;338;27985;364;12:47;21;161;DIB;21;161;6204;0;0:0;6204;0;0;0;0;0;
202;10;16/5/22;12:29;32;10;261;44;55888;402;3019;12:48;36;1603;84;349;27957;350;13:7;162;71;DIB;162;71;6336;0;0:0;6468;0;0;0;0;0;
202;10;16/5/22;12:50;33;10;261;44;55944;401;3022;13:8;36;1606;84;366;27985;366;13:28;72;215;DIB;72;215;6204;0;0:0;6248;0;0;0;0;0;
202;10;16/5/22;13:11;34;10;261;44;55840;403;3016;13:30;36;1598;84;332;27929;375;13:49;216;123;DIB;216;123;6468;0;0:0;6424;44;0;0;0;0;
202;10;16/5/22;13:32;35;10;261;44;55917;401;3020;13:50;37;1593;83;332;27985;350;14:10;124;30;DIB;123;30;6292;0;0:0;6380;0;0;0;0;0;
202;10;16/5/22;13:52;36;10;261;44;55931;402;3021;14:11;37;1601;83;349;27985;350;14:31;31;177;DIB;31;177;6380;0;0:0;6424;0;0;0;0;0;
202;10;16/5/22;14:13;37;10;261;44;55931;402;3021;14:32;37;1600;83;291;27985;383;14:52;178;85;DIB;178;85;6380;44;0:0;6380;44;0;0;0;0;
202;10;16/5/22;14:34;38;10;261;44;55854;405;3017;14:53;37;1588;83;287;27929;400;15:13;85;226;DIB;85;226;6116;65492;0:0;6160;0;0;0;0;0;
202;10;16/5/22;14:55;39;10;261;44;55909;400;3020;15:14;37;1597;83;282;27957;350;15:33;227;135;DIB;227;135;6468;44;0:0;6468;44;0;0;0;0;
202;10;16/5/22;15:16;40;10;261;44;55863;401;3073;15:34;37;1589;83;284;27957;372;15:54;135;40;DIB;135;40;6204;0;0:0;6248;44;0;0;0;0;
202;10;16/5/22;15:36;41;10;261;44;55862;401;3017;15:55;38;1605;82;274;27957;374;16:14;40;181;DIB;40;181;6160;65492;0:0;6204;0;0;0;0;0;
202;10;16/5/22;15:57;42;10;261;44;55933;400;3021;16:16;37;1588;83;272;27985;369;16:35;182;88;DIB;182;88;6336;44;0:0;6336;44;0;0;0;0;
202;10;16/5/22;16:17;43;10;261;44;56027;401;3026;16:36;38;1617;82;312;28013;350;16:55;88;235;DIB;88;235;6380;65492;0:0;6424;0;0;0;0;0;
202;10;16/5/22;16:38;44;10;261;44;55980;404;3023;16:56;38;1616;82;268;28013;377;17:16;236;141;DIB;236;141;6336;44;0:0;6336;44;0;0;0;0;
202;10;16/5/22;16:58;45;10;261;44;55926;401;3021;17:17;38;1593;82;264;27985;375;17:37;141;44;DIB;141;44;6160;65492;0:0;6204;0;0;0;0;0;
202;10;16/5/22;17:19;46;10;261;44;55919;399;3020;17:38;37;1595;83;264;27985;368;17:57;45;184;DIB;45;184;6072;0;0:0;6116;0;0;0;0;0;
202;10;16/5/22;17:40;47;10;261;44;55979;402;3079;17:58;38;1599;82;265;28013;368;18:17;185;89;DIB;185;89;6292;0;0:0;6292;0;0;0;0;0;
202;10;16/5/22;18:0;48;10;261;44;55999;400;3024;18:18;37;1602;83;243;28013;353;18:38;90;235;DIB;90;235;6292;0;0:0;6336;0;0;0;0;0;
