TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;6/1/22;23:1;64;10;14;41;70795;492;4461;23:19;13;590;77;297;22675;400;23:39;134;43;DIA;134;43;6424;0;0:0;6468;0;0;0;0;0;
202;10;6/1/22;23:21;65;10;14;41;70832;494;4463;23:40;14;616;76;305;22675;400;0:0;44;189;DIA;44;189;6292;44;0:0;6336;44;0;0;0;0;
202;10;7/1/22;0:3;1;10;15;41;70555;505;4657;0:27;19;942;71;284;22590;400;0:45;91;237;DIA;91;237;6336;0;0:0;6380;0;0;0;0;0;
202;10;7/1/22;0:29;2;10;15;41;70931;503;4682;0:47;20;951;70;285;22703;400;1:6;238;149;DIA;238;149;6644;0;0:0;6644;0;0;0;0;0;
202;10;7/1/22;0:49;3;10;15;41;70635;499;4451;1:8;20;973;70;279;22618;400;1:28;150;54;DIA;150;54;6204;0;0:0;6248;0;0;0;0;0;
202;10;7/1/22;1:10;4;10;15;41;70763;511;4671;1:29;20;963;70;276;22646;400;1:48;55;214;DIA;55;214;6908;0;0:0;6952;0;0;0;0;0;
202;10;7/1/22;1:31;5;10;15;41;70738;517;4457;1:50;19;956;71;333;22646;400;2:11;215;122;DIA;215;122;6468;0;0:0;6468;0;0;0;0;0;
202;10;7/1/22;1:52;6;10;15;41;70809;504;4674;2:12;20;944;70;308;22675;400;2:32;123;33;DIA;123;33;6468;0;0:0;6468;44;0;0;0;0;
202;10;7/1/22;2:14;7;10;15;41;70726;499;4456;2:33;20;957;70;291;22646;400;2:53;34;184;DIA;33;184;6556;0;0:0;6644;0;0;0;0;0;
202;10;7/1/22;2:35;8;10;16;41;70751;512;4458;2:55;20;965;70;308;22646;400;3:15;185;94;DIA;185;94;6512;0;0:0;6512;0;0;0;0;0;
202;10;7/1/22;2:57;9;10;16;41;70698;506;4455;3:16;15;676;75;300;22646;400;3:36;95;2;DIA;95;2;6336;0;0:0;6380;0;0;0;0;0;
202;10;7/1/22;3:18;10;10;16;41;70805;502;4674;3:37;16;685;74;310;22675;400;3:57;3;157;DIA;3;157;6820;0;0:0;6820;0;0;0;0;0;
