TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;21/7/22;23:2;60;10;375;41;65125;475;4103;23:18;35;1238;115;177;20848;341;23:37;119;14;DIA;119;14;5940;0;0:0;5940;0;0;0;0;0;
202;10;21/7/22;23:20;61;10;375;41;65211;483;4174;23:39;36;1232;114;201;20876;375;23:58;15;145;DIA;15;145;5764;0;0:0;5764;0;0;0;0;0;
202;10;22/7/22;0:2;1;10;375;41;65175;471;4107;0:21;36;1242;114;181;20876;389;0:42;49;177;DIA;49;177;5632;0;0:0;5632;44;0;0;0;0;
202;10;22/7/22;0:23;2;10;375;41;65038;482;4163;0:44;36;1243;114;187;20820;337;1:2;177;71;DIA;177;71;5852;0;0:0;5852;44;0;0;0;0;
202;10;22/7/22;0:45;3;10;375;41;64995;489;4160;1:4;35;1231;115;204;20820;346;1:23;71;209;DIA;71;209;6116;65492;0:0;6072;44;0;0;0;0;
202;10;22/7/22;1:6;4;10;375;41;65123;470;4103;1:25;36;1240;114;212;20848;354;1:45;210;100;DIA;209;100;5720;0;0:0;5764;0;0;0;0;0;
202;10;22/7/22;1:27;5;10;375;41;65140;485;4170;1:47;36;1233;114;196;20848;338;2:6;101;236;DIA;101;236;5984;0;0:0;5984;0;0;0;0;0;
202;10;22/7/22;1:49;6;10;375;41;65160;489;4171;2:8;36;1237;114;191;20876;368;2:28;237;122;DIA;237;122;5500;0;0:0;5500;0;0;0;0;0;
202;10;22/7/22;2:10;7;10;375;41;65153;478;4170;2:29;37;1249;113;187;20848;316;2:48;123;25;DIA;123;25;6204;44;0:0;6204;44;0;0;0;0;
202;10;22/7/22;2:31;8;10;375;41;65173;478;4172;2:49;36;1234;114;205;20876;348;3:10;25;156;DIA;25;156;5764;0;0:0;5764;44;0;0;0;0;
202;10;22/7/22;2:51;9;10;375;41;65036;485;4163;3:12;36;1230;114;250;20820;373;3:31;156;47;DIA;156;47;5764;65492;0:0;5764;0;0;0;0;0;
202;10;22/7/22;3:14;10;10;375;41;65162;470;4171;3:33;37;1235;113;212;20876;351;3:52;48;176;DIA;48;176;5676;0;0:0;5676;0;0;0;0;0;
202;10;22/7/22;3:34;11;10;375;41;65290;486;4179;3:53;37;1245;113;190;20904;344;4:12;177;79;DIA;177;79;6248;0;0:0;6248;0;0;0;0;0;
202;10;22/7/22;3:55;12;10;375;41;65120;470;4168;4:14;37;1244;113;199;20848;342;4:35;80;209;DIA;80;209;5720;0;0:0;5720;0;0;0;0;0;
202;10;22/7/22;4:16;13;10;375;41;64984;488;4160;4:36;36;1238;114;193;20820;349;4:55;210;98;DIA;210;97;5588;44;0:0;5588;0;0;0;0;0;
202;10;22/7/22;4:38;14;10;375;41;65319;468;4181;4:57;36;1240;114;225;20904;342;5:16;98;2;DIA;98;2;6336;65492;0:0;6336;0;0;0;0;0;
202;10;22/7/22;4:59;15;10;375;41;65095;474;4102;5:17;37;1248;113;227;20848;357;5:39;3;132;DIA;3;132;5676;44;0:0;5676;44;0;0;0;0;
202;10;22/7/22;5:19;16;10;375;41;65154;489;4170;5:40;37;1233;113;217;20876;337;5:59;132;19;DIA;132;19;5588;65492;0:0;5588;0;0;0;0;0;
202;10;22/7/22;5:42;17;10;375;41;65066;467;4165;6:1;37;1231;113;227;20848;343;6:19;20;150;DIA;20;150;5764;0;0:0;5764;0;0;0;0;0;
202;10;22/7/22;6:3;18;10;375;41;65055;472;4164;6:21;37;1235;113;204;20820;340;6:40;151;50;DIA;151;50;6116;0;0:0;6116;0;0;0;0;0;
202;10;22/7/22;6:23;19;10;375;41;65129;467;4104;6:42;38;1246;112;264;20848;342;7:2;51;181;DIA;51;181;5764;0;0:0;5764;0;0;0;0;0;
202;10;22/7/22;6:44;20;10;375;41;65087;467;4166;7:4;37;1240;113;266;20848;340;7:23;182;75;DIA;182;75;5852;0;0:0;5852;0;0;0;0;0;
202;10;22/7/22;7:6;21;10;375;41;64971;486;4159;7:25;36;1230;114;230;20792;336;7:44;76;203;DIA;76;203;5632;0;0:0;5588;44;0;0;0;0;
202;10;22/7/22;7:27;22;10;375;41;65223;470;4175;7:46;37;1245;113;239;20876;329;8:4;204;97;DIA;203;97;5852;0;0:0;5896;0;0;0;0;0;
202;10;22/7/22;7:48;23;10;375;41;65189;476;4173;8:6;37;1229;113;277;20876;357;8:26;98;226;DIA;98;226;5632;44;0:0;5632;44;0;0;0;0;
202;10;22/7/22;8:8;24;10;375;41;65280;467;4113;8:27;36;1234;114;240;20904;343;8:46;226;116;DIA;226;115;5676;0;0:0;5676;0;0;0;0;0;
202;10;22/7/22;8:29;25;10;375;41;65080;469;4166;8:48;37;1236;113;214;20848;344;9:7;116;19;DIA;116;19;6292;65492;0:0;6292;0;0;0;0;0;
202;10;22/7/22;8:50;26;10;375;41;65170;476;4106;9:8;37;1236;113;269;20876;355;9:29;20;149;DIA;20;149;5720;0;0:0;5720;0;0;0;0;0;
202;10;22/7/22;9:10;27;10;375;41;64982;465;4159;9:31;37;1237;113;250;20820;317;9:50;150;41;DIA;150;41;5764;0;0:0;5764;0;0;0;0;0;
202;10;22/7/22;9:33;28;10;375;41;65234;485;4176;9:52;37;1257;113;220;20876;300;10:11;42;171;DIA;42;171;5720;0;0:0;5676;44;0;0;0;0;
202;10;22/7/22;9:54;29;10;375;41;65099;462;4167;10:12;37;1235;113;208;20848;300;10:31;172;63;DIA;171;63;5764;0;0:0;5764;44;0;0;0;0;
202;10;22/7/22;10:14;30;10;375;41;65004;468;4161;10:33;37;1247;113;197;20820;300;10:52;64;194;DIA;63;194;5764;0;0:0;5808;0;0;0;0;0;
202;10;22/7/22;10:35;31;10;375;41;65066;475;4165;10:54;37;1237;113;228;20848;335;11:13;195;83;DIA;195;83;5632;0;0:0;5632;0;0;0;0;0;
202;10;22/7/22;10:56;32;10;375;41;65068;461;4165;11:15;37;1234;113;196;20848;300;11:33;84;215;DIA;84;215;5808;0;0:0;5808;0;0;0;0;0;
202;10;22/7/22;11:17;33;10;375;41;65087;465;4166;11:35;36;1234;114;184;20848;332;11:54;216;107;DIA;216;107;5720;44;0:0;5720;44;0;0;0;0;
202;10;22/7/22;11:37;34;10;375;41;65068;460;4165;11:56;37;1242;113;185;20848;344;12:15;107;239;DIA;107;239;5852;65492;0:0;5852;0;0;0;0;0;
202;10;22/7/22;11:58;35;10;375;41;65039;470;4163;12:17;36;1233;114;199;20820;321;12:36;1;131;DIA;1;131;5764;0;0:0;5764;0;0;0;0;0;
202;10;22/7/22;12:19;36;10;375;41;65098;458;4167;12:38;37;1247;113;222;20848;307;12:57;132;27;DIA;132;27;5896;44;0:0;5896;44;0;0;0;0;
202;10;22/7/22;12:40;37;10;375;41;65169;462;4171;12:59;37;1250;113;230;20876;300;13:18;27;159;DIA;27;159;5852;65492;0:0;5852;0;0;0;0;0;
202;10;22/7/22;13:1;38;10;375;41;65142;461;4170;13:20;37;1234;113;200;20848;303;13:40;160;54;DIA;160;54;5896;0;0:0;5896;0;0;0;0;0;
202;10;22/7/22;13:22;39;10;375;41;65077;463;4165;13:41;35;1240;115;203;20848;304;14:1;55;187;DIA;55;187;5852;0;0:0;5852;0;0;0;0;0;
202;10;22/7/22;13:43;40;10;375;41;65172;493;4172;14:3;35;1244;115;203;20876;300;14:22;188;81;DIA;188;81;5852;0;0:0;5852;0;0;0;0;0;
202;10;22/7/22;14:4;41;10;375;41;65133;453;4169;14:24;36;1244;114;196;20848;301;14:43;82;214;DIA;82;214;5852;0;0:0;5852;0;0;0;0;0;
202;10;22/7/22;14:26;42;10;375;41;65112;456;4168;14:45;36;1249;114;176;20848;309;15:4;215;108;DIA;215;108;5852;0;0:0;5852;0;0;0;0;0;
202;10;22/7/22;14:47;43;10;375;41;65108;454;4167;15:6;35;1244;115;177;20848;314;15:25;109;2;DIA;109;2;5852;0;0:0;5852;0;0;0;0;0;
202;10;22/7/22;15:8;44;10;375;41;65122;452;4168;15:27;36;1247;114;177;20848;304;15:47;3;135;DIA;3;135;5852;0;0:0;5808;44;0;0;0;0;
202;10;22/7/22;15:29;45;10;375;41;65093;460;4166;15:48;36;1249;114;179;20848;300;16:8;136;30;DIA;135;30;5896;0;0:0;5940;0;0;0;0;0;
202;10;22/7/22;15:50;46;10;375;41;65084;469;4166;16:9;43;1514;107;198;20848;300;16:29;31;164;DIA;31;164;5896;0;0:0;5896;0;0;0;0;0;
202;10;22/7/22;16:11;47;10;375;41;65100;454;4167;16:31;44;1514;106;209;20848;300;16:50;165;59;DIA;165;59;5896;0;0:0;5896;0;0;0;0;0;
202;10;22/7/22;16:33;48;10;375;41;65218;455;4174;16:52;43;1504;107;200;20876;300;17:12;60;194;DIA;60;194;5940;0;0:0;5940;0;0;0;0;0;
202;10;22/7/22;16:54;49;10;375;41;65228;472;4175;17:13;43;1518;107;198;20876;300;17:33;195;89;DIA;195;89;5896;0;0:0;5896;0;0;0;0;0;
202;10;22/7/22;17:15;50;10;375;41;65078;460;4165;17:35;42;1495;108;176;20848;300;17:54;90;21;DIA;90;24;6952;572;18:59;7656;572;18;59;0;0;
202;10;22/7/22;19:30;51;10;375;41;64282;474;4115;19:44;43;1490;107;196;20595;300;20:1;113;218;DIA;111;218;4664;0;0:0;4708;44;0;0;0;0;
202;10;22/7/22;19:46;52;10;375;41;64990;462;4160;20:3;44;1495;106;178;20820;366;20:18;219;117;DIA;218;117;6072;0;0:0;6116;0;0;0;0;0;
202;10;22/7/22;20:5;53;10;375;41;65103;470;4167;20:20;43;1512;107;178;20848;332;20:40;118;15;DIA;118;15;6028;0;0:0;6028;0;0;0;0;0;
202;10;22/7/22;20:22;54;10;375;41;65177;486;4107;20:42;43;1495;107;200;20876;315;21:2;16;151;DIA;16;151;5984;0;0:0;5984;0;0;0;0;0;
202;10;22/7/22;20:44;55;10;375;41;65135;466;4169;21:4;43;1501;107;182;20848;300;21:24;152;47;DIA;152;47;5940;0;0:0;5940;0;0;0;0;0;
202;10;22/7/22;21:6;56;10;375;41;65079;474;4166;21:25;42;1510;108;167;20848;300;21:45;48;181;DIA;48;181;5896;0;0:0;5896;0;0;0;0;0;
202;10;22/7/22;21:27;57;10;375;41;65162;465;4171;21:47;42;1516;108;172;20876;321;22:6;182;82;DIA;182;82;6160;0;0:0;6160;0;0;0;0;0;
