TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;13/5/22;23:3;39;10;261;44;50718;376;2790;23:20;30;1356;90;248;25372;471;23:38;99;224;DIB;99;224;5412;65492;0:0;5456;0;0;0;0;0;
202;10;13/5/22;23:22;40;10;261;44;50661;376;2787;23:39;30;1354;90;235;25344;418;23:56;225;115;DIB;225;115;5720;0;0:0;5720;0;0;0;0;0;
202;10;14/5/22;0:1;1;10;261;44;50927;375;2751;0:15;31;1358;89;217;25484;438;0:33;7;130;DIB;7;130;5456;0;0:0;5456;0;0;0;0;0;
202;10;14/5/22;0:17;2;10;261;44;50776;378;2793;0:34;31;1364;89;213;25400;413;0:51;131;24;DIB;131;24;5720;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;0:36;3;10;261;44;50888;377;2799;0:52;30;1375;90;217;25456;473;1:10;25;150;DIB;25;150;5544;0;0:0;5500;44;0;0;0;0;
202;10;14/5/22;0:53;4;10;261;44;50918;378;2750;1:11;29;1359;91;223;25484;440;1:28;151;42;DIB;150;42;5632;0;0:0;5720;0;0;0;0;0;
202;10;14/5/22;1:12;5;10;261;44;50987;378;2754;1:29;30;1364;90;234;25512;445;1:46;43;172;DIB;43;172;5632;0;0:0;5676;0;0;0;0;0;
202;10;14/5/22;1:30;6;10;261;44;50837;379;2797;1:47;30;1386;90;265;25428;446;2:5;173;57;DIB;173;57;5412;0;0:0;5412;0;0;0;0;0;
202;10;14/5/22;1:49;7;10;261;44;50953;379;2803;2:6;30;1371;90;238;25484;430;2:23;58;188;DIB;58;188;5676;0;0:0;5720;0;0;0;0;0;
202;10;14/5/22;2:8;8;10;261;44;50947;376;2752;2:24;31;1383;89;223;25484;458;2:41;189;76;DIB;189;76;5544;0;0:0;5544;0;0;0;0;0;
202;10;14/5/22;2:25;9;10;261;44;51061;378;2809;2:42;30;1364;90;211;25541;435;3:0;77;206;DIB;77;206;5588;0;0:0;5632;0;0;0;0;0;
202;10;14/5/22;2:44;10;10;261;44;50749;379;2792;3:1;31;1377;89;211;25400;461;3:18;207;92;DIB;207;91;5456;44;0:0;5456;0;0;0;0;0;
202;10;14/5/22;3:2;11;10;261;44;51035;379;2756;3:19;30;1362;90;226;25541;409;3:36;92;223;DIB;92;223;5676;65492;0:0;5720;0;0;0;0;0;
202;10;14/5/22;3:21;12;10;261;44;50968;378;2804;3:37;30;1354;90;232;25484;466;3:55;224;111;DIB;224;111;5588;0;0:0;5588;0;0;0;0;0;
202;10;14/5/22;3:39;13;10;261;44;51034;380;2807;3:56;31;1372;89;221;25541;440;4:13;112;4;DIB;112;4;5676;0;0:0;5720;0;0;0;0;0;
202;10;14/5/22;3:57;14;10;261;44;51109;378;2811;4:14;31;1378;89;211;25569;453;4:32;5;131;DIB;5;131;5588;0;0:0;5588;0;0;0;0;0;
202;10;14/5/22;4:16;15;10;261;44;51170;380;2764;4:33;30;1384;90;210;25597;427;4:50;132;23;DIB;132;23;5632;0;0:0;5676;0;0;0;0;0;
202;10;14/5/22;4:35;16;10;261;44;50910;380;2801;4:51;31;1372;89;213;25456;429;5:9;24;153;DIB;24;153;5676;44;0:0;5676;44;0;0;0;0;
202;10;14/5/22;4:53;17;10;261;44;50985;378;2805;5:10;30;1364;90;210;25512;422;5:27;153;42;DIB;153;42;5544;65492;0:0;5588;0;0;0;0;0;
202;10;14/5/22;5:11;18;10;261;44;51189;380;2816;5:28;30;1384;90;219;25597;412;5:45;43;174;DIB;43;174;5720;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;5:30;19;10;261;44;51101;380;2760;5:47;29;1371;91;235;25569;453;6:4;175;63;DIB;175;63;5544;44;0:0;5544;44;0;0;0;0;
202;10;14/5/22;5:48;20;10;261;44;50794;380;2794;6:5;29;1371;91;224;25400;400;6:23;63;193;DIB;63;193;5632;65492;0:0;5676;0;0;0;0;0;
202;10;14/5/22;6:7;21;10;261;44;51072;379;2758;6:24;30;1363;90;237;25541;448;6:41;194;85;DIB;194;85;5764;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;6:25;22;10;261;44;50942;383;2802;6:42;30;1365;90;237;25484;437;7:0;86;217;DIB;86;217;5676;0;0:0;5720;0;0;0;0;0;
202;10;14/5/22;6:44;23;10;261;44;50834;380;2746;7:1;30;1369;90;237;25428;438;7:19;218;109;DIB;218;109;5764;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;7:3;24;10;261;44;50944;382;2751;7:20;29;1361;91;270;25484;458;7:38;110;238;DIB;110;238;5544;0;0:0;5588;0;0;0;0;0;
202;10;14/5/22;7:22;25;10;261;44;50986;382;2754;7:39;30;1370;90;264;25512;447;7:56;239;132;DIB;239;132;5852;0;0:0;5808;44;0;0;0;0;
202;10;14/5/22;7:40;26;10;261;44;50802;385;2795;7:57;29;1388;91;253;25428;462;8:15;133;21;DIB;132;21;5500;0;0:0;5588;0;0;0;0;0;
202;10;14/5/22;7:59;27;10;261;44;50998;383;2805;8:16;30;1370;90;253;25512;422;8:33;22;151;DIB;22;150;5676;44;0:0;5676;0;0;0;0;0;
202;10;14/5/22;8:18;28;10;261;44;50916;385;2801;8:34;30;1382;90;238;25484;451;8:52;151;44;DIB;151;44;5720;65492;0:0;5764;0;0;0;0;0;
202;10;14/5/22;8:36;29;10;261;44;50786;386;2794;8:53;31;1489;89;247;25400;440;9:11;45;176;DIB;45;176;5720;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;8:55;30;10;261;44;50725;385;2790;9:12;32;1453;88;237;25372;433;9:30;177;63;DIB;177;63;5500;0;0:0;5500;0;0;0;0;0;
202;10;14/5/22;9:14;31;10;261;44;50793;384;2794;9:31;33;1487;87;213;25400;421;9:48;64;198;DIB;64;198;5808;0;0:0;5852;0;0;0;0;0;
202;10;14/5/22;9:32;32;10;261;44;50901;387;2749;9:49;33;1477;87;229;25456;476;10:7;199;87;DIB;199;87;5632;0;0:0;5632;0;0;0;0;0;
202;10;14/5/22;9:50;33;10;261;44;50870;388;2748;10:8;32;1463;88;232;25456;447;10:25;88;218;DIB;88;218;5632;0;0:0;5676;0;0;0;0;0;
202;10;14/5/22;10:10;34;10;261;44;50932;389;2802;10:26;33;1466;87;224;25484;460;10:44;219;115;DIB;219;115;5940;44;0:0;5940;44;0;0;0;0;
202;10;14/5/22;10:28;35;10;261;44;50848;393;2746;10:45;33;1469;87;221;25428;477;11:3;115;4;DIB;115;4;5544;65492;0:0;5588;0;0;0;0;0;
202;10;14/5/22;10:47;36;10;261;44;50826;388;2745;11:4;33;1481;87;210;25428;459;11:22;5;137;DIB;5;137;5852;0;0:0;5852;0;0;0;0;0;
202;10;14/5/22;11:6;37;10;261;44;50778;388;2743;11:23;33;1468;87;218;25400;424;11:41;138;35;DIB;138;35;5896;0;0:0;5940;0;0;0;0;0;
202;10;14/5/22;11:25;38;10;261;44;50909;388;2800;11:42;33;1463;87;215;25456;469;12:0;36;160;DIB;36;160;5500;0;0:0;5500;0;0;0;0;0;
202;10;14/5/22;11:44;39;10;261;44;51058;391;2809;12:1;33;1473;87;211;25541;415;12:18;161;59;DIB;161;59;5940;0;0:0;5984;0;0;0;0;0;
202;10;14/5/22;12:3;40;10;261;44;51084;389;2759;12:19;33;1485;87;208;25569;433;12:38;60;192;DIB;60;191;5720;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;12:21;41;10;261;44;51019;388;2807;12:39;33;1464;87;217;25512;435;12:57;193;91;DIB;193;91;6072;0;0:0;6072;0;0;0;0;0;
202;10;14/5/22;12:41;42;10;261;44;51121;389;2812;12:58;33;1475;87;214;25569;438;13:17;92;223;DIB;92;223;5676;0;0:0;5720;0;0;0;0;0;
202;10;14/5/22;13:0;43;10;261;44;51095;388;2760;13:18;32;1474;88;219;25569;430;13:36;224;118;DIB;224;118;5896;0;0:0;5896;0;0;0;0;0;
202;10;14/5/22;13:20;44;10;261;44;51146;387;2814;13:37;33;1473;87;219;25597;446;13:55;119;18;DIB;119;18;5984;0;0:0;6028;0;0;0;0;0;
202;10;14/5/22;13:38;45;10;261;44;51248;388;2768;13:56;33;1486;87;217;25625;469;14:15;19;152;DIB;19;152;5852;44;0:0;5852;44;0;0;0;0;
202;10;14/5/22;13:58;46;10;261;44;51291;386;2770;14:16;33;1467;87;225;25653;452;14:34;152;40;DIB;152;40;5500;65492;0:0;5544;0;0;0;0;0;
202;10;14/5/22;14:18;47;10;261;44;51298;388;2771;14:35;33;1487;87;215;25653;423;14:52;41;174;DIB;41;174;5808;0;0:0;5852;0;0;0;0;0;
202;10;14/5/22;14:37;48;10;261;44;51350;389;2773;14:53;34;1489;86;213;25681;432;15:11;175;68;DIB;175;68;5808;0;0:0;5808;0;0;0;0;0;
202;10;14/5/22;14:55;49;10;261;44;51179;383;2815;15:12;33;1468;87;215;25597;407;15:30;69;203;DIB;69;203;5808;0;0:0;5852;0;0;0;0;0;
202;10;14/5/22;15:14;50;10;261;44;51203;384;2817;15:31;34;1471;86;213;25625;444;15:50;204;95;DIB;204;95;5764;0;0:0;5764;0;0;0;0;0;
202;10;14/5/22;15:33;51;10;261;44;51061;380;2809;15:51;33;1492;87;211;25541;424;16:8;96;223;DIB;96;223;5500;0;0:0;5500;44;0;0;0;0;
202;10;14/5/22;15:53;52;10;261;44;51229;380;2818;16:10;33;1479;87;231;25625;445;16:27;224;117;DIB;223;117;5852;0;0:0;5896;0;0;0;0;0;
202;10;14/5/22;16:11;53;10;261;44;51199;381;2765;16:28;33;1475;87;236;25625;443;16:46;118;7;DIB;118;7;5544;0;0:0;5588;0;0;0;0;0;
202;10;14/5/22;16:30;54;10;261;44;50879;373;2799;16:47;32;1462;88;222;25456;444;17:4;8;133;DIB;8;133;5500;44;0:0;5500;44;0;0;0;0;
202;10;14/5/22;16:49;55;10;261;44;51071;375;2809;17:5;33;1495;87;254;25541;434;17:22;133;18;DIB;133;18;5368;65492;0:0;5412;0;0;0;0;0;
202;10;14/5/22;17:7;56;10;261;44;50956;372;2803;17:23;33;1474;87;239;25484;437;17:40;19;145;DIB;19;145;5588;0;0:0;5588;0;0;0;0;0;
202;10;14/5/22;17:25;57;10;261;44;51030;375;2807;17:41;33;1474;87;228;25541;432;17:58;146;33;DIB;146;33;5456;0;0:0;5500;0;0;0;0;0;
202;10;14/5/22;17:43;58;10;261;44;50880;378;2799;17:59;32;1481;88;245;25456;438;18:16;34;161;DIB;34;161;5632;0;0:0;5632;0;0;0;0;0;
202;10;14/5/22;18:1;59;10;261;44;50911;373;2801;18:17;32;1463;88;242;25456;444;18:35;162;52;DIB;162;51;5544;44;0:0;5588;0;0;0;0;0;
