TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;8/5/22;23:10;62;10;257;44;55861;404;3073;23:29;39;1669;81;277;27957;302;23:48;153;56;DIB;153;56;6160;0;0:0;6204;0;0;0;0;0;
202;10;8/5/22;23:31;63;10;257;44;55946;403;3022;23:49;39;1662;81;281;27985;300;0:9;57;209;DIB;57;209;6600;0;0:0;6644;0;0;0;0;0;
202;10;9/5/22;0:12;1;10;257;44;55752;407;3067;0:32;39;1663;81;302;27901;305;0:51;114;19;DIB;114;19;6248;0;0:0;6292;0;0;0;0;0;
202;10;9/5/22;0:34;2;10;257;44;55782;412;3069;0:52;39;1642;81;301;27901;301;1:12;20;170;DIB;20;170;6556;0;0:0;6600;0;0;0;0;0;
202;10;9/5/22;0:54;3;10;257;44;55826;409;3015;1:13;38;1663;82;261;27929;341;1:33;171;78;DIB;171;78;6424;0;0:0;6424;0;0;0;0;0;
202;10;9/5/22;1:15;4;10;257;44;55787;408;3013;1:34;39;1642;81;263;27901;309;1:54;79;228;DIB;79;228;6468;0;0:0;6468;44;0;0;0;0;
202;10;9/5/22;1:36;5;10;257;44;55908;408;3075;1:55;39;1668;81;257;27957;324;2:15;229;132;DIB;228;132;6292;0;0:0;6336;0;0;0;0;0;
202;10;9/5/22;1:57;6;10;257;44;55948;409;3022;2:17;38;1653;82;276;27985;314;2:36;133;45;DIB;133;45;6556;0;0:0;6600;0;0;0;0;0;
202;10;9/5/22;2:18;7;10;257;44;55796;409;3013;2:37;38;1656;82;277;27901;300;2:58;46;192;DIB;46;191;6336;0;0:0;6380;0;0;0;0;0;
202;10;9/5/22;2:39;8;10;257;44;55816;407;3015;2:59;38;1644;82;273;27929;300;3:19;193;122;DIB;193;131;7436;572;5:24;7832;572;5;24;0;0;
202;10;9/5/22;5:18;9;10;257;44;55246;407;3039;5:31;38;1643;145;335;27648;335;5:40;64;178;DIB;63;178;4972;0;0:0;5060;0;0;0;0;0;
202;10;9/5/22;5:34;10;10;257;44;55753;407;3011;5:46;37;1645;83;303;27901;303;5:57;179;92;DIB;179;92;6644;44;0:0;6644;44;0;0;0;0;
202;10;9/5/22;5:48;11;10;257;44;55742;406;3011;6:0;38;1644;82;318;27873;318;6:19;92;1;DIB;92;1;6424;65492;0:0;6468;0;0;0;0;0;
202;10;9/5/22;6:2;12;10;257;44;55677;407;3007;6:20;38;1637;82;325;27845;325;6:40;2;150;DIB;2;150;6512;44;0:0;6512;44;0;0;0;0;
202;10;9/5/22;6:22;13;10;257;44;55618;402;3059;6:41;39;1655;81;299;27816;300;7:1;150;55;DIB;150;54;6204;0;0:0;6248;0;0;0;0;0;
