TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;24/1/22;23:7;64;10;81;38;65858;492;3820;23:24;29;1428;91;258;18460;350;23:43;49;190;DIL;49;191;6160;65492;0:0;6204;44;0;0;0;0;
202;10;24/1/22;23:26;65;10;81;38;65782;494;3816;23:44;28;1407;92;248;18432;350;0:3;192;94;DIL;191;94;6248;0;0:0;6248;0;0;0;0;0;
202;10;25/1/22;0:7;1;10;81;38;65848;500;3820;0:25;29;1418;91;239;18460;360;0:43;235;137;DIL;235;137;6248;0;0:0;6248;0;0;0;0;0;
202;10;25/1/22;0:27;2;10;81;38;65555;495;4065;0:45;28;1412;92;241;18376;350;1:4;138;43;DIL;138;43;6248;0;0:0;6292;0;0;0;0;0;
202;10;25/1/22;0:47;3;10;81;38;65979;494;3893;1:5;29;1428;91;234;18488;350;1:24;44;183;DIL;44;183;6028;44;0:0;6072;44;0;0;0;0;
202;10;25/1/22;1:7;4;10;81;38;65933;501;3891;1:26;29;1422;91;238;18488;350;1:44;183;89;DIL;183;89;6380;65492;0:0;6380;0;0;0;0;0;
202;10;25/1/22;1:28;5;10;81;38;65720;490;4009;1:46;28;1431;92;242;18404;350;2:5;90;233;DIL;90;233;6204;0;0:0;6248;0;0;0;0;0;
202;10;25/1/22;1:48;6;10;81;38;65921;496;3824;2:6;29;1437;91;264;18460;350;2:25;234;132;DIL;234;132;6072;0;0:0;6072;0;0;0;0;0;
202;10;25/1/22;2:8;7;10;81;38;65709;489;3812;2:27;29;1440;91;266;18404;350;2:45;133;37;DIL;133;37;6204;0;0:0;6248;0;0;0;0;0;
202;10;25/1/22;2:29;8;10;81;38;65765;487;3815;2:46;28;1412;92;263;18432;350;3:6;38;179;DIL;38;179;6160;0;0:0;6204;0;0;0;0;0;
